qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
4020,4,129,6,39280.0,6874.0,39280.0,28080.166015625,126549224.0,23662.5,30779.0,37303.75,0.4
4021,4,136,6,76113.0,50228.0,76113.0,63018.16796875,103084248.0,55210.5,60441.0,73174.5,0.2
4022,4,137,6,64426.0,57852.0,64426.0,61841.16796875,5153284.0,60889.75,61801.5,63885.5,0.1
4023,4,143,6,83208.0,25761.0,83208.0,60291.33203125,395962496.0,52029.75,59117.5,78437.0,0.3
4024,4,129,6,72729.0,46264.0,72729.0,58941.66796875,111732560.0,49959.0,56904.0,69129.75,0.4
4025,4,135,6,54649.0,30249.0,54649.0,41504.83203125,92092392.0,35286.75,37356.5,50455.0,0.2
4026,4,137,6,83427.0,50643.0,83427.0,72988.5,135483376.0,68793.5,76231.0,82871.25,0.1
4027,4,134,6,78938.0,48230.0,78938.0,63967.0,173328464.0,50667.0,64678.0,77130.5,0.2
4028,4,140,6,82654.0,40866.0,82654.0,65081.0,208813536.0,59817.25,62629.0,77778.25,0.4
4029,4,106,6,46344.0,35842.0,46344.0,42879.83203125,16126758.0,40365.75,44610.0,46344.0,0.2
4030,4,148,6,54752.0,54752.0,62152.0,57984.33203125,6871299.0,55583.0,58326.0,59342.5,0.3
4031,4,135,6,92899.0,63780.0,92899.0,78378.6640625,127241712.0,69510.5,76238.0,89446.25,0.2
4032,4,126,6,101240.0,77852.0,101240.0,86942.0,105296536.0,78652.0,81506.0,96762.0,0.0
4033,4,128,6,59311.0,59311.0,69309.0,64529.83203125,14666336.0,61071.75,66372.0,66475.5,0.1
4034,4,144,6,45814.0,11331.0,45814.0,26312.833984375,197885328.0,16843.5,19135.0,39570.5,0.5
4035,4,130,6,54781.0,41982.0,57670.0,53659.66796875,28280126.0,54781.0,55561.5,56387.0,0.1
4036,4,152,6,55338.0,8404.0,55338.0,33026.66796875,375788608.0,15975.0,32142.5,52696.0,0.3
4037,4,121,6,22790.0,18558.0,22790.0,20525.833984375,2724904.75,19569.25,19739.5,22046.5,0.4
4038,4,126,6,47516.0,37897.0,49007.0,44492.0,20087224.0,40556.0,46964.0,47516.0,0.4
4039,4,143,6,54289.0,34341.0,54289.0,47351.0,47630540.0,44707.75,48611.0,53288.25,0.1
4040,4,153,6,56370.0,54816.0,64041.0,58270.33203125,8975989.0,56370.0,57498.0,59205.75,0.2
4041,4,147,6,87521.0,44433.0,87521.0,64432.5,310161216.0,48973.75,60073.0,81934.0,0.1
4042,4,141,6,78033.0,53141.0,78033.0,68053.3359375,100906192.0,60768.25,69273.0,77818.25,0.0
4043,4,147,6,86477.0,58456.0,86477.0,74917.3359375,108036760.0,67703.5,75849.5,84875.25,0.0
4044,4,152,6,92764.0,71484.0,92764.0,81053.8359375,75060248.0,73988.75,78163.5,89404.0,0.3
4045,4,145,6,98160.0,77253.0,98160.0,89875.5,51827804.0,86929.25,89691.0,96259.75,0.0
4046,4,114,6,47651.0,38346.0,47651.0,43304.0,11350878.0,41525.75,42482.5,46362.0,0.1
4047,4,144,6,28378.0,28378.0,33694.0,30710.666015625,4240876.0,28820.75,30396.0,32427.25,0.3
4048,4,113,6,37253.0,28954.0,37253.0,33519.5,8764884.0,32120.0,32774.5,36288.0,0.4
4049,4,128,6,42545.0,27800.0,42545.0,35696.66796875,31482664.0,31439.0,35192.0,41245.25,0.3
4050,4,120,6,77777.0,40626.0,77777.0,60624.16796875,206512144.0,48834.75,60378.5,74793.25,0.2
4051,4,138,6,83978.0,45862.0,83978.0,68367.5,171284096.0,63936.75,66649.5,79687.5,0.1
4052,4,113,6,22109.0,13857.0,55736.0,32229.833984375,228431776.0,22109.0,26453.5,44277.0,0.5
4053,4,112,6,77268.0,55693.0,77268.0,66606.0,79730736.0,58945.25,65331.5,75729.5,0.2
4054,4,127,6,67641.0,51596.0,67641.0,63793.5,31415256.0,64323.5,66033.5,67286.0,0.1
4055,4,107,6,60877.0,47329.0,62200.0,58069.5,25801750.0,57691.5,60597.5,60877.0,0.1
4056,4,152,6,49633.0,32608.0,49633.0,42821.16796875,52900904.0,35869.25,45930.5,49214.75,0.4
4057,4,133,6,76067.0,59776.0,76067.0,68507.1640625,34758104.0,65471.25,66856.5,74072.25,0.1
4058,4,123,6,46714.0,32900.0,46714.0,39526.33203125,28503810.0,35896.75,37709.0,44552.25,0.2
4059,4,115,6,88939.0,54299.0,88939.0,72563.1640625,178934944.0,62491.75,70638.5,85975.5,0.2
4060,4,138,6,72877.0,57853.0,72877.0,66063.5,31326424.0,62233.75,65441.0,71563.5,0.0
4061,4,119,6,60242.0,58278.0,63673.0,61170.5,3739484.0,60242.0,60601.0,62961.0,0.0
4062,4,136,6,108990.0,84766.0,108990.0,95261.1640625,99219152.0,87747.5,90846.5,104764.25,0.0
4063,4,130,6,39758.0,34526.0,39758.0,36864.33203125,5545261.5,34620.75,36265.0,39290.75,0.0
4064,4,129,6,69041.0,58577.0,69041.0,63287.83203125,19211658.0,59639.0,61714.5,67728.25,0.0
4065,4,148,6,64806.0,51435.0,64806.0,58479.16796875,27739846.0,54127.25,58079.0,63769.25,0.4
4066,4,154,6,81304.0,60565.0,81304.0,71513.3359375,83389840.0,62950.25,71723.0,80735.0,0.0
4067,4,143,6,51449.0,47455.0,58038.0,51266.83203125,11014114.0,49484.5,50647.5,51449.0,0.1
4068,4,151,6,89260.0,79834.0,89260.0,83780.0,15513060.0,80889.5,81841.5,87458.5,0.0
4069,4,125,6,97302.0,73268.0,97302.0,84095.6640625,113846488.0,73717.5,81717.0,95068.5,0.0
4070,4,149,6,48575.0,33475.0,48575.0,39748.16796875,40716864.0,34637.25,36894.5,45797.5,0.3
4071,4,135,6,58948.0,29618.0,58948.0,50692.0,100182256.0,50502.0,53178.0,58009.5,0.4
4072,4,118,6,83983.0,68627.0,83983.0,74029.0,49584804.0,69115.25,69246.5,80311.25,0.0
4073,4,133,6,23846.0,18777.0,24511.0,23309.833984375,4186133.75,23846.0,24138.0,24444.25,0.5
4074,4,148,6,37082.0,19573.0,37082.0,28350.166015625,43163504.0,24442.5,26059.0,34583.0,0.4
4075,4,149,6,69306.0,53406.0,69306.0,63383.16796875,28921500.0,62006.0,63186.5,67997.75,0.4
4076,4,151,6,68216.0,56031.0,68626.0,64571.83203125,26012786.0,61043.5,67821.0,68216.0,0.2
4077,4,132,6,53708.0,34280.0,53708.0,43164.5,64949264.0,35917.0,41097.0,51235.25,0.3
4078,4,143,6,101045.0,49138.0,101045.0,71893.5,474732896.0,54025.0,63108.0,93750.5,0.3
4079,4,115,6,72170.0,40624.0,72170.0,58317.33203125,195584080.0,46380.0,59282.5,72170.0,0.3
4080,4,147,6,72477.0,61853.0,72477.0,66785.1640625,17239364.0,64275.75,64888.5,70621.5,0.0
4081,4,134,6,48538.0,37676.0,48538.0,44360.33203125,14843422.0,42525.25,44487.0,47948.75,0.3
4082,4,130,6,42412.0,32643.0,42412.0,37386.33203125,13782875.0,35350.5,35778.0,40818.75,0.1
4083,4,146,6,48083.0,42455.0,50621.0,47541.66796875,6653973.0,47024.0,48083.0,49023.5,0.5
4084,4,146,6,68058.0,68058.0,81571.0,74587.8359375,31885142.0,68828.75,75173.5,79421.25,0.2
4085,4,142,6,71648.0,62215.0,71648.0,67303.1640625,11620179.0,65504.5,66433.0,70529.5,0.1
4086,4,125,6,36907.0,28885.0,36907.0,32384.0,11039101.0,29805.25,30923.0,35655.75,0.3
4087,4,150,6,69577.0,55899.0,69577.0,62580.0,27214920.0,59222.0,60788.5,67492.5,0.1
4088,4,135,6,59117.0,52357.0,59177.0,56930.33203125,6724018.5,55323.5,58095.5,59117.0,0.0
4089,4,125,6,62314.0,50366.0,62314.0,56495.83203125,20802004.0,53081.0,55913.5,60726.75,0.2
4090,4,142,6,84589.0,60750.0,84589.0,71210.3359375,99439816.0,62333.0,68219.0,80890.25,0.2
4091,4,125,6,55214.0,45688.0,55214.0,50970.66796875,11715505.0,49109.5,50350.0,54232.0,0.2
4092,4,133,6,65960.0,48992.0,65960.0,57334.5,51604032.0,50187.75,57051.5,64552.0,0.0
4093,4,140,6,52869.0,49078.0,54233.0,52275.16796875,2481602.5,52174.5,52711.5,52869.0,0.5
4094,4,141,6,64141.0,51086.0,64141.0,57270.5,25554572.0,54160.75,55085.0,62051.25,0.3
4095,4,140,6,66074.0,45262.0,66074.0,56763.83203125,54998880.0,52934.25,55375.5,63625.5,0.4
4096,4,130,6,49095.0,48710.0,51755.0,50111.0,1426353.625,49095.0,49881.5,51174.25,0.0
4097,4,152,6,77154.0,40096.0,81624.0,64034.5,285988864.0,48053.75,71657.5,77154.0,0.2
4098,4,145,6,77828.0,68802.0,77828.0,73799.0,12603877.0,70706.75,74180.0,77236.25,0.2
4099,4,142,6,40787.0,40237.0,42561.0,41250.66796875,686663.25,40787.0,40871.0,41871.5,0.3
4100,4,126,6,52480.0,29521.0,52480.0,43292.83203125,66108008.0,38811.0,44018.0,50488.0,0.1
4101,4,153,6,88754.0,68370.0,88754.0,80781.1640625,77931352.0,72548.0,85097.5,88026.75,0.2
4102,4,140,6,95567.0,57117.0,95567.0,79964.0,235585056.0,66757.75,84218.0,94349.25,0.2
4103,4,137,6,89852.0,45967.0,89852.0,71083.3359375,294455616.0,58543.5,71372.5,88094.75,0.3
4104,4,138,6,57849.0,45656.0,57849.0,53495.83203125,16936660.0,52447.0,53771.5,56884.0,0.0
4105,4,129,6,64151.0,52720.0,64151.0,58679.16796875,22946796.0,54637.0,58208.0,63558.0,0.0
4106,4,126,6,124301.0,80965.0,124301.0,106076.5,229124144.0,99167.25,104781.5,119446.0,0.0
4107,4,119,6,108062.0,68472.0,108062.0,87197.5,240770784.0,75931.0,82313.0,101744.25,0.3
4108,4,156,6,75126.0,57736.0,75126.0,65171.5,52257564.0,59700.5,61749.0,72175.75,0.3
4109,4,154,6,93801.0,77815.0,93801.0,85845.5,40836312.0,80110.75,85487.0,91995.0,0.0
4110,4,122,6,60200.0,53915.0,68951.0,60945.33203125,19462022.0,60200.0,60200.0,61704.5,0.0
4111,4,127,6,117823.0,76805.0,118610.0,107013.3359375,226948912.0,102418.25,114757.5,117823.0,0.1
4112,4,114,6,79961.0,66724.0,82644.0,75804.8359375,31133860.0,72011.75,77123.0,79961.0,0.1
4113,4,126,6,72164.0,62314.0,72164.0,68337.8359375,13358446.0,66234.5,68600.5,71826.75,0.0
4114,4,122,6,65070.0,60072.0,70331.0,64970.16796875,8892256.0,64418.25,65070.0,65075.25,0.0
4115,4,107,6,77133.0,37200.0,77133.0,62731.16796875,234404704.0,52872.75,66764.0,76903.75,0.2
4116,4,120,6,78769.0,63878.0,78769.0,70262.5,37867632.0,65719.75,67327.0,76149.25,0.0
4117,4,135,6,100398.0,69087.0,100398.0,82738.8359375,162648656.0,73865.5,76699.0,94646.5,0.0
4118,4,117,6,42318.0,37608.0,42456.0,41003.33203125,2904777.25,40549.5,41599.5,42318.0,0.1
4119,4,151,6,94800.0,86311.0,106874.0,95318.6640625,46486144.0,90427.5,94800.0,98817.75,0.0
4120,4,135,6,82345.0,54345.0,82345.0,65046.83203125,152222032.0,55530.0,58012.5,76650.75,0.0
4121,4,127,6,100655.0,64334.0,100655.0,80455.1640625,242765056.0,66676.0,75280.0,96350.5,0.0
4122,4,140,6,101149.0,88845.0,101149.0,95080.5,30079126.0,89962.0,94733.5,100671.25,0.0
4123,4,150,6,112007.0,76974.0,112007.0,97755.3359375,185448784.0,88570.25,98535.0,111058.0,0.1
4124,4,146,6,83707.0,47375.0,83707.0,61474.83203125,250011280.0,50204.25,52050.0,76071.0,0.4
4125,4,146,6,95734.0,59547.0,95734.0,78907.8359375,196833616.0,67064.5,79199.5,92360.5,0.2
4126,4,131,6,63564.0,40910.0,63564.0,56237.5,62843788.0,53385.75,58463.0,62864.5,0.3
4127,4,118,6,35150.0,31651.0,38943.0,35152.83203125,4846928.5,34222.25,35150.0,35870.0,0.3
4128,4,145,6,82860.0,55958.0,82860.0,69777.6640625,102521696.0,62775.0,67935.0,79176.0,0.4
4129,4,103,6,59311.0,39878.0,59311.0,50379.83203125,81125504.0,41487.5,51519.0,59311.0,0.3
4130,4,140,6,66300.0,46767.0,66300.0,56436.33203125,55807440.0,51181.0,54336.5,63645.75,0.4
4131,4,132,6,71003.0,39775.0,71003.0,58662.66796875,120486648.0,53489.25,58541.0,68868.25,0.2
4132,4,147,6,87571.0,51245.0,87571.0,71910.6640625,225128016.0,58131.5,74854.5,86500.0,0.2
4133,4,152,6,41455.0,41455.0,51278.0,46514.5,15320703.0,42856.25,47111.5,49797.75,0.1
4134,4,107,6,57989.0,54312.0,62000.0,58760.83203125,5912583.0,57989.0,58901.5,60299.25,0.0
4135,4,90,6,71096.0,70071.0,79054.0,74405.3359375,14075224.0,71096.0,73793.0,78091.25,0.3
4136,4,144,6,80807.0,63389.0,80807.0,72698.0,39737772.0,69279.5,71229.5,78485.0,0.1
4137,4,140,6,59641.0,24475.0,59641.0,44212.16796875,173830128.0,35385.25,43254.0,57228.5,0.3
4138,4,132,6,45270.0,15330.0,45270.0,32717.5,116068552.0,26993.75,31727.0,43058.0,0.3
4139,4,153,6,77883.0,62698.0,77883.0,69958.0,40613816.0,64257.75,68636.0,76481.5,0.0
4140,4,121,6,45991.0,1886.0,45991.0,27870.5,342466752.0,10324.0,34292.0,44893.5,0.5
4141,4,116,6,65346.0,48847.0,65346.0,56117.83203125,45783744.0,50767.5,53667.0,62451.0,0.2
4142,4,120,6,65214.0,51142.0,67994.0,60132.0,40236264.0,54726.0,61302.0,65214.0,0.3
4143,4,152,6,72638.0,57367.0,72638.0,65703.1640625,29476076.0,63346.75,64187.5,70626.25,0.0
4144,4,142,6,103028.0,66256.0,103028.0,89100.8359375,170741296.0,81868.25,91459.5,100663.0,0.2
4145,4,131,6,60385.0,49283.0,60385.0,54876.16796875,17099776.0,52598.25,53372.0,58721.5,0.4
4146,4,142,6,94714.0,71021.0,94714.0,82649.3359375,81071608.0,76956.5,79551.0,91113.25,0.2
4147,4,131,6,93865.0,83351.0,99240.0,92094.1640625,22619730.0,91042.5,92573.0,93865.0,0.0
4148,4,138,6,83206.0,52346.0,83206.0,65699.1640625,158000272.0,58179.75,58710.0,77092.5,0.2
4149,4,142,6,60314.0,40308.0,60314.0,55746.0,50109932.0,56436.75,58952.0,60001.75,0.1
4150,4,148,6,64406.0,37637.0,64406.0,51835.5,102885288.0,44978.25,49820.0,61929.25,0.1
4151,4,132,6,45534.0,35877.0,45534.0,41180.16796875,12886596.0,38622.25,40969.5,44660.75,0.1
4152,4,129,6,52321.0,44919.0,52321.0,48246.16796875,8707972.0,46414.5,46770.5,50992.75,0.0
4153,4,134,6,62098.0,42946.0,62098.0,52959.0,58803544.0,46027.75,52957.5,60547.25,0.3
4154,4,125,6,52917.0,51872.0,58576.0,54466.33203125,4945711.0,52917.0,54087.5,55258.0,0.0
4155,4,156,6,101250.0,59579.0,101250.0,81302.6640625,321423104.0,65530.5,80171.0,99538.75,0.3
4156,4,123,6,69564.0,50103.0,69564.0,60442.83203125,55066880.0,54981.0,59430.5,67831.0,0.3
4157,4,143,6,93541.0,76047.0,93541.0,85080.5,41044192.0,82023.25,82708.0,90940.0,0.0
4158,4,124,6,71537.0,66994.0,71537.0,69666.0,3194211.25,68291.75,69896.5,71410.5,0.0
4159,4,117,6,80941.0,42814.0,80941.0,61614.0,245854096.0,48537.0,58272.0,77637.75,0.1
4160,4,157,6,79784.0,58860.0,80056.0,74377.0,57299240.0,72673.5,78052.0,79784.0,0.1
4161,4,143,6,57501.0,41114.0,57501.0,51767.83203125,31125618.0,50318.75,52126.0,56549.25,0.1
4162,4,153,6,126279.0,97905.0,138411.0,121236.6640625,216435776.0,110408.25,126279.0,131640.75,0.0
4163,4,139,6,40604.0,40604.0,49507.0,44419.83203125,9823778.0,41556.75,44760.5,45988.75,0.4
4164,4,138,6,59570.0,51222.0,59570.0,55191.0,10352262.0,53270.0,53834.0,58161.5,0.4
4165,4,142,6,51731.0,34065.0,51731.0,43521.83203125,41075732.0,39889.5,42080.5,49531.25,0.4
4166,4,126,6,55590.0,55166.0,58905.0,56732.5,1869595.625,55590.0,56526.5,57626.5,0.0
4167,4,150,6,85606.0,69488.0,91591.0,83698.3359375,49766824.0,82517.5,85606.0,87709.75,0.1
4168,4,151,6,81780.0,78721.0,88328.0,83099.5,10100859.0,81780.0,81825.5,85055.5,0.0
4169,4,116,6,50375.0,42756.0,53167.0,47360.16796875,16541571.0,43744.0,47059.5,50375.0,0.1
4170,4,133,6,71334.0,57889.0,71334.0,64118.66796875,28872048.0,59924.25,62529.0,69163.5,0.2
4171,4,135,6,110295.0,80600.0,110295.0,95662.8359375,123705400.0,88602.5,92746.5,105962.5,0.0
4172,4,134,6,79361.0,63774.0,79361.0,72042.6640625,33027968.0,68289.25,71113.5,77438.0,0.1
4173,4,130,6,101411.0,57438.0,101411.0,77664.6640625,314754464.0,63853.75,71250.0,95250.5,0.1
4174,4,119,6,52800.0,49524.0,52800.0,50937.16796875,1890170.125,49756.5,50487.5,52230.25,0.2
4175,4,140,6,102634.0,80322.0,102634.0,89589.0,88203744.0,82400.75,85068.5,98464.25,0.3
4176,4,142,6,65986.0,51812.0,65986.0,58743.66796875,36394568.0,53230.25,57837.5,64930.25,0.3
4177,4,150,6,52884.0,17664.0,52884.0,41752.33203125,138879392.0,41296.0,43181.5,50497.0,0.5
4178,4,144,6,60702.0,45471.0,65370.0,56382.16796875,43291096.0,52957.5,56929.5,60702.0,0.1
4179,4,135,6,42621.0,39250.0,43858.0,42466.66796875,2246755.0,42621.0,42923.0,43225.0,0.3
4180,4,133,6,60417.0,44545.0,61810.0,54101.66796875,48520712.0,48153.75,55120.5,60417.0,0.3
4181,4,148,6,66689.0,57265.0,70102.0,64673.33203125,15904237.0,63323.25,65492.5,66689.0,0.4
4182,4,138,6,64213.0,49888.0,67481.0,60441.66796875,33430720.0,57805.75,61942.0,64213.0,0.2
4183,4,144,6,41144.0,31847.0,42568.0,39436.33203125,14568370.0,38296.25,41144.0,42212.0,0.3
4184,4,127,6,98661.0,77297.0,98661.0,87106.6640625,76916952.0,79351.0,84885.5,95775.0,0.0
4185,4,132,6,102557.0,87872.0,102557.0,95488.1640625,30498190.0,91544.25,94531.0,100799.75,0.1
4186,4,120,6,61952.0,49171.0,61952.0,54882.16796875,31649576.0,49705.0,53256.5,60666.0,0.2
4187,4,148,6,49160.0,49160.0,53593.0,51038.66796875,2698490.5,49434.0,51089.5,52085.75,0.2
4188,4,137,6,43733.0,43030.0,51092.0,46417.33203125,9404337.0,43733.0,45883.5,48670.0,0.2
4189,4,139,6,40627.0,28975.0,42878.0,35840.66796875,31692628.0,30810.25,35956.0,40627.0,0.3
4190,4,135,6,54551.0,39779.0,54551.0,46143.83203125,36489696.0,42223.5,42988.5,51687.75,0.4
4191,4,142,6,89418.0,77758.0,89418.0,84076.0,27707426.0,79272.75,84351.0,89336.25,0.0
4192,4,125,6,72689.0,65752.0,72689.0,70288.5,7102839.0,68451.25,71448.5,72567.75,0.0
4193,4,141,6,67708.0,50841.0,67708.0,60521.0,40899900.0,55904.75,60732.5,66795.5,0.3
4194,4,122,6,69368.0,65997.0,71822.0,69154.3359375,3432927.0,68250.5,69368.0,70211.75,0.0
4195,4,135,6,77020.0,55527.0,77020.0,67628.6640625,65242900.0,61445.25,68262.0,75211.5,0.2
4196,4,125,6,72053.0,46087.0,72053.0,60689.0,85294920.0,55972.5,59133.0,69390.0,0.4
4197,4,151,6,39421.0,13612.0,39421.0,29606.5,92676400.0,22909.75,32292.5,38252.25,0.3
4198,4,139,6,92368.0,67705.0,92368.0,78197.3359375,105480968.0,70490.5,73222.5,88120.25,0.4
4199,4,147,6,111051.0,64713.0,111051.0,90740.3359375,279031616.0,80549.0,89928.5,106031.0,0.2
4200,4,129,6,72521.0,61274.0,72521.0,65910.8359375,22283510.0,62817.5,63180.5,70254.5,0.0
4201,4,152,6,59723.0,59723.0,65656.0,62067.16796875,5486108.0,60021.0,61249.0,63998.0,0.0
4202,4,147,6,50568.0,49944.0,59406.0,53311.5,11426249.0,50568.0,52240.5,55080.75,0.3
4203,4,121,6,56078.0,44054.0,56078.0,49902.66796875,20955060.0,47175.0,48096.5,54191.5,0.1
4204,4,138,6,78725.0,48410.0,78725.0,61844.33203125,178891840.0,49133.75,58235.0,75579.5,0.2
4205,4,145,6,81251.0,78251.0,88403.0,83258.3359375,12728369.0,81251.0,82148.5,86272.5,0.1
4206,4,91,6,54907.0,54907.0,64456.0,60021.16796875,14000271.0,56575.0,61579.0,62419.0,0.1
4207,4,124,6,65672.0,65672.0,76737.0,68238.6640625,15040868.0,65927.5,66694.0,67645.75,0.0
4208,4,154,6,53030.0,39874.0,53030.0,46513.5,25688426.0,42579.5,45749.0,51304.25,0.2
4209,4,146,6,62405.0,55310.0,62405.0,59728.83203125,7874914.0,57494.0,60878.5,62121.0,0.4
4210,4,156,6,56274.0,47843.0,56274.0,52462.33203125,9409506.0,50517.5,52130.5,55344.75,0.1
4211,4,125,6,69837.0,57675.0,69837.0,65491.66796875,21964382.0,62653.0,66588.5,69837.0,0.0
4212,4,151,6,84130.0,53907.0,84130.0,69153.8359375,141129664.0,59113.5,67686.0,80865.0,0.2
4213,4,148,6,76476.0,59492.0,76476.0,67953.1640625,41481900.0,63696.75,65969.5,74147.0,0.2
4214,4,138,6,77544.0,53148.0,77544.0,66907.0,98648176.0,57645.25,69357.5,76059.75,0.1
4215,4,132,6,38014.0,30274.0,42392.0,36505.0,16987562.0,33489.25,38014.0,38269.75,0.2
4216,4,156,6,67687.0,62665.0,73364.0,68831.5,11523389.0,67687.0,69061.0,70972.0,0.0
4217,4,138,6,65368.0,60944.0,66471.0,64484.16796875,3223730.25,63977.5,65272.0,65368.0,0.0
4218,4,117,6,74955.0,57946.0,74955.0,65191.0,51390360.0,59127.5,62672.0,71884.25,0.2
4219,4,89,6,71636.0,59403.0,71636.0,69136.8359375,19330934.0,70255.0,70945.5,71636.0,0.1
4220,4,123,6,88429.0,83700.0,88429.0,86633.3359375,3170906.25,85384.5,87090.5,88278.25,0.0
4221,4,139,6,64243.0,49895.0,64243.0,59926.66796875,24127558.0,59170.5,61126.5,63769.5,0.1
4222,4,145,6,57476.0,41512.0,57476.0,50997.16796875,30662650.0,48755.25,50425.0,56066.0,0.3
4223,4,152,6,97481.0,81487.0,97730.0,92553.0,35549616.0,89594.75,95000.0,97481.0,0.1
4224,4,119,6,94512.0,54459.0,94512.0,81592.1640625,186913184.0,78171.5,84775.5,92489.5,0.2
4225,4,142,6,78121.0,69848.0,78121.0,74881.6640625,9651641.0,73016.25,75110.5,77864.0,0.0
4226,4,136,6,13109.0,8753.0,13109.0,11066.5,2696223.25,9860.25,10965.0,12577.5,0.3
4227,4,123,6,20233.0,13040.0,20233.0,16937.333984375,10080538.0,13806.5,17365.0,20091.75,0.3
4228,4,140,6,25645.0,19890.0,28112.0,24621.833984375,7854583.0,22887.25,25645.0,26264.5,0.4
4229,4,153,6,60943.0,27050.0,60943.0,45654.66796875,187523088.0,32989.5,47539.0,58922.75,0.2
4230,4,129,6,14503.0,12509.0,17667.0,14916.5,2312864.0,14503.0,14746.5,15242.75,0.4
4231,4,124,6,29638.0,28397.0,33781.0,31443.666015625,5102564.5,29638.0,31577.5,33647.5,0.2
4232,4,87,6,11915.0,10835.0,11915.0,11468.6669921875,214304.21875,11039.75,11594.0,11912.75,0.5
4233,4,129,6,22233.0,17157.0,22233.0,19058.666015625,5079613.5,17392.0,17709.5,21120.0,0.4
4234,4,128,6,18142.0,11329.0,19359.0,15485.3330078125,9931101.0,12711.0,15815.0,18142.0,0.3
4235,4,121,6,14500.0,14359.0,15797.0,14957.8330078125,292661.125,14500.0,14822.0,15371.25,0.5
4236,4,116,6,14793.0,6698.0,14793.0,10880.8330078125,11321278.0,7568.25,11093.0,14184.25,0.4
4237,4,104,6,15146.0,13177.0,15146.0,14389.5,515564.90625,13961.25,14486.0,15063.25,0.5
4238,4,132,6,36740.0,19609.0,36740.0,28562.833984375,44669176.0,23371.5,27611.0,35288.5,0.3
4239,4,131,6,20037.0,11624.0,20037.0,17672.833984375,8087897.5,17885.0,18280.0,19617.0,0.5
4240,4,120,6,35372.0,21925.0,35372.0,29141.166015625,23325108.0,26852.75,27811.0,33498.75,0.4
4241,4,139,6,26641.0,26641.0,30834.0,28445.166015625,2711680.25,26829.5,28271.0,29796.5,0.5
4242,4,144,6,12495.0,6745.0,12495.0,9690.3330078125,5155046.5,7717.25,9531.0,11928.25,0.5
4243,4,139,6,26242.0,15183.0,26242.0,22141.666015625,13952710.0,21275.25,21961.0,25332.5,0.1
4244,4,145,6,52671.0,29307.0,52671.0,41670.5,80282824.0,34446.75,41212.0,50375.0,0.2
4245,4,101,6,23934.0,19844.0,23934.0,21741.5,2683562.5,20422.5,21267.5,23313.25,0.4
4246,4,108,6,19443.0,19443.0,24252.0,21848.333984375,3779882.5,19984.75,21919.5,23642.0,0.5
4247,4,136,6,65421.0,49044.0,65421.0,56420.5,43791356.0,51313.5,53925.5,62804.5,0.4
4248,4,137,6,20197.0,14531.0,20509.0,18437.333984375,5469111.5,16754.5,19736.5,20197.0,0.3
4249,4,120,6,23404.0,23404.0,26180.0,24474.666015625,1073612.5,23597.25,24177.0,25173.75,0.4
4250,4,140,6,47865.0,40046.0,47865.0,44864.0,7381334.0,43627.25,45125.0,47202.5,0.0
4251,4,117,6,83527.0,28484.0,83527.0,50487.16796875,552533504.0,35603.0,35891.0,71690.0,0.4
4252,4,139,6,31981.0,26767.0,31981.0,30103.0,3805861.25,28890.0,30622.0,31890.5,0.2
4253,4,151,6,86413.0,46859.0,86413.0,70873.0,207439408.0,61516.5,73589.5,83868.5,0.2
4254,4,109,6,48583.0,25715.0,48583.0,39951.66796875,95463296.0,31211.0,44949.0,47899.0,0.2
4255,4,143,6,31048.0,23030.0,31048.0,27528.5,9704121.0,25303.0,27381.5,30635.25,0.3
4256,4,152,6,80712.0,49595.0,80712.0,62274.16796875,177369120.0,51332.0,56246.0,74925.5,0.4
4257,4,136,6,73557.0,63575.0,73557.0,70188.5,14270017.0,67785.75,71801.0,73412.5,0.1
4258,4,143,6,19282.0,12645.0,19282.0,17240.5,5170655.5,16779.25,17818.0,19039.75,0.4
4259,4,127,6,60915.0,54870.0,61542.0,59564.16796875,6197024.5,58446.75,60915.0,61368.0,0.0
4260,4,147,6,28137.0,20188.0,28137.0,24174.5,8985620.0,22273.0,23214.0,27054.5,0.4
4261,4,138,6,20624.0,12284.0,20624.0,15828.8330078125,12406011.0,12781.25,14522.5,19245.0,0.4
4262,4,138,6,32586.0,24590.0,32586.0,28456.833984375,11440102.0,25380.0,27870.0,31923.75,0.3
4263,4,133,6,19356.0,19356.0,26822.0,22127.5,6379500.0,19957.0,22232.5,22750.75,0.5
4264,4,133,6,28225.0,20323.0,28225.0,25455.833984375,7214287.0,24727.25,25666.5,27746.5,0.3
4265,4,140,6,70595.0,48120.0,70595.0,58266.66796875,86576816.0,50274.5,55301.0,67588.25,0.1
4266,4,125,6,67380.0,55241.0,67380.0,63725.66796875,16763528.0,63563.75,64432.0,66804.0,0.1
4267,4,148,6,52530.0,38844.0,53541.0,49422.5,24747272.0,49360.0,51222.5,52530.0,0.1
4268,4,142,6,60242.0,36203.0,60242.0,49868.83203125,107037072.0,40458.0,51571.0,60047.0,0.2
4269,4,136,6,49745.0,35489.0,49745.0,43557.0,25862450.0,40664.5,43188.0,48228.5,0.4
4270,4,152,6,61875.0,54175.0,61875.0,57911.33203125,11792289.0,54602.25,57527.0,61434.25,0.0
