qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
3798,19,412,21,56087.0,33211.0,56087.0,41741.3,18167088.91,39240.5,41767.0,43579.5,0.8
3799,19,443,21,84063.0,75861.0,92220.0,86810.65,23341185.2275,83761.75,87591.5,91220.5,0.85
3800,19,450,21,150374.0,66893.0,150374.0,95387.55,321495676.2475,90474.0,92726.0,95182.25,0.7
3800,24,563,26,150374.0,66893.0,94533.0,89006.75,52296030.7875,88782.75,92416.0,93389.5,0.9
3801,19,514,21,82431.0,49240.0,82431.0,61844.75,47244172.9875,59726.75,60643.0,63434.75,0.65
3801,24,620,26,82431.0,49240.0,63391.0,59751.0,13412017.2,59726.75,60643.0,62087.75,0.9
3802,19,453,21,85813.0,51513.0,85813.0,67453.3,53150795.91,63255.0,68108.0,70736.5,0.45
3802,24,542,26,85813.0,51513.0,70677.0,64565.95,23140910.747500002,61201.0,66450.0,67962.0,0.7
3803,19,449,21,98704.0,60793.0,98704.0,76838.65,61782212.62750001,71018.0,78747.5,80855.0,0.9
3805,19,443,21,52174.0,33389.0,52174.0,42504.45,16194229.747499999,40839.75,41966.5,45550.5,0.85
3806,19,519,21,79256.0,51688.0,79256.0,68847.15,53468034.3275,66667.5,70194.5,72868.75,0.7
3806,24,650,26,79256.0,51688.0,74864.0,67643.7,37583223.910000004,66667.5,70194.5,71595.75,0.85
3807,19,513,21,79023.0,46573.0,79023.0,63694.55,70568578.1475,58712.5,64409.0,66511.5,0.8
3808,19,508,21,91600.0,64541.0,91600.0,75326.15,51717101.02750001,68924.75,75017.0,81348.75,0.6
3808,24,630,26,91600.0,64541.0,81150.0,73369.3,22962733.51,68924.75,74889.5,76898.25,0.65
3810,19,453,21,82472.0,53235.0,82472.0,64770.8,41491606.65999999,61350.0,64769.0,68192.25,0.9
3811,19,420,21,96597.0,56071.0,96597.0,73534.6,81163846.44000001,68264.25,73118.0,76194.75,0.75
3811,24,527,26,96597.0,56071.0,76376.0,70851.0,25195418.7,68264.25,72547.0,74636.25,0.95
3812,19,558,21,113587.0,85846.0,113587.0,102169.05,44460788.5475,99600.75,102801.5,104931.5,0.3
3812,24,686,26,113587.0,85846.0,104635.0,99983.9,23937582.79,98285.0,102054.5,103289.25,0.4
3813,19,472,21,65713.0,48514.0,65713.0,58392.6,22655569.34,55152.25,60141.5,62220.25,0.85
3814,19,453,21,72384.0,50403.0,72384.0,57453.8,22731711.759999998,55007.0,57500.5,58981.5,0.75
3815,19,456,21,50055.0,41136.0,57553.0,52286.9,16836740.39,50044.75,53108.5,55610.0,0.75
3816,19,367,21,51289.0,43785.0,52345.0,49347.7,5834388.21,47549.5,49890.0,51289.0,0.8
3817,19,489,21,64032.0,33545.0,64032.0,47608.4,30827604.04,46128.75,47980.0,49690.5,0.9
3818,19,471,21,45333.0,35091.0,45333.0,41172.15,7540963.027500001,38987.75,41484.5,43358.75,0.85
3819,19,470,21,62696.0,47184.0,62696.0,57526.0,16386468.4,55309.0,58605.5,60829.25,0.7
3820,19,491,21,78336.0,47634.0,78336.0,60780.15,46243795.7275,57070.25,59543.5,66850.0,0.65
3820,24,619,26,78336.0,47634.0,66849.0,58305.8,18540597.46,55948.0,59124.0,60798.75,0.9
3821,19,451,21,88652.0,54542.0,88652.0,69079.95,70563930.2475,65457.25,68260.5,71907.0,0.75
3822,19,533,21,72255.0,56992.0,72923.0,68303.75,16759878.4875,65109.0,69403.0,71589.25,0.4
3824,19,407,21,83187.0,68992.0,84109.0,79911.65,21020832.127499998,77312.25,82402.0,83305.5,0.6
3825,19,537,21,47032.0,43353.0,52336.0,47886.65,5957487.1275,46430.75,47984.5,49832.25,0.85
3826,19,498,21,85548.0,76179.0,91844.0,85274.55,17805013.2475,83192.25,85548.0,88199.25,0.35
3827,19,535,21,88613.0,70696.0,91053.0,84730.25,19440004.0875,82985.0,85299.5,87796.0,0.55
3827,24,655,26,88613.0,70696.0,87772.0,83066.95,19002734.1475,82175.75,83972.0,85420.75,0.8
3828,19,516,21,66843.0,54086.0,66843.0,62887.1,11191854.890000002,62180.75,63721.0,65316.0,0.7
3829,19,504,21,103220.0,53083.0,103220.0,66265.85,121095497.12749998,61667.25,63889.0,65628.25,0.8
3830,19,511,21,83713.0,60730.0,83713.0,74361.05,26371370.0475,72178.25,73767.0,78300.5,0.6
3830,24,635,26,83713.0,60730.0,77982.0,71621.7,15361375.809999999,70037.0,72322.0,73686.0,0.85
3831,19,463,21,79269.0,51029.0,80102.0,67841.25,56892722.4875,63452.0,67348.5,72065.0,0.75
3831,24,575,26,79269.0,51029.0,74588.0,66756.45,37332780.3475,63452.0,67348.5,71360.75,0.85
3833,19,461,21,80665.0,52255.0,80665.0,63240.5,51925565.95,61079.75,63217.0,64629.25,0.8
3834,19,510,21,70875.0,49174.0,70875.0,61761.4,44346026.44,59900.0,63848.5,67281.75,0.7
3835,19,497,21,56704.0,52454.0,78112.0,68649.9,72321045.39000002,60752.75,73793.5,75279.0,0.7
3836,19,507,21,78559.0,53303.0,78559.0,62082.9,28338292.390000004,58943.75,61686.5,63799.5,0.9
3837,19,517,21,87107.0,54103.0,87107.0,66763.3,49086094.01,62740.0,66649.5,69528.75,0.9
3838,19,485,21,42663.0,29497.0,42663.0,36655.8,10361903.460000003,35440.25,37057.0,38764.25,0.6
3839,19,456,21,33063.0,22910.0,33063.0,28241.1,6260213.789999999,26491.75,28501.5,30116.25,0.9
3841,19,375,21,96677.0,52762.0,96677.0,69179.1,99200644.78999999,59661.5,71587.5,75110.75,0.75
3842,19,512,21,77006.0,58758.0,79473.0,73615.05,25091299.547500003,72307.75,75840.0,76983.5,0.6
3843,19,461,21,109783.0,73659.0,109783.0,91232.0,68393640.9,87371.25,91612.5,94728.5,0.4
3843,24,584,26,109783.0,73659.0,95895.0,89134.9,35813786.19,85777.5,90845.5,93800.75,0.45
3844,19,502,21,63877.0,40457.0,67373.0,56501.5,35341853.85,53299.25,56590.5,59907.75,0.65
3844,24,600,26,63877.0,40457.0,59862.0,55273.55,20824778.3475,53299.25,56590.5,58525.5,0.8
3845,19,505,21,96006.0,59967.0,96006.0,71373.2,71959062.36,65979.5,69490.0,72727.25,0.6
3846,19,459,21,90087.0,59274.0,90087.0,68096.75,36953923.6875,64577.75,68963.0,69785.0,0.9
3847,19,464,21,84166.0,59629.0,84166.0,70701.0,26068732.8,68545.5,71116.0,73742.5,0.85
3848,19,495,21,72182.0,41894.0,72182.0,52120.2,34718644.059999995,49564.0,51871.5,52943.5,0.3
3848,24,625,26,72182.0,41894.0,52931.0,48614.6,12330640.04,46504.75,49228.5,51821.25,0.55
3848,29,737,31,72182.0,35823.0,51771.0,46965.15,14481563.9275,45809.5,47565.0,49264.75,0.8
3849,19,477,21,56185.0,48078.0,57517.0,53433.5,9640320.95,49848.0,54474.5,56185.0,0.55
3851,19,467,21,66505.0,55552.0,70765.0,66350.9,11029011.290000001,65034.0,66505.0,68609.25,0.65
3852,19,513,21,76410.0,49737.0,76410.0,62204.05,29202472.247500002,58817.25,63677.0,64812.0,0.7
3853,19,539,21,89157.0,64187.0,89157.0,72202.65,27318818.827500004,69767.5,71858.5,74737.75,0.75
3854,19,523,21,96730.0,63016.0,96730.0,73553.3,56417393.410000004,68971.0,72004.0,75213.75,0.55
3854,24,650,26,96730.0,63016.0,75064.0,71117.45,9752769.547500001,68971.0,72004.0,73409.25,0.55
3855,19,505,21,68994.0,52527.0,68994.0,60139.25,23453359.6875,55748.5,60329.0,64851.0,0.75
3856,19,498,21,75389.0,40438.0,75389.0,50304.1,47454264.489999995,47470.25,49681.5,52110.0,0.9
3858,19,487,21,55433.0,43113.0,55433.0,47695.6,7382837.039999999,46137.25,47844.5,49157.5,0.65
3860,19,495,21,65046.0,49328.0,65046.0,56739.45,11650547.3475,55356.75,57240.0,58444.0,0.8
3861,19,476,21,71821.0,52967.0,71821.0,62262.1,31918395.089999996,58658.0,61468.0,67009.25,0.65
3861,24,576,26,71821.0,52967.0,66938.0,60351.8,14386536.76,58364.5,61160.5,62792.75,0.75
3863,19,560,21,66801.0,64140.0,77306.0,72061.65,13280165.4275,69773.25,72373.0,75273.5,0.65
3864,19,428,21,101304.0,73124.0,101304.0,91519.1,83102365.49000001,83727.5,95191.5,98585.5,0.95
3866,19,483,21,97367.0,49620.0,97367.0,69661.65,126900194.2275,62378.0,69982.0,71632.5,0.85
3867,19,445,21,84120.0,58095.0,84120.0,72428.85,53832127.7275,67767.5,73040.0,78949.5,0.7
3868,19,505,21,93459.0,56342.0,93459.0,69653.55,96993330.14750001,61548.5,68474.0,77178.0,0.55
3868,24,611,26,93459.0,52725.0,77058.0,65327.75,43498773.2875,61157.0,65772.5,71377.25,0.7
3870,19,481,21,59046.0,36256.0,59046.0,45871.8,20415514.560000002,43524.0,46672.5,47532.25,0.85
3871,19,500,21,58745.0,38726.0,58745.0,45259.55,23281256.7475,40891.0,45625.5,47964.5,0.85
3872,19,443,21,42771.0,27678.0,45987.0,40923.15,21334928.627499998,39072.25,42191.5,44800.5,0.65
3873,19,525,21,93084.0,53896.0,93084.0,68693.7,98090485.60999998,64008.5,65685.0,70252.25,0.85
3874,19,519,21,55132.0,28509.0,55132.0,40241.0,37140786.2,35916.0,40883.0,43617.75,0.85
3875,19,442,21,66416.0,41561.0,66416.0,48210.65,42820790.22750001,44106.25,46090.0,48941.5,0.7
3875,24,559,26,66416.0,37705.0,48954.0,45277.45,7971882.147499999,43685.25,45693.5,47508.5,0.9
3876,19,476,21,91251.0,65384.0,91251.0,73846.05,48191622.5475,70009.5,71840.0,73395.25,0.55
3878,19,428,21,82916.0,54530.0,82916.0,68158.75,52954980.4875,63909.5,69396.5,73289.0,0.9
3879,19,481,21,99380.0,45742.0,99380.0,66192.8,126562786.06000002,62748.5,65649.0,67312.0,0.85
3880,19,454,21,71367.0,46788.0,71367.0,54047.15,29599349.027500004,49898.5,53881.5,57363.0,0.65
3880,24,567,26,71367.0,46788.0,57317.0,52655.45,9886501.6475,49898.5,53881.5,54945.5,0.8
3881,19,536,21,64205.0,46490.0,64205.0,52320.6,15127362.14,50346.5,52204.5,53057.0,0.7
3882,19,493,21,118072.0,75453.0,118072.0,87146.6,75467878.74000001,82785.75,85826.0,89631.5,0.6
3883,19,502,21,70939.0,53567.0,75246.0,68734.65,34326145.027499996,65109.5,70939.0,73411.25,0.65
3884,19,499,21,88626.0,66112.0,89198.0,79074.75,41811024.2875,77241.5,80650.5,81840.25,0.85
3885,19,431,21,83808.0,58046.0,84016.0,77433.9,49597335.39,73552.0,80597.5,82805.75,0.6
3886,19,466,21,64332.0,38814.0,64332.0,55341.25,35576907.6875,52787.0,57112.5,59873.0,0.7
3888,19,435,21,73922.0,55266.0,73922.0,64230.35,15610751.227499997,62922.75,63855.5,66899.0,0.85
3889,19,459,21,85856.0,53412.0,85856.0,63234.05,42255719.247499995,59258.75,63633.5,65458.5,0.6
3890,19,413,21,74042.0,55892.0,74042.0,62881.0,16321079.3,60021.75,62647.5,64738.75,0.9
3891,19,444,21,60330.0,46896.0,69780.0,60178.3,44985672.90999999,55805.0,60400.5,63775.0,0.95
3892,19,466,21,91991.0,64986.0,91991.0,76932.8,58656739.06,70922.75,75242.0,82345.75,0.6
3892,24,578,26,91991.0,64501.0,80609.0,73411.9,18960125.99,70488.75,74913.5,76529.75,0.65
3893,19,384,21,65284.0,52072.0,85027.0,76035.8,71376927.36000001,71973.5,78548.5,83317.25,0.5
3894,19,541,21,78458.0,48956.0,78458.0,61174.95,29828740.247499995,58591.25,60920.0,63330.25,0.7
3895,19,502,21,63526.0,40735.0,63526.0,54816.35,30297097.627499998,53035.25,56007.5,57893.5,0.9
3896,19,496,21,61644.0,51190.0,68142.0,63085.4,20124992.74,61644.0,63987.5,66537.0,0.85
3898,19,511,21,97436.0,71507.0,97436.0,82916.75,27544817.5875,79494.0,82700.0,85031.25,0.85
3899,19,557,21,74422.0,60891.0,81398.0,75547.7,23040704.81,74267.5,75573.5,79345.25,0.8
3902,19,515,21,58376.0,47530.0,59733.0,53109.75,10207832.8875,50998.25,52766.0,54948.75,0.75
3903,19,434,21,70826.0,54151.0,81424.0,75350.6,36385950.14,72468.0,77341.0,79386.25,0.85
3904,19,439,21,100630.0,70998.0,100630.0,79661.0,34220519.2,75963.0,79824.5,81293.25,0.95
3906,19,487,21,58306.0,39035.0,58306.0,50312.9,35860227.69,45217.5,54020.0,55328.25,0.9
3907,19,506,21,98408.0,56348.0,98408.0,67342.3,88239106.01000002,61471.5,64665.0,69679.5,0.8
3908,19,560,21,67137.0,67137.0,79924.0,75455.0,21259624.1,72886.75,77752.0,79009.0,0.25
3908,24,694,26,67137.0,61924.0,78969.0,72409.5,26743093.35,67392.0,72830.5,77708.5,0.5
3908,29,825,31,67137.0,61924.0,77665.0,71068.35,16139894.727500001,67392.0,71881.0,73748.75,0.6
3909,19,418,21,130839.0,89374.0,130839.0,106070.45,65538183.7475,102263.5,106586.0,108947.25,0.9
3910,19,384,21,130423.0,78103.0,130423.0,104804.2,111670850.36000001,98987.25,104924.5,112835.25,0.85
3912,19,484,21,57939.0,43823.0,58409.0,51274.05,21481563.1475,47306.75,51525.0,54119.75,0.75
3912,24,576,26,57939.0,43823.0,56010.0,50476.8,13496695.059999999,47306.75,51525.0,53191.25,0.85
3913,19,455,21,56370.0,35333.0,56370.0,46824.4,29271963.640000004,44906.0,48964.0,50569.5,0.7
3914,19,423,21,102853.0,60501.0,102853.0,77437.55,84313278.74749997,71219.0,80217.0,81812.75,0.65
3915,19,441,21,84268.0,67583.0,84268.0,79137.15,19056179.5275,76167.5,79512.0,83490.5,0.7
3916,19,464,21,75621.0,55353.0,75621.0,62366.2,25047753.26,59317.75,61725.5,64225.25,0.8
3917,19,493,21,90504.0,62047.0,90504.0,73129.45,44123441.5475,68264.0,72178.0,76366.75,0.75
3918,19,485,21,51794.0,41652.0,54544.0,49234.35,13177056.627500001,46535.5,49251.0,51941.25,0.85
3919,19,503,21,59564.0,35161.0,59564.0,48691.4,34930041.64,46388.75,47962.0,51116.0,0.8
3920,19,467,21,53332.0,43342.0,53332.0,50213.4,6206191.34,49395.75,51027.0,51656.25,0.8
3921,19,479,21,48221.0,38278.0,51670.0,47635.25,16299212.6875,47914.25,49337.0,50053.25,0.95
3922,19,507,21,40320.0,35467.0,51299.0,46663.1,18360511.890000004,44758.0,47755.0,49553.75,0.85
3923,19,543,21,80388.0,58461.0,80388.0,72485.15,20086786.3275,69892.0,73896.0,75048.25,0.4
3924,19,525,21,94339.0,78935.0,107086.0,89066.9,64194338.89,82695.25,86341.0,94339.0,0.4
3924,24,644,26,94339.0,75754.0,94339.0,84385.45,19724061.747500002,81995.0,83834.5,85706.5,0.65
3924,29,768,31,94339.0,75754.0,86424.0,83017.65,6515319.1274999995,81995.0,83834.5,84684.75,0.7
3925,19,485,21,100335.0,59336.0,100335.0,81708.7,62996633.71,78937.75,82929.5,85068.25,0.65
3926,19,485,21,106922.0,74595.0,106922.0,89708.2,43779660.45999999,86004.0,90925.5,93459.75,0.9
3927,19,492,21,88967.0,51148.0,88967.0,72539.75,63446487.9875,68636.25,74343.5,77263.75,0.75
3928,19,449,21,86867.0,52994.0,86867.0,67623.1,58630868.289999984,63946.5,66797.0,69691.75,0.65
3930,19,467,21,112814.0,76431.0,112814.0,88395.25,51707130.1875,85558.25,88485.5,90546.5,0.8
3931,19,454,21,92056.0,66019.0,92056.0,82761.85,47061838.3275,78787.25,84730.0,87379.5,0.8
3932,19,491,21,90167.0,57203.0,90167.0,70080.95,46293328.1475,65924.25,71891.5,73437.25,0.45
3933,19,533,21,75150.0,53799.0,75150.0,63840.4,25745901.139999997,60573.75,64804.0,67009.5,0.7
3934,19,495,21,89997.0,59611.0,89997.0,67005.15,44080116.127500005,62857.5,66135.5,67583.5,0.5
3934,24,622,26,89997.0,59611.0,68042.0,64595.7,7199578.110000001,62857.5,65611.5,66791.5,0.6
3935,19,480,21,63547.0,46550.0,63547.0,54887.25,14409910.3875,52082.0,55277.0,57378.5,0.85
3936,19,497,21,65829.0,47455.0,65829.0,54144.95,18509446.547499996,51089.0,54500.0,56225.75,0.85
3937,19,472,21,63706.0,46023.0,63706.0,55244.4,16304672.940000001,52277.25,56469.0,57977.75,0.95
3938,19,509,21,61799.0,46818.0,61799.0,56640.9,21905227.889999997,54207.0,57800.5,60624.75,0.9
3939,19,412,21,52532.0,37874.0,52532.0,42028.0,10898682.6,40219.0,41396.0,42945.5,0.9
3940,19,501,21,56870.0,41199.0,56870.0,46460.8,11642993.66,44772.25,46065.5,46941.0,0.75
3941,19,521,21,90746.0,45539.0,90746.0,69739.8,78808806.46,67452.5,70928.5,72657.75,0.35
3941,24,615,26,90746.0,45539.0,72575.0,65218.3,49174621.010000005,62253.0,67320.0,70360.75,0.6
3941,29,734,31,90746.0,45539.0,69793.0,64112.65,37667888.427499995,62253.0,66434.0,68531.25,0.75
3942,19,498,21,85311.0,61326.0,85311.0,72401.65,30753030.127499998,69029.5,73392.0,76181.75,0.65
3943,19,473,21,81739.0,81739.0,97588.0,92790.45,22391220.447499998,91344.75,94133.5,96603.5,0.4
3944,19,429,21,85400.0,68145.0,87947.0,80862.6,35540018.339999996,78066.5,82885.0,85107.5,0.85
3945,19,428,21,104529.0,55895.0,104529.0,69237.55,122097711.34750001,62151.0,69158.0,70829.75,0.9
3946,19,370,21,99691.0,41276.0,99691.0,59785.8,163052454.66,51804.5,61420.0,65534.0,0.9
3947,19,389,21,78528.0,49917.0,78528.0,68430.7,51677724.21,66590.5,69332.0,73403.0,0.9
3948,19,408,21,108973.0,66016.0,108973.0,95640.5,117595232.25,93106.75,97137.0,102945.25,0.65
3949,19,540,21,55911.0,46845.0,55911.0,52477.2,7642110.859999999,50487.0,52664.0,54772.75,0.7
3949,24,671,26,55911.0,46845.0,54970.0,51741.6,6169058.4399999995,49851.25,52255.0,54128.5,0.8
3950,19,431,21,59189.0,49151.0,60605.0,57822.0,6926113.5,57301.25,58453.0,59395.0,0.75
3951,19,465,21,63746.0,50636.0,64861.0,57386.7,14942259.010000002,54869.75,56276.5,58912.0,0.65
3951,24,587,26,63746.0,50636.0,59066.0,56116.15,4762102.6275,54869.75,56276.5,57998.75,0.75
3954,19,522,21,69161.0,48308.0,71724.0,61633.15,28714575.227500003,60165.75,61786.5,64195.5,0.65
3954,24,657,26,69161.0,48308.0,63895.0,59766.65,14519166.5275,59241.0,61052.0,61969.0,0.8
3955,19,517,21,78675.0,44928.0,78675.0,59567.7,65875069.00999999,56596.25,58910.5,61967.75,0.85
3956,19,513,21,61435.0,60352.0,67729.0,64913.15,4752247.927499999,62995.25,65689.0,66515.75,0.9
3957,19,557,21,65402.0,53651.0,71024.0,64530.45,28482748.9475,62022.25,65914.5,68261.25,0.55
3957,24,674,26,65402.0,53651.0,68255.0,63729.85,22665576.7275,62022.25,65632.0,67093.25,0.75
3959,19,471,21,39137.0,22360.0,39137.0,32267.1,16909243.09,29775.5,34093.0,34939.25,0.95
3961,19,471,21,84995.0,63687.0,85991.0,79674.55,32793575.847500004,76695.5,80030.0,84941.75,0.65
3962,19,466,21,87526.0,51065.0,87526.0,64978.5,90612024.05,59026.5,63613.0,67264.25,0.8
3963,19,469,21,72175.0,55772.0,72175.0,66230.2,19472873.16,64380.75,68232.5,68672.0,0.7
3964,19,469,21,40137.0,22431.0,40137.0,31563.8,18787946.46,28858.25,32701.5,34220.0,0.75
3966,19,431,21,64259.0,47724.0,68164.0,63155.25,27057480.8875,62477.5,64401.0,66821.5,0.85
3967,19,453,21,67391.0,54992.0,68430.0,63789.45,12394443.747499999,61272.5,64733.5,66292.5,0.75
3968,19,384,21,73655.0,48944.0,73655.0,62982.25,34433404.3875,61459.5,64750.5,66538.25,0.75
3971,19,398,21,90620.0,43571.0,90620.0,61124.9,77340762.59,58701.0,61136.5,63504.0,0.85
3972,19,415,21,46881.0,30839.0,46881.0,37477.75,11413178.1875,36025.75,37702.0,39221.75,0.9
3973,19,431,21,41699.0,31598.0,41699.0,37417.75,7131106.1875,36165.75,37398.0,39892.5,0.95
3974,19,521,21,57867.0,57867.0,74594.0,67910.4,30610975.740000002,64338.25,69304.5,72709.5,0.65
3975,19,525,21,81282.0,51134.0,81282.0,68457.05,46073275.1475,65323.75,69691.0,72244.25,0.7
3976,19,490,21,63175.0,40800.0,63175.0,55583.6,23512355.14,54569.75,56497.0,58501.25,0.65
3977,19,509,21,69294.0,44304.0,69294.0,59582.85,33926310.7275,57508.5,61268.0,63325.0,0.8
3978,19,524,21,79300.0,54772.0,79300.0,66721.05,36541648.5475,64513.25,66642.0,68392.5,0.75
3978,24,661,26,79300.0,54772.0,69276.0,65134.75,15289744.5875,64513.25,66535.0,68075.25,0.85
3979,19,531,21,87257.0,56797.0,87257.0,65935.85,51176221.127500005,60407.25,66863.0,68336.25,0.65
3981,19,466,21,138820.0,92814.0,138820.0,112672.7,132404309.51000002,104278.5,111873.0,118049.75,0.5
3981,24,551,26,138820.0,92814.0,116286.0,107805.15,37970894.7275,104104.5,109250.0,112732.75,0.65
3982,19,518,21,107902.0,66035.0,107902.0,80186.1,97157322.49,72786.5,80540.5,84026.25,0.75
3983,19,542,21,61837.0,49619.0,65697.0,61618.75,14711176.9875,59836.75,62493.5,64359.0,0.35
3984,19,475,21,53078.0,40590.0,53078.0,49507.75,8451278.6875,47868.25,50531.5,51332.5,0.8
3985,19,471,21,58121.0,31688.0,58121.0,40255.25,26910215.7875,37635.0,40128.0,41913.0,0.9
3986,19,483,21,60501.0,32964.0,60501.0,41311.15,33641457.22750001,37186.75,42021.5,43692.75,0.7
3987,19,473,21,51666.0,33528.0,51666.0,42590.55,12596363.4475,41594.0,42690.5,44431.5,0.85
3988,19,381,21,71800.0,53309.0,89273.0,80376.45,76684139.54749998,75665.5,82205.5,88174.75,0.75
3989,19,327,21,44153.0,27661.0,44153.0,34784.1,13805292.89,32698.75,34576.0,36335.0,0.85
3990,19,339,21,34022.0,26277.0,34022.0,31570.6,5507549.4399999995,30846.0,32436.5,33341.75,0.9
3992,19,472,21,71624.0,47314.0,71624.0,53244.45,40011633.6475,49443.5,51686.5,53111.5,0.75
3992,24,581,26,71624.0,47314.0,54077.0,50706.65,4908242.1275,48468.25,50708.0,52695.75,0.85
3993,19,475,21,65572.0,49917.0,65572.0,58437.1,14007760.889999997,56463.0,57925.5,60828.25,0.75
3995,19,498,21,78161.0,64277.0,80799.0,75212.3,19135141.31,74175.0,75761.5,78464.5,0.6
3996,19,429,21,119947.0,68112.0,119947.0,85135.25,122361316.3875,78770.5,86064.5,86976.0,0.6
3997,19,467,21,64631.0,46221.0,66897.0,61122.5,32738825.95,57424.5,63099.0,65813.75,0.85
3998,19,441,21,50529.0,46364.0,61691.0,56588.85,14909854.0275,55195.25,57173.5,58825.25,0.75
3999,19,537,21,86392.0,65516.0,86392.0,76876.4,16295103.639999997,75266.25,77563.5,79300.5,0.4
4002,19,402,21,63179.0,24836.0,63179.0,47368.05,58657606.847500004,45898.75,47749.5,52068.75,0.95
4003,19,485,21,90764.0,60800.0,90764.0,67842.6,40571118.64,64676.0,67688.0,69159.5,0.65
4005,19,397,21,82010.0,54941.0,82010.0,65646.4,49030391.239999995,60244.75,64673.0,69198.0,0.85
4006,19,465,21,104219.0,72723.0,104219.0,86074.75,60272291.0875,81768.0,87120.0,89617.75,0.75
4008,19,505,21,89286.0,85188.0,100909.0,94760.45,29658182.1475,89286.0,96873.0,99750.25,0.5
4008,24,630,26,89286.0,85188.0,99639.0,93686.9,22607674.59,89286.0,95133.0,98078.75,0.7
4010,19,439,21,54211.0,33928.0,54211.0,44606.95,22512794.347499996,42051.75,44373.5,46873.5,0.75
4011,19,451,21,103642.0,60371.0,103642.0,77187.5,137370397.15,68834.25,74376.0,81179.0,0.75
4011,24,567,26,103642.0,60371.0,83068.0,73987.6,45703792.04,68834.25,74376.0,80002.25,0.9
4012,19,471,21,107297.0,65234.0,107297.0,83693.55,78642371.54750001,77871.5,84441.0,87615.5,0.7
4014,19,543,21,107399.0,74368.0,107399.0,88529.25,80118606.7875,81116.75,87850.0,94122.25,0.3
4014,24,664,26,107399.0,74368.0,94056.0,85368.75,23533435.8875,81116.75,87825.0,88598.0,0.3
4015,19,495,21,114511.0,79875.0,114511.0,92214.6,49389858.54,89105.75,91249.0,95835.25,0.7
4016,19,478,21,93329.0,68552.0,93329.0,86656.0,33947545.3,85016.25,88065.0,90481.0,0.65
4017,19,497,21,86191.0,49843.0,86191.0,67155.2,41181355.96,65202.25,67740.0,69252.75,0.75
4018,19,477,21,92324.0,55421.0,92324.0,66739.05,59797588.74749999,63136.5,66941.5,69952.75,0.9
4020,19,455,21,89931.0,35339.0,89931.0,49722.15,175919433.5275,41029.25,46484.0,51273.75,0.65
4020,24,561,26,89931.0,35339.0,49483.0,44712.45,20795101.547499996,41029.25,46484.0,48543.25,0.8
4021,19,440,21,60778.0,26543.0,60778.0,35253.6,48465427.339999996,32436.5,34840.5,37479.5,0.9
4023,19,536,21,52750.0,42810.0,56676.0,53672.65,11273876.427499998,52789.75,54481.5,56011.75,0.65
4024,19,505,21,91252.0,51018.0,91252.0,63577.35,60613452.8275,59541.75,63855.5,65973.0,0.7
4025,19,502,21,77755.0,57325.0,77755.0,67364.1,24453807.190000005,63377.5,69103.0,70620.25,0.6
4026,19,505,21,111818.0,73081.0,111818.0,96528.15,80331831.7275,94536.25,97164.0,100802.75,0.7
4026,24,614,26,111818.0,73081.0,101123.0,93793.6,52098971.03999999,91446.25,96748.0,98283.0,0.8
4027,19,466,21,87973.0,56440.0,87973.0,75575.1,61485769.99000001,70448.75,78148.5,80751.25,0.7
4029,19,403,21,33627.0,23077.0,33627.0,29241.65,9912304.927499998,27424.5,29884.0,31375.25,0.95
4030,19,500,21,80001.0,44823.0,80001.0,55374.5,46501946.75,51995.25,54500.0,56071.5,0.8
4030,24,613,26,80001.0,44823.0,58158.0,53916.3,11580431.91,51995.25,54500.0,56071.5,0.8
4033,19,522,21,87462.0,70814.0,87462.0,80422.65,21446381.2275,76685.25,81417.5,84578.0,0.6
4034,19,471,21,88933.0,83990.0,97387.0,90664.8,16670802.059999999,87634.0,89213.0,94826.25,0.75
4035,19,366,21,76898.0,74102.0,90763.0,85081.0,25215786.8,82456.5,86142.5,89865.25,0.85
4036,19,264,21,78622.0,36042.0,78622.0,67625.4,98241257.84,64971.25,71850.5,73743.25,0.95
4037,19,407,21,91953.0,49825.0,91953.0,67929.55,68167308.54750001,64244.75,68745.0,70824.75,0.6
4037,24,478,26,91953.0,49825.0,70697.0,65011.6,28157287.54,63074.75,65376.0,68949.25,0.85
4038,19,469,21,72930.0,47258.0,72930.0,56255.25,52666699.7875,50931.25,55226.5,57575.5,0.85
4040,19,518,21,77890.0,55648.0,77890.0,62595.5,30613175.55,59262.5,61688.0,64660.75,0.7
4044,19,446,21,74559.0,36188.0,74559.0,55711.9,64146475.48999999,54119.0,55502.0,57925.0,0.6
4044,24,563,26,74559.0,36188.0,57955.0,53222.6,24825629.240000002,52493.0,55067.0,56136.0,0.8
4045,19,469,21,68814.0,34439.0,68814.0,44801.6,45218704.64,41571.0,44553.5,47048.25,0.9
4046,19,523,21,78769.0,58143.0,84480.0,75848.6,34399817.14,73348.75,77518.0,79012.0,0.75
4048,19,514,21,54190.0,45646.0,59000.0,55226.5,10516554.35,53801.75,56265.5,57157.5,0.7
4049,19,458,21,61646.0,52463.0,69867.0,63893.7,24915308.509999998,61579.25,65256.5,67622.75,0.85
4050,19,442,21,88528.0,49282.0,88528.0,66718.75,59715780.7875,63845.5,66593.5,69341.0,0.75
