qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
3628,14,161,16,100264.0,77949.0,93024.0,87307.7,25099075.41,84428.75,88263.0,91429.0,0.7
3629,9,107,11,113074.0,74377.0,113074.0,92678.9,127133130.09,89644.0,92849.0,96863.5,0.8
3630,9,113,11,122173.0,80872.0,122173.0,94539.5,114377962.25,89007.25,91220.0,96119.75,0.6
3631,9,130,11,106578.0,91985.0,123792.0,108850.8,76137252.56,103455.0,108065.5,113327.75,0.3
3631,14,193,16,106578.0,76741.0,109553.0,99717.7,79220174.81,100278.25,101336.5,105537.0,0.7
3632,9,126,11,77913.0,62792.0,77990.0,72060.0,22897902.2,68988.5,72376.5,76731.75,0.5
3633,9,133,11,93330.0,63581.0,93330.0,73219.9,69642812.89000002,66119.5,74279.0,76372.5,0.7
3634,9,133,11,102145.0,71005.0,102145.0,84962.0,74822641.2,82907.0,85083.0,88168.0,0.2
3634,14,194,16,102145.0,69801.0,84918.0,76393.8,30214042.360000003,71181.75,75402.0,81842.75,0.7
3635,9,126,11,109184.0,61258.0,109184.0,83599.4,193963331.44,71640.75,87253.0,89414.25,0.6
3637,9,139,11,108990.0,75919.0,108990.0,90761.3,84088274.80999999,82946.0,93614.5,95197.5,0.7
3639,9,124,11,107214.0,76051.0,107214.0,90869.8,66249414.95999999,86273.0,89824.5,96071.75,0.9
3640,9,126,11,83129.0,61340.0,83129.0,72658.7,47035360.01,67717.25,74335.5,77450.25,0.9
3641,9,107,11,171862.0,107261.0,171862.0,129279.2,372055660.96,115914.75,124041.5,131101.5,0.0
3641,14,154,16,171862.0,87698.0,121206.0,105738.9,112102444.49000001,99647.5,103947.5,114065.0,0.5
3643,9,130,11,78727.0,55409.0,78727.0,67298.7,41942185.21,64378.5,65676.5,72036.0,0.7
3644,9,126,11,94365.0,68675.0,94365.0,79478.1,41121501.489999995,75803.75,79358.0,81781.0,0.8
3646,9,125,11,93605.0,60629.0,93605.0,78491.6,85599597.03999999,73246.0,76290.5,85534.0,0.6
3647,9,119,11,128812.0,71973.0,128812.0,93476.2,438122477.76000005,73773.0,89302.5,109367.25,0.4
3647,14,155,16,128812.0,70341.0,88311.0,77750.3,41468102.21000001,72733.25,74870.5,83566.0,0.7
3648,9,122,11,93630.0,93074.0,102362.0,95774.9,7059446.290000001,93630.0,95339.0,96828.0,0.6
3649,9,124,11,106567.0,89648.0,106567.0,100582.1,27037540.49,97483.0,101579.5,104851.5,0.4
3651,9,128,11,79134.0,52429.0,79134.0,68683.8,91631666.56,61007.75,70996.5,76538.0,0.6
3652,9,120,11,84597.0,52469.0,84597.0,66942.9,89683461.28999999,60732.25,67560.0,73282.25,0.6
3653,9,116,11,125461.0,44729.0,125461.0,92330.2,568498748.5600001,74753.5,98352.5,107139.75,0.3
3653,14,155,16,125461.0,44729.0,96418.0,75622.6,188919890.44,69846.5,75786.5,81800.75,0.8
3654,9,121,11,84029.0,64904.0,94928.0,82195.2,67691754.35999998,77798.5,84029.0,86984.0,0.8
3655,9,122,11,100274.0,78971.0,100274.0,88660.0,31131725.8,87058.5,89658.5,90399.75,0.8
3656,9,140,11,70814.0,62420.0,79392.0,73474.3,20894771.81,71278.0,74915.5,75048.5,0.8
3657,9,122,11,80808.0,64099.0,81213.0,76000.1,36829468.89,73705.75,79133.5,80772.0,0.9
3658,9,117,11,92545.0,63122.0,92545.0,79137.9,97757018.89,72842.25,80211.5,86568.75,0.7
3659,9,128,11,94020.0,58454.0,96935.0,80198.2,147897671.56,73360.5,74255.5,93271.25,0.6
3660,9,124,11,123000.0,93530.0,123000.0,108543.5,93001608.05,100457.25,109131.5,115148.0,0.8
3661,9,112,11,127617.0,79484.0,127617.0,109402.4,127996487.63999999,109235.0,110619.5,112925.75,0.2
3661,14,169,16,127617.0,79484.0,110143.0,101833.7,127647813.41000001,95034.5,108397.5,109315.0,0.5
3662,9,128,11,129178.0,100961.0,129178.0,115746.1,116823118.68999998,105050.5,119886.0,123325.5,0.3
3662,14,184,16,129178.0,99427.0,117251.0,105131.5,21942702.05,101758.0,105304.0,106083.5,0.5
3663,9,129,11,92601.0,67630.0,100052.0,88301.3,81776897.01,82732.75,92601.0,93315.5,0.6
3664,9,124,11,114592.0,90800.0,114592.0,100984.4,53409611.440000005,95874.75,100298.5,105232.75,0.4
3665,9,113,11,54408.0,47091.0,54408.0,50543.2,4238503.5600000005,48918.25,50758.5,51796.75,0.4
3666,9,135,11,85814.0,72723.0,87567.0,79841.3,28704642.409999996,74369.5,80539.0,84909.5,0.4
3667,9,137,11,114034.0,91417.0,118640.0,108014.7,89295169.21,99827.25,113312.5,114537.25,0.3
3667,14,200,16,114034.0,91417.0,112591.0,100841.1,44379756.89,94853.75,100248.0,106160.0,0.8
3668,9,114,11,117409.0,80900.0,117409.0,100977.5,121854613.85,91882.0,104681.0,106437.0,0.5
3669,9,117,11,108681.0,88119.0,108681.0,99928.8,41358594.95999999,96557.5,100220.0,105484.75,0.5
3670,9,113,11,79455.0,46734.0,79455.0,67859.5,73831861.65,66464.0,68525.0,72617.0,0.9
3671,9,126,11,121679.0,89941.0,121679.0,97002.1,75114027.28999999,92617.75,94357.5,97851.0,0.6
3672,9,119,11,90561.0,68808.0,90561.0,78921.5,53181893.85,73832.5,74800.0,86210.5,0.3
3672,14,189,16,90561.0,68808.0,76761.0,73758.7,5792584.01,73182.75,74214.0,75593.25,0.4
3672,19,242,21,90561.0,55550.0,74209.0,68174.4,31736689.640000004,64710.0,70023.0,72384.5,0.9
3673,9,136,11,103731.0,66410.0,103731.0,82812.2,139652733.36,74746.25,81300.0,92590.5,0.5
3673,14,189,16,103731.0,66410.0,82290.0,75643.6,22403443.439999998,74419.75,76471.5,78960.75,1.0
3674,9,126,11,101828.0,76079.0,101828.0,86774.5,44037932.65,83733.0,86241.5,89793.5,0.5
3675,9,133,11,250545.0,77750.0,250545.0,141303.5,3793661050.45,91989.5,109250.5,189180.25,0.3
3675,14,181,16,250545.0,77069.0,99205.0,89879.9,48348172.29000001,87575.75,92226.0,94274.5,0.5
3675,19,240,21,250545.0,77069.0,93255.0,86378.0,34314195.8,80781.75,88452.5,91101.5,0.9
3676,9,126,11,50605.0,34534.0,55841.0,46830.6,60539087.64,39940.5,50605.0,53308.25,0.9
3677,9,134,11,103199.0,73216.0,103199.0,90735.3,56244749.81,88453.75,92733.0,93834.5,0.9
3678,9,127,11,80669.0,50691.0,80669.0,62694.4,69051772.44000001,58518.25,63279.5,64149.5,0.8
3679,9,127,11,95712.0,65473.0,95712.0,81889.2,98272634.55999999,73483.5,82806.5,89655.5,0.6
3679,14,175,16,95712.0,65473.0,87308.0,78998.5,52345222.25,73483.5,79916.0,85555.5,0.7
3680,9,117,11,85496.0,61928.0,85496.0,71298.9,42643124.89,66239.5,71389.0,74319.0,0.6
3681,9,114,11,59987.0,49210.0,60756.0,55915.3,21577266.009999998,50729.25,58480.5,59974.0,0.5
3681,14,168,16,59987.0,46375.0,58223.0,52770.5,15453529.85,50181.75,51257.5,56947.0,0.8
3682,9,94,11,98062.0,80134.0,100452.0,93654.8,48538432.160000004,88314.75,97900.5,98755.75,0.7
3683,9,132,11,72233.0,64240.0,83172.0,75264.2,27938421.560000002,72274.25,74531.5,79687.0,0.6
3684,9,135,11,105889.0,66532.0,105889.0,86792.5,151043581.85,79870.25,86955.0,95486.5,0.5
3684,14,188,16,105889.0,66532.0,87206.0,79701.3,36376438.010000005,79788.5,81094.5,83419.5,0.7
3686,9,135,11,93687.0,84915.0,99333.0,94178.5,16993106.85,93687.0,95325.0,96553.25,0.6
3687,9,125,11,94106.0,65142.0,94106.0,84496.8,57611003.760000005,83386.25,86678.5,87925.5,0.7
3688,9,122,11,57403.0,54888.0,76765.0,66100.3,77835342.21000001,57403.0,66122.5,75388.0,0.9
3689,9,130,11,86148.0,77314.0,94780.0,86413.3,31621572.609999996,82946.75,86134.0,90531.75,0.6
3690,9,128,11,114498.0,62262.0,114498.0,89846.1,196127631.69,85368.5,88746.0,90445.0,0.8
3691,9,133,11,115178.0,62587.0,115178.0,77922.7,185716187.41000003,71739.5,76327.0,78232.75,0.5
3692,9,118,11,70902.0,67681.0,71455.0,69751.6,1756764.0399999998,68820.75,69884.5,70902.0,0.8
3693,9,135,11,111122.0,66988.0,111122.0,80393.1,150549031.89000002,75557.5,75807.0,85074.25,0.6
3693,14,177,16,111122.0,66988.0,79051.0,75144.0,17174270.2,75557.5,75807.0,78143.0,0.8
3695,9,128,11,96078.0,75944.0,96078.0,90222.0,33163230.2,87835.25,91606.5,94213.0,0.3
3695,14,188,16,96078.0,75944.0,90493.0,84093.1,25614576.089999996,80166.25,86366.0,87066.75,0.8
3696,9,135,11,91421.0,71039.0,91421.0,79403.3,27201909.409999996,76210.5,79156.0,81823.25,0.6
3697,9,132,11,117358.0,84042.0,117358.0,98450.4,96802571.83999999,91594.0,98206.0,100762.5,0.3
3698,9,108,11,86313.0,76040.0,91580.0,85079.8,17751316.16,83227.75,85323.0,86379.0,0.7
3699,9,114,11,97564.0,57024.0,100932.0,81844.5,173192893.65,77889.25,79688.5,93847.25,0.7
3700,9,135,11,117897.0,81175.0,117897.0,97123.8,146651957.56,88834.0,91383.0,103063.0,0.5
3700,14,195,16,117897.0,81175.0,92736.0,89327.9,9612923.89,88827.75,89693.5,90996.0,0.7
3701,9,132,11,135759.0,74784.0,135759.0,98134.0,421062952.2,89244.75,90442.0,101525.0,0.6
3703,9,133,11,299954.0,78127.0,303609.0,174799.3,7996046353.209999,94921.0,147474.5,273055.25,0.2
3703,14,185,16,299954.0,72677.0,130115.0,88772.1,255311662.89000002,80929.75,82412.5,89891.5,0.6
3704,9,111,11,108797.0,74481.0,108797.0,88723.0,130473396.4,79083.5,87368.0,94932.5,0.6
3706,9,122,11,113235.0,96545.0,113235.0,105036.3,31028818.009999998,99997.5,105027.5,109930.25,0.5
3706,14,191,16,113235.0,96089.0,104871.0,101001.5,8226666.25,99834.5,101279.0,103329.25,0.7
3707,9,120,11,144654.0,87924.0,144654.0,106340.4,201694043.84,99252.5,105100.0,107512.25,0.8
3708,9,139,11,78071.0,67985.0,80228.0,74952.5,11911486.45,73607.25,74959.5,77745.5,0.4
3709,9,120,11,94461.0,77857.0,95310.0,87561.8,37060923.760000005,83373.5,88093.0,93515.0,0.5
3710,9,127,11,66845.0,53460.0,66845.0,61681.2,19960101.759999998,58300.25,63442.0,64252.75,0.8
3711,9,124,11,131706.0,97680.0,131706.0,105480.2,93902745.56,99638.5,102251.0,105994.25,0.0
3712,9,122,11,107353.0,69043.0,107353.0,84524.5,106059939.05,79797.25,81932.0,87601.25,0.7
3713,9,133,11,95621.0,81868.0,103058.0,94638.2,46968507.160000004,95090.0,95853.5,97113.0,0.6
3714,9,128,11,110354.0,83969.0,110354.0,97384.1,58787313.49000001,91539.75,99510.0,102567.0,0.4
3715,9,141,11,120198.0,106454.0,129635.0,124008.3,45825670.61,120870.25,127358.0,128705.0,0.2
3716,9,110,11,128266.0,107641.0,128266.0,119555.9,52733177.29,114361.5,118957.0,127086.0,0.6
3719,9,123,11,89798.0,71921.0,89798.0,81332.0,31002449.8,80089.0,80892.0,83297.25,0.5
3720,9,141,11,130116.0,103791.0,130116.0,112929.0,83218874.8,105682.75,108120.0,120613.0,0.1
3720,14,195,16,130116.0,82890.0,107564.0,96586.2,86185404.55999999,89767.0,97499.0,105265.0,0.6
3721,9,119,11,119057.0,87572.0,119057.0,103565.8,63199801.96,99991.25,102238.5,108235.25,0.6
3722,9,138,11,101631.0,73569.0,101631.0,81335.1,87472770.48999998,75276.5,76692.0,81938.25,0.6
3723,9,128,11,104254.0,60715.0,104254.0,77602.9,128368371.28999999,70724.0,76428.5,81410.75,0.3
3723,14,192,16,104254.0,55743.0,74249.0,67635.1,28616758.490000002,65777.75,69585.5,70748.0,0.7
3724,9,134,11,112089.0,80971.0,112089.0,94573.3,73824353.21,89575.5,94133.0,99738.0,0.8
3725,9,140,11,107808.0,87529.0,107808.0,97471.6,55270054.239999995,90398.75,96974.5,104833.0,0.4
3725,14,198,16,107808.0,86057.0,95749.0,91458.3,8924992.010000002,89898.25,91747.0,93693.25,0.8
3726,9,126,11,68977.0,48590.0,68977.0,58244.5,57105564.65,52633.5,54518.5,66885.0,0.6
3726,14,188,16,68977.0,48590.0,57248.0,53503.5,6312035.65,51977.25,53713.5,55093.25,0.9
3728,9,125,11,106344.0,69470.0,106344.0,91853.2,97908381.55999999,88966.0,92383.5,93286.25,0.5
3729,9,139,11,109349.0,78147.0,109349.0,93683.6,123143643.03999999,82759.25,93936.0,101128.25,0.3
3729,14,197,16,109349.0,78147.0,94558.0,86041.5,37536637.45,80351.75,85486.5,91554.5,0.6
3730,9,124,11,78437.0,78437.0,88641.0,82883.7,11262546.410000002,80164.0,82624.0,84846.25,0.7
3731,9,111,11,101973.0,60486.0,104924.0,87452.2,172511947.76000002,80845.0,87480.5,99692.75,0.7
3736,9,133,11,71612.0,71482.0,85847.0,77729.0,23928947.0,72956.25,77640.0,80368.0,0.7
3737,9,128,11,90556.0,62213.0,90556.0,69880.4,89032154.03999999,63228.25,65533.0,70403.5,0.7
3738,9,111,11,98821.0,73709.0,98821.0,86032.2,60741471.15999999,80049.25,86375.5,91594.5,0.6
3739,9,125,11,93696.0,87331.0,107086.0,95115.4,39472775.24,91804.75,93454.5,95089.5,0.6
3741,9,141,11,76429.0,66455.0,86248.0,76888.0,31117407.0,74324.25,76429.0,79742.25,0.4
3741,14,195,16,76429.0,66455.0,76429.0,72486.9,10541964.89,69730.75,73011.5,75299.25,0.9
3742,9,141,11,89747.0,66842.0,90152.0,84047.9,40561248.690000005,83607.5,84510.0,88704.5,0.7
3743,9,135,11,89109.0,76276.0,95846.0,87992.6,37846106.64,84155.5,89109.0,93495.5,0.4
3744,9,137,11,93749.0,83052.0,107117.0,96066.9,35827763.29,93988.25,95403.5,97605.25,0.5
3745,9,125,11,97959.0,72628.0,98560.0,91239.0,55324556.0,88270.0,92869.0,97130.25,0.4
3746,9,123,11,128680.0,64088.0,128680.0,82932.1,307726365.48999995,71925.0,79988.0,88306.25,0.7
3747,9,110,11,95169.0,56472.0,95169.0,72665.3,89137028.00999999,68095.0,71050.5,75164.5,0.8
3748,9,108,11,129420.0,86461.0,129420.0,111471.2,147178721.76,107749.0,110563.0,116725.25,0.7
3749,9,130,11,57494.0,54803.0,67925.0,62079.1,18728092.09,57997.75,62798.5,65784.0,0.9
3750,9,132,11,83957.0,69112.0,86010.0,79095.1,35725996.89,74114.0,81285.5,83957.0,0.3
3752,9,132,11,101963.0,75149.0,101963.0,87493.7,48784380.010000005,83878.25,86230.0,89248.0,0.4
3753,9,111,11,64660.0,46147.0,64660.0,56431.4,38361422.64,53300.5,56337.5,60621.5,0.8
3754,9,135,11,109251.0,61506.0,118373.0,99881.9,263743891.49,97404.5,102934.0,109251.0,0.5
3754,14,188,16,109251.0,61506.0,105278.0,95879.8,177653652.36,96712.75,102643.0,103025.5,0.7
3755,9,132,11,115997.0,81997.0,115997.0,95782.4,69548484.04,91888.5,95591.0,98297.0,0.6
3756,9,94,11,68251.0,60286.0,81708.0,70089.6,51529300.04000001,63744.25,68359.0,76513.0,0.6
3757,9,133,11,122379.0,94917.0,122379.0,104092.1,59306451.089999996,97361.5,104033.5,107388.5,0.5
3758,9,128,11,86441.0,54928.0,86441.0,69394.3,99390058.81000002,60450.75,73344.5,74465.75,0.5
3759,9,122,11,118146.0,97131.0,118146.0,109869.8,46181289.160000004,107558.5,110620.0,114259.0,0.6
3760,9,122,11,115119.0,60398.0,115119.0,78252.7,234008973.20999998,70694.5,73972.0,79324.75,0.8
3761,9,141,11,116082.0,86103.0,116082.0,95975.4,64732738.239999995,91389.75,94499.0,98501.75,0.2
3761,14,202,16,116082.0,82204.0,96327.0,90565.8,22653755.360000003,86474.25,91874.5,94911.0,0.4
3761,19,263,21,116082.0,82204.0,90939.0,87209.6,9069151.64,85388.25,87505.5,90126.25,0.7
3762,9,117,11,79904.0,71458.0,85484.0,79484.7,21957592.21,76510.25,79904.0,83370.0,0.2
3762,14,177,16,79904.0,58956.0,79904.0,72042.2,32806558.360000003,69751.5,72077.0,75808.5,0.7
3763,9,146,11,108991.0,89616.0,108991.0,102310.9,40771276.489999995,97373.25,103434.5,107865.75,0.6
3764,9,131,11,82354.0,57292.0,82354.0,72775.6,99364102.23999998,63276.25,76924.5,79951.25,0.6
3765,9,137,11,90946.0,64347.0,90946.0,73105.2,57677765.55999999,68962.75,71624.0,73408.25,0.8
3766,9,126,11,95140.0,75885.0,95140.0,87685.2,24251171.56,85505.5,88145.5,90604.25,0.3
3766,14,170,16,95140.0,75885.0,88218.0,83830.7,16861405.409999996,80557.5,84758.5,87439.5,0.7
3767,9,118,11,97870.0,58937.0,97870.0,77007.8,124270221.16,69722.5,72939.0,86177.5,0.6
3768,9,114,11,120693.0,86832.0,120693.0,99829.7,85261501.41,93958.75,99829.0,103615.0,0.3
3770,9,132,11,110779.0,83328.0,110779.0,93168.6,60128725.24000001,87641.25,90055.0,98417.25,0.1
3770,14,195,16,110779.0,81089.0,92698.0,86872.1,11781440.690000001,84092.75,87568.0,88731.75,0.4
3772,9,124,11,81969.0,70543.0,90851.0,82105.2,36012648.56,78942.0,82154.5,85166.25,0.5
3773,9,124,11,50660.0,46459.0,56156.0,52605.9,11573505.889999999,50660.0,54043.5,55457.25,0.7
3774,9,128,11,85948.0,56293.0,85948.0,77006.1,66470084.89000001,76138.5,77062.5,82263.0,0.7
3775,9,125,11,102484.0,86478.0,102484.0,96621.1,19667593.09,95290.0,97435.5,99131.0,0.6
3777,9,94,11,49264.0,44695.0,50988.0,47819.1,4864179.489999999,45405.75,48669.0,49264.0,0.9
3778,9,106,11,98033.0,55082.0,98033.0,78202.6,136050863.44,76747.0,81035.5,83556.5,0.8
3779,9,101,11,100704.0,62417.0,100704.0,87005.7,98727819.41,83580.75,87594.5,91831.5,0.6
3781,9,136,11,102678.0,86256.0,102678.0,93894.3,22258047.410000004,93068.25,93630.0,95234.25,0.2
3781,14,195,16,102678.0,83992.0,93596.0,89739.5,10703169.85,86973.25,90123.0,92780.75,0.3
3781,19,257,21,102678.0,76312.0,91149.0,85217.5,23451318.05,83929.0,86484.0,88762.0,0.6
3783,9,136,11,87045.0,55101.0,87045.0,63469.6,102693985.24,57025.5,59615.0,62960.25,0.8
3784,9,100,11,102916.0,79128.0,102916.0,94188.5,52052463.05,91569.0,96921.5,99212.75,0.8
3785,9,128,11,83999.0,79461.0,95402.0,88187.2,31500757.959999997,83999.0,88377.0,93096.25,0.4
3786,9,126,11,107352.0,76594.0,107352.0,88917.2,94355644.35999998,82424.5,85339.5,96409.75,0.6
3786,14,184,16,107352.0,76594.0,86738.0,83817.7,8729291.41,82424.5,85124.5,85905.0,0.8
3787,9,128,11,100689.0,67592.0,100689.0,82939.5,88802177.25,75533.25,82587.0,89953.75,0.6
3788,9,115,11,127513.0,97417.0,127513.0,111258.2,68546224.36,106903.5,110515.0,116243.5,0.4
3788,14,167,16,127513.0,97417.0,109669.0,105492.5,14256966.25,102805.5,106598.5,108591.0,0.7
3789,9,122,11,149893.0,76231.0,149893.0,107788.8,492398616.16,97490.0,103523.5,109971.0,0.8
3791,9,136,11,144762.0,126234.0,144762.0,134382.0,25176283.2,130439.5,134536.5,137164.5,0.1
3791,14,198,16,144762.0,119990.0,135239.0,130415.0,17824880.2,129830.25,131721.0,133247.5,0.2
3791,19,256,21,144762.0,103584.0,131564.0,121673.6,81582299.44000001,115084.25,124823.5,129360.0,0.6
3792,9,130,11,102843.0,76227.0,102843.0,88014.0,70941665.2,80376.5,89351.0,92070.5,0.5
3794,9,123,11,79741.0,68565.0,82665.0,78675.0,18828200.2,79563.25,79905.0,81322.0,0.6
3795,9,130,11,107743.0,66495.0,107743.0,87974.0,140988983.2,79176.75,91517.5,95550.0,0.7
3796,9,132,11,98941.0,81948.0,98941.0,92859.0,33602419.0,87549.25,95148.0,97525.25,0.5
3796,14,193,16,98941.0,81948.0,95662.0,90567.3,20512024.61,86645.25,91770.5,94913.75,0.7
3797,9,115,11,61707.0,57556.0,68906.0,63692.4,10973289.84,61707.0,63282.0,66336.0,0.8
3798,9,127,11,114504.0,95608.0,114504.0,101528.1,25767029.69,98911.25,100153.5,103035.75,0.2
3799,9,118,11,69527.0,65993.0,75205.0,70709.3,10171085.01,68463.25,69527.0,73947.0,0.5
3800,9,131,11,82093.0,82093.0,90593.0,85226.6,8132777.040000001,82438.25,84815.5,87179.25,0.7
3801,9,123,11,85673.0,68681.0,85975.0,80599.0,32504100.0,80114.0,81309.5,85581.0,0.6
3802,9,123,11,71063.0,41521.0,71063.0,55414.2,80312893.56,47251.75,58240.0,59592.5,0.8
3804,9,125,11,94561.0,79821.0,94561.0,85785.8,14038632.160000002,84130.25,84883.5,87641.75,0.5
3805,9,121,11,98052.0,87293.0,110287.0,101384.1,41364980.89,98053.0,101261.5,105457.75,0.7
3806,9,118,11,104410.0,79606.0,104410.0,94097.9,54980059.29000001,89702.25,94740.0,100009.5,0.5
3806,14,180,16,104410.0,79606.0,97258.0,89896.2,23557464.560000002,86852.75,90337.5,93127.5,0.8
3807,9,138,11,72696.0,51849.0,72696.0,64918.6,39993612.04000001,61234.75,65086.0,70234.0,0.5
3808,9,130,11,82763.0,56170.0,90083.0,79383.5,105653491.45,74491.25,82763.0,85890.25,0.5
3809,9,127,11,91128.0,61568.0,91128.0,71658.6,52536137.24,68444.75,70731.5,72408.75,0.9
3810,9,121,11,90478.0,74839.0,95643.0,84508.6,39302474.24,79550.0,84772.5,89650.75,0.7
3811,9,122,11,79959.0,68593.0,79959.0,77239.9,11035439.09,76279.25,78237.5,79634.5,0.7
3812,9,131,11,96446.0,69098.0,96446.0,79787.8,48282234.36,77806.75,79753.5,81884.75,0.8
3814,9,144,11,94367.0,83133.0,94367.0,89750.2,11775164.559999999,88690.25,90370.5,92003.25,0.4
3814,14,201,16,94367.0,66702.0,90291.0,82754.9,44208668.690000005,79735.25,83758.0,87596.5,0.9
3815,9,138,11,117258.0,78981.0,117258.0,98667.8,80404253.55999999,96523.25,99638.5,101197.0,0.5
3816,9,119,11,77948.0,61930.0,79628.0,73671.2,38708156.36,72748.5,76676.5,77948.0,0.5
3817,9,142,11,96154.0,78745.0,96154.0,85825.4,34181537.440000005,82105.0,83129.0,88617.25,0.4
3817,14,195,16,96154.0,70386.0,83821.0,80482.1,15277635.489999998,79006.75,82316.0,83222.0,0.6
3818,9,126,11,77835.0,59562.0,77835.0,67199.9,25489428.89,63087.0,67879.5,69768.25,0.6
3819,9,133,11,103607.0,90013.0,107320.0,101571.6,26180678.040000003,99020.0,102099.5,106058.0,0.1
3819,14,194,16,103607.0,82656.0,101708.0,94675.0,36986380.6,90047.75,97054.5,100006.0,0.4
3821,9,125,11,105531.0,79868.0,109202.0,98031.7,91736796.41,93043.5,99405.0,105531.0,0.5
3821,14,177,16,105531.0,79868.0,100773.0,92886.1,40521576.089999996,88328.75,94176.5,97421.75,1.0
3822,9,130,11,76465.0,74062.0,97512.0,85970.6,66273869.04,77701.0,86951.5,93040.75,0.6
3823,9,137,11,119028.0,97697.0,129583.0,115092.1,122967063.89000002,105011.0,118543.0,122714.25,0.3
3823,14,196,16,119028.0,97697.0,118058.0,105712.8,47840881.36000001,100862.25,103304.5,108403.75,0.7
3824,9,122,11,105312.0,68164.0,105312.0,91928.8,119212532.55999999,87051.75,94601.0,98514.0,0.6
3825,9,120,11,112004.0,76555.0,112004.0,98775.7,123521163.21,90865.75,102279.5,105773.0,0.6
3826,9,119,11,90259.0,65781.0,90259.0,80840.8,63452375.36,76212.75,81966.5,88071.0,0.8
3828,9,109,11,103060.0,79465.0,103060.0,89317.0,37716801.0,86420.75,88944.0,91996.25,0.5
3829,9,133,11,91045.0,73868.0,91045.0,85347.1,34970462.29000001,80846.0,87801.5,90467.25,0.8
3830,9,124,11,86257.0,71390.0,86257.0,80676.6,30684276.040000003,76017.75,83481.0,83941.0,0.8
3831,9,129,11,102696.0,68066.0,102696.0,76755.6,87472990.24000001,72209.75,73682.0,76869.75,0.8
3832,9,133,11,89686.0,69300.0,89686.0,82377.8,39964874.56,80416.75,83577.0,87585.0,0.2
3832,14,189,16,89686.0,69300.0,85852.0,78075.8,30604517.959999997,73196.5,79307.5,83095.0,0.4
3834,9,137,11,78452.0,68084.0,78712.0,74506.2,13604515.76,71601.25,74857.5,78118.0,0.4
3835,9,123,11,98738.0,69415.0,105615.0,90208.1,146158845.48999998,79340.25,92301.0,98738.0,0.6
3835,14,188,16,98738.0,69415.0,93501.0,85636.8,69007919.76,78630.25,90121.0,91327.5,1.0
3838,9,115,11,63611.0,50425.0,67007.0,62173.4,21169534.44,62012.25,63611.0,64381.5,0.9
3839,9,101,11,74948.0,67812.0,74948.0,70835.1,2785060.29,70166.5,70757.0,71069.5,0.6
3840,9,129,11,89446.0,53044.0,89446.0,72997.7,78397769.21000001,69236.0,74452.5,77115.0,0.9
3841,9,108,11,136023.0,72247.0,136023.0,98365.6,433914478.03999996,79903.5,98215.0,109560.25,0.4
3841,14,162,16,136023.0,72247.0,97714.0,84655.0,65079340.2,78498.0,83617.0,90811.25,0.8
3842,9,111,11,70066.0,67069.0,83740.0,75915.0,32403953.8,70395.25,76123.0,81374.0,0.5
3843,9,118,11,110678.0,76062.0,116616.0,100087.3,166462733.21,93159.25,98500.0,110678.0,0.3
3843,14,165,16,110678.0,74648.0,98868.0,89563.7,67603787.81,85789.25,91095.5,96465.25,0.7
3844,9,111,11,87870.0,72977.0,90318.0,84537.9,39417122.29,82013.0,87870.0,89560.0,0.4
3845,9,130,11,80213.0,52459.0,80213.0,64547.1,59385801.89,60341.75,65723.5,67793.5,0.7
3846,9,122,11,104248.0,49842.0,104248.0,84325.5,241261953.85,82867.5,86530.0,89601.25,0.8
3847,9,127,11,85184.0,62764.0,85184.0,74727.4,45011030.440000005,70860.25,73629.0,79620.0,0.6
3848,9,123,11,118053.0,102189.0,134493.0,120160.5,72141152.05,118053.0,119423.5,124701.75,0.4
3849,9,119,11,73454.0,64734.0,75819.0,71646.4,14814473.040000001,68182.25,73204.5,74243.0,0.3
3850,9,141,11,103696.0,68689.0,103696.0,83391.1,85075202.29,77611.5,83319.5,88156.5,0.2
3850,14,196,16,103696.0,68315.0,80867.0,73626.8,16004810.76,71201.25,72641.5,76420.75,0.7
3852,9,132,11,78041.0,73740.0,79511.0,77308.7,3694324.41,76173.0,78041.0,78487.25,0.9
3853,9,140,11,135862.0,87651.0,135862.0,114719.2,253744513.76,103802.75,108242.0,130519.5,0.6
3853,14,193,16,135862.0,87651.0,110197.0,105324.5,41686208.45,103802.75,108145.0,109056.5,0.8
3854,9,122,11,107138.0,94967.0,108149.0,101473.8,22428896.360000003,96678.75,101750.0,106172.5,0.0
3855,9,125,11,60743.0,47867.0,60743.0,54030.3,17462963.410000004,51594.0,52587.0,57638.75,0.6
3855,14,191,16,60743.0,44111.0,57125.0,51483.4,13351608.040000001,49656.5,51719.0,52694.5,0.8
3856,9,107,11,109145.0,65552.0,109145.0,81644.0,221707929.2,69889.5,73438.5,94957.75,0.5
3856,14,160,16,109145.0,54413.0,73652.0,68689.3,27466935.21,68504.25,69979.0,71510.0,0.9
3857,9,137,11,87912.0,54369.0,94104.0,85788.6,132028268.43999998,86931.0,90043.5,92590.75,0.8
3858,9,134,11,156804.0,126127.0,156804.0,137868.4,115772709.23999998,129253.0,135911.0,141280.75,0.4
3859,9,115,11,97671.0,79091.0,100837.0,94616.6,53397015.440000005,90396.75,98021.5,99826.75,0.6
