qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
4195,4,129,6,88931.0,76753.0,88931.0,85203.0,16785430.0,85011.75,85841.0,88297.75,0.05
4196,4,106,6,84637.0,71583.0,86838.0,82280.3359375,25242884.0,82275.25,84533.5,84637.0,0.05
4197,4,116,6,82690.0,70733.0,82690.0,77316.8359375,18710956.0,74692.25,76865.5,81300.75,0.2
4198,4,112,6,102848.0,80469.0,102848.0,94265.6640625,96310216.0,85213.75,99417.0,102077.0,0.1
4199,4,120,6,83944.0,69251.0,95947.0,82011.8359375,65355400.0,78125.75,83085.0,83944.0,0.1
4200,4,121,6,79722.0,63207.0,79722.0,71346.0,43658064.0,66066.25,69757.0,78037.0,0.15
4201,4,113,6,61025.0,53772.0,61025.0,58156.66796875,6935518.0,56469.5,58551.0,60586.75,0.25
4202,4,117,6,69703.0,64284.0,71054.0,68050.8359375,5427748.0,66490.75,68531.5,69703.0,0.05
4203,4,138,6,53203.0,26522.0,53203.0,46567.5,86274720.0,47045.5,49928.0,52786.5,0.25
4204,4,133,6,55162.0,42494.0,55162.0,50109.33203125,21295570.0,47132.0,50936.0,54182.0,0.25
4205,4,141,6,79716.0,59534.0,79716.0,74439.0,54931272.0,72304.5,78606.0,79627.5,0.15
4206,4,150,6,73328.0,71406.0,74243.0,73328.3359375,849188.25,73328.0,73497.5,73915.25,0.05
4207,4,112,6,67453.0,67453.0,77340.0,71101.8359375,12604520.0,67993.0,70234.5,73136.0,0.15
4208,4,142,6,94539.0,55136.0,94539.0,72137.8359375,267165136.0,59108.0,65830.5,87425.5,0.1
4209,4,142,6,91531.0,83997.0,96729.0,90150.0,17640348.0,87150.5,91449.0,91531.0,0.1
4210,4,130,6,56195.0,29590.0,56195.0,42123.33203125,109673760.0,34429.5,38490.0,52296.75,0.2
4211,4,131,6,96247.0,76341.0,96247.0,85289.0,63664568.0,79893.25,81555.5,92910.75,0.2
4212,4,104,6,66999.0,47817.0,66999.0,59268.83203125,61656920.0,52239.5,61775.5,66582.75,0.15
4213,4,113,6,57642.0,45333.0,57642.0,53009.83203125,26350984.0,48663.5,55519.5,57130.0,0.1
4214,4,122,6,65970.0,40560.0,65970.0,49906.0,130145616.0,41285.5,42925.5,60468.5,0.2
4215,4,148,6,77176.0,63682.0,78503.0,71961.6640625,36228856.0,66298.75,73714.0,77176.0,0.15
4216,4,141,6,100973.0,70967.0,100973.0,87756.0,114985792.0,82016.25,86022.5,97908.25,0.05
4217,4,133,6,60111.0,48130.0,60111.0,55647.5,17755118.0,53609.5,56159.0,59464.5,0.2
4218,4,124,6,58451.0,53370.0,58451.0,56941.66796875,2951569.5,56833.0,57337.0,58201.75,0.25
4219,4,120,6,68698.0,54210.0,70064.0,63670.66796875,34234492.0,60084.5,64530.0,68698.0,0.15
4220,4,111,6,63289.0,57724.0,66468.0,62574.5,8188119.5,60958.0,63289.0,64194.25,0.25
4221,4,123,6,73904.0,67157.0,73904.0,70504.8359375,6472668.0,69040.5,69517.5,72918.0,0.0
4222,4,83,6,55786.0,48730.0,57056.0,54750.5,7852676.5,54865.0,55786.0,56386.75,0.25
4223,4,121,6,57553.0,39257.0,59850.0,53298.33203125,48909972.0,51345.75,56613.5,57553.0,0.1
4224,4,107,6,55488.0,39511.0,57006.0,48960.5,52890972.0,42004.0,50442.5,55488.0,0.25
4225,4,114,6,74810.0,53974.0,74810.0,67409.0,51196596.0,64965.75,68143.0,73643.75,0.25
4226,4,115,6,55380.0,55380.0,60290.0,56986.5,3392653.25,55406.0,56230.0,58050.75,0.25
4227,4,144,6,102623.0,75818.0,102623.0,87393.5,120791304.0,79578.5,82225.5,97636.0,0.05
4228,4,141,6,94482.0,74298.0,94482.0,81936.5,81186216.0,74503.0,77023.0,90603.25,0.0
4229,4,132,6,80791.0,66969.0,80791.0,75973.8359375,28073344.0,72330.0,78134.5,80597.75,0.25
4230,4,139,6,85670.0,84096.0,89636.0,86713.8359375,3862394.75,85670.0,85929.5,88313.75,0.25
4231,4,112,6,37090.0,29671.0,37543.0,35714.16796875,7666404.5,36007.0,37090.0,37206.25,0.1
4232,4,130,6,40606.0,32498.0,40606.0,36798.0,9878756.0,34203.5,36852.0,39707.5,0.2
4233,4,146,6,70125.0,63728.0,73237.0,68152.3359375,10638569.0,65807.75,68029.0,70125.0,0.05
4234,4,130,6,84856.0,75744.0,84856.0,79518.8359375,15756751.0,76101.25,77779.5,83504.0,0.15
4235,4,150,6,72784.0,66670.0,75445.0,70876.1640625,9580640.0,68184.0,71388.5,72784.0,0.15
4236,4,134,6,132291.0,107508.0,132291.0,119638.6640625,90468488.0,113008.75,116755.5,128760.5,0.0
4237,4,118,6,106151.0,86796.0,106151.0,98512.5,52190632.0,93326.75,100228.5,105040.75,0.1
4238,4,132,6,51665.0,44111.0,55144.0,51507.16796875,13418676.0,51475.25,51665.0,54200.75,0.25
4239,4,136,6,62149.0,47915.0,62149.0,55981.5,40677508.0,49508.25,57756.5,62104.0,0.15
4240,4,151,6,62609.0,31644.0,62763.0,51257.16796875,172389200.0,39585.5,57657.5,62609.0,0.15
4241,4,144,6,69195.0,43354.0,69195.0,56276.0,95414528.0,49863.75,53601.0,65365.5,0.2
4242,4,117,6,94963.0,83513.0,94963.0,89608.6640625,21913878.0,85558.75,89481.5,94341.75,0.2
4243,4,131,6,123553.0,96911.0,123553.0,110379.8359375,121064760.0,99702.75,110421.0,121237.5,0.1
4244,4,116,6,115079.0,83936.0,115079.0,97736.8359375,159967616.0,88653.75,91937.0,109963.75,0.2
4245,4,129,6,79452.0,59566.0,79452.0,71060.3359375,49485024.0,67299.5,70854.0,77354.5,0.05
4246,4,115,6,69899.0,56197.0,69899.0,64479.33203125,22871208.0,62177.5,64757.0,68650.5,0.25
4247,4,123,6,60883.0,49487.0,60883.0,55908.83203125,15967630.0,54214.25,55089.5,59508.5,0.2
4248,4,138,6,49048.0,40224.0,51097.0,46818.83203125,14016224.0,44626.0,48520.0,49048.0,0.25
4249,4,134,6,55315.0,42497.0,55315.0,49307.5,22151650.0,46327.25,48462.5,53735.0,0.2
4250,4,138,6,83521.0,54968.0,83521.0,69012.0,116033360.0,63054.0,64712.0,78921.25,0.2
4251,4,117,6,97632.0,49190.0,97632.0,73177.8359375,352009216.0,58711.5,69522.0,90950.25,0.2
4252,4,142,6,85296.0,59988.0,85296.0,76007.1640625,72608048.0,74063.25,75873.0,83133.0,0.2
4253,4,133,6,95025.0,83149.0,95025.0,89808.5,18266362.0,87269.5,89376.0,93862.25,0.2
4254,4,116,6,59396.0,54155.0,59396.0,56828.0,4262651.5,55081.5,56597.0,58884.25,0.15
4255,4,90,6,65033.0,53223.0,65033.0,59189.16796875,20879238.0,55594.5,58599.5,63465.25,0.2
4256,4,124,6,58564.0,32006.0,58564.0,43307.0,129853856.0,33268.5,38939.0,54746.5,0.2
4257,4,99,6,40290.0,29352.0,42377.0,36120.16796875,26101662.0,31323.0,37131.0,40290.0,0.25
4258,4,134,6,60244.0,49906.0,60244.0,55085.16796875,15647344.0,52173.5,54185.5,58911.75,0.25
4259,4,140,6,77951.0,59993.0,79531.0,72296.0,48797740.0,68335.5,74402.5,77951.0,0.15
4260,4,142,6,96917.0,74916.0,99221.0,88419.0,93620424.0,79852.75,90513.0,96917.0,0.15
4261,4,129,6,100936.0,58075.0,101557.0,89801.1640625,253261056.0,84711.25,98734.0,100936.0,0.05
4262,4,104,6,54524.0,37273.0,59602.0,52472.83203125,49917716.0,53855.75,54524.0,55091.75,0.1
4263,4,70,6,16835.0,10502.0,16835.0,13510.6669921875,6089453.5,11767.25,12669.5,15858.5,0.2
4264,4,99,6,22083.0,10663.0,22083.0,16775.166015625,17035334.0,14613.0,15679.5,20636.25,0.2
4265,4,142,6,74682.0,39711.0,74682.0,54853.66796875,212083008.0,43178.75,48676.5,69191.5,0.15
4266,4,103,6,49583.0,38440.0,49583.0,45147.16796875,21772390.0,40859.5,47115.0,49170.5,0.25
4267,4,139,6,65230.0,52728.0,65230.0,61807.66796875,18212184.0,61851.5,63021.5,64793.0,0.25
4268,4,128,6,49856.0,43276.0,54508.0,50538.66796875,13854553.0,49856.0,50766.0,53464.0,0.2
4269,4,118,6,69833.0,61554.0,77466.0,71029.1640625,26532220.0,69833.0,70650.0,74883.25,0.1
4270,4,106,6,70174.0,60683.0,70174.0,64707.33203125,15401961.0,62013.75,62668.0,68358.5,0.2
4271,4,58,6,55609.0,47537.0,56129.0,52310.33203125,12822476.0,49003.5,53034.5,55609.0,0.25
4272,4,119,6,73171.0,56661.0,73171.0,65082.83203125,48431604.0,58661.0,64667.0,72170.75,0.05
4273,4,141,6,50857.0,46967.0,52933.0,50722.66796875,3402347.5,50833.75,50857.0,51636.25,0.2
4274,4,125,6,74842.0,63996.0,74842.0,70565.5,13605046.0,69509.75,70216.0,73690.5,0.0
4275,4,136,6,78387.0,55476.0,78387.0,66072.1640625,86686672.0,58294.75,63282.5,75350.25,0.15
4276,4,137,6,63877.0,46062.0,63877.0,54410.33203125,52432076.0,48011.5,52898.5,61482.25,0.25
4277,4,121,6,83846.0,50462.0,83846.0,67866.0,163646272.0,58682.25,65337.0,80646.75,0.15
4278,4,125,6,89471.0,76847.0,100429.0,91901.8359375,62834528.0,89471.0,93185.5,97944.75,0.05
4279,4,149,6,114174.0,71494.0,114301.0,95973.8359375,342706176.0,80473.0,97889.0,114174.0,0.15
4280,4,149,6,77182.0,63109.0,77207.0,71329.3359375,36952680.0,65695.5,72867.5,77182.0,0.15
4281,4,135,6,99662.0,63196.0,99662.0,80081.6640625,205671952.0,70552.5,73993.0,93678.5,0.15
4282,4,132,6,56499.0,48078.0,56499.0,52969.83203125,8722707.0,51514.0,52732.5,55685.0,0.15
4283,4,130,6,52498.0,50466.0,55839.0,52963.16796875,3293459.25,51907.75,52498.0,54199.75,0.15
4284,4,131,6,69068.0,61483.0,79394.0,69324.0,27578784.0,68090.75,69068.0,69141.5,0.05
4285,4,115,6,67324.0,55195.0,67324.0,62013.5,23788028.0,57639.75,63150.5,66381.25,0.2
4286,4,98,6,72373.0,66430.0,72373.0,70155.1640625,4535487.0,68946.25,70572.5,72077.25,0.25
4287,4,129,6,64309.0,61723.0,64309.0,63193.33203125,1131062.25,62189.5,63460.5,64196.0,0.25
4288,4,121,6,75897.0,53546.0,75897.0,63113.66796875,85332456.0,56229.5,58920.0,71779.75,0.2
4289,4,129,6,71277.0,50769.0,71277.0,58739.16796875,80633808.0,51856.25,53628.5,67307.0,0.2
4290,4,129,6,53198.0,44261.0,53198.0,49081.16796875,14399104.0,45704.0,49160.5,52906.5,0.25
4291,4,119,6,88487.0,78546.0,88487.0,85505.1640625,11921153.0,84663.0,86743.5,88092.0,0.05
4292,4,143,6,88758.0,85187.0,91715.0,88568.3359375,3728716.5,88043.25,88758.0,89079.75,0.05
4293,4,144,6,57696.0,53425.0,57925.0,55983.66796875,3395388.5,54402.5,56315.5,57696.0,0.25
4294,4,135,6,80162.0,62871.0,87363.0,79189.5,62032176.0,79508.75,80162.0,84006.5,0.05
4295,4,143,6,87277.0,79379.0,89059.0,85721.0,9468288.0,85393.5,86745.5,87277.0,0.2
4296,4,140,6,98296.0,77042.0,98296.0,86307.1640625,82884328.0,77927.0,83454.5,95497.25,0.0
4297,4,143,6,93113.0,78997.0,93113.0,88256.0,25783628.0,85605.25,89815.0,92649.25,0.05
4298,4,136,6,115312.0,75714.0,115312.0,92715.1640625,286695840.0,77287.5,87023.0,109638.25,0.1
4299,4,141,6,52855.0,50817.0,59795.0,54256.83203125,7882213.0,52855.0,53456.0,54885.75,0.2
4300,4,147,6,59152.0,57791.0,60244.0,59118.33203125,540944.875,58936.75,59152.0,59417.5,0.2
4301,4,130,6,102959.0,75379.0,102959.0,87907.3359375,137057440.0,77275.75,84712.0,99841.75,0.0
4302,4,115,6,96914.0,69847.0,100041.0,87967.1640625,151156208.0,77011.75,94510.5,96914.0,0.1
4303,4,122,6,91463.0,63987.0,91463.0,76491.8359375,129484928.0,67192.0,72448.0,87985.75,0.15
4304,4,136,6,57111.0,53116.0,60018.0,55932.83203125,5821713.0,53773.75,55962.5,57111.0,0.2
4305,4,150,6,84599.0,70729.0,84599.0,77960.8359375,25959100.0,75028.75,76669.5,82629.5,0.2
4306,4,125,6,91350.0,54286.0,91350.0,75327.5,228422320.0,61229.25,78977.5,89540.0,0.1
4307,4,125,6,51015.0,44100.0,57456.0,50857.83203125,16734900.0,49068.75,51015.0,52609.5,0.25
4308,4,146,6,58729.0,46000.0,58729.0,53118.66796875,25229948.0,49407.5,52938.0,58141.75,0.15
4309,4,109,6,55879.0,40581.0,63966.0,52413.83203125,62449384.0,46464.5,55108.5,55879.0,0.1
4310,4,119,6,100192.0,67468.0,100192.0,84855.8359375,167461664.0,74844.75,83327.0,97934.5,0.15
4311,4,130,6,97412.0,73604.0,97412.0,88094.5,82625752.0,81261.25,90323.0,96579.0,0.1
4312,4,129,6,45487.0,40978.0,51166.0,46141.33203125,8998098.0,45487.0,46027.0,47014.0,0.25
4313,4,134,6,67737.0,41510.0,67737.0,53158.0,117763008.0,43765.75,49792.5,63717.5,0.2
4314,4,143,6,75052.0,70664.0,75052.0,72874.3359375,2975300.25,71441.75,72729.0,74476.75,0.25
4315,4,127,6,48047.0,48047.0,65208.0,57361.0,54309848.0,49853.75,58860.5,64469.0,0.25
4316,4,142,6,73690.0,47523.0,73690.0,61108.0,94018864.0,55072.75,58612.0,70391.5,0.05
4317,4,108,6,106354.0,80636.0,106354.0,93877.6640625,89964160.0,88701.75,90700.5,102804.75,0.2
4318,4,132,6,96890.0,89030.0,96890.0,93392.5,7872582.5,91895.75,93002.5,95928.0,0.2
4319,4,113,6,67408.0,45037.0,67408.0,54496.66796875,89854776.0,46296.25,50861.5,63743.5,0.2
4320,4,86,6,36929.0,28658.0,40085.0,35176.83203125,17686616.0,31923.5,36929.0,37886.0,0.2
4321,4,112,6,31955.0,31212.0,36830.0,33608.5,4133014.25,31955.0,33275.5,34976.25,0.25
4322,4,129,6,53666.0,53666.0,55519.0,54641.83203125,720564.5,53770.25,54750.5,55478.75,0.25
4323,4,117,6,72897.0,59439.0,72897.0,64741.0,34210792.0,60054.25,61743.5,70284.75,0.15
4324,4,145,6,81222.0,48454.0,81222.0,63842.66796875,170450576.0,53541.75,59802.5,76690.75,0.1
4325,4,128,6,45704.0,37705.0,47421.0,44906.5,10714362.0,45704.0,45999.5,46531.25,0.25
4326,4,116,6,72231.0,51126.0,72231.0,60729.5,78588344.0,53172.75,57841.5,69750.75,0.2
4327,4,125,6,63860.0,49154.0,63860.0,57505.0,31193324.0,53081.0,58204.5,62726.5,0.1
4328,4,109,6,54278.0,47022.0,58092.0,53112.83203125,17079082.0,49715.75,54278.0,56178.5,0.15
4329,4,126,6,85155.0,58736.0,85155.0,72658.1640625,92834720.0,67269.25,70221.0,81553.25,0.2
4330,4,141,6,92012.0,65363.0,92012.0,79385.5,98803416.0,72442.5,77868.5,88892.5,0.15
4331,4,131,6,72610.0,47592.0,72610.0,59069.5,96605128.0,53768.75,53922.0,67970.5,0.2
4332,4,140,6,58389.0,48039.0,58389.0,53177.83203125,16990150.0,49660.0,52517.0,57302.25,0.2
4333,4,128,6,38117.0,27802.0,38117.0,33742.33203125,13319514.0,31868.5,33363.0,37169.75,0.25
4334,4,132,6,57144.0,34147.0,57144.0,44603.0,84907096.0,37819.0,40913.5,53512.75,0.2
4335,4,105,6,109256.0,76235.0,109256.0,91736.3359375,173377936.0,81696.25,87205.5,104793.5,0.15
4336,4,137,6,85831.0,56554.0,85831.0,69035.8359375,150888480.0,58792.75,64121.5,80958.25,0.15
4337,4,126,6,75110.0,59378.0,76635.0,71400.8359375,33279338.0,71040.0,73144.0,75110.0,0.15
4338,4,125,6,48088.0,43843.0,48517.0,46698.16796875,2887365.25,45581.25,47202.5,48088.0,0.25
4339,4,121,6,80263.0,73073.0,80263.0,76655.8359375,7849824.0,74478.25,76029.5,79441.5,0.15
4340,4,105,6,57208.0,41243.0,57208.0,48598.33203125,43728508.0,42481.5,47279.5,55093.25,0.2
4341,4,85,6,50975.0,36685.0,50975.0,45178.5,28787432.0,41272.75,46381.0,49904.5,0.2
4342,4,144,6,88796.0,72552.0,94167.0,85010.8359375,61256640.0,79305.5,88796.0,89408.0,0.1
4343,4,144,6,74637.0,69722.0,76247.0,74368.3359375,4815153.0,74637.0,74682.5,75861.25,0.25
4344,4,116,6,46403.0,34352.0,46403.0,40800.16796875,22981398.0,37116.75,40271.5,45646.25,0.25
4345,4,110,6,59483.0,31051.0,59483.0,45025.0,116034984.0,38501.5,41218.0,54992.5,0.2
4346,4,147,6,50643.0,33640.0,50643.0,41165.33203125,55091876.0,34166.0,39101.5,48764.25,0.15
4347,4,117,6,47764.0,29143.0,47764.0,42509.16796875,43825840.0,40963.75,44947.5,47699.75,0.15
4348,4,136,6,59308.0,50718.0,59308.0,55754.33203125,9464738.0,53904.5,55844.5,58626.0,0.2
4349,4,131,6,86625.0,49773.0,86625.0,74566.1640625,152041952.0,73419.25,75726.5,84103.5,0.2
4350,4,122,6,42940.0,29130.0,42940.0,36090.16796875,27262268.0,32504.5,34798.0,41050.75,0.2
4351,4,123,6,42858.0,36352.0,44033.0,40917.83203125,6917920.0,39459.0,41524.5,42858.0,0.25
4352,4,138,6,72893.0,70343.0,82960.0,75544.0,21730348.0,72893.0,73069.5,79008.25,0.25
4353,4,121,6,60981.0,52114.0,60981.0,57084.16796875,11036176.0,54782.75,56919.0,60355.75,0.2
4354,4,141,6,77418.0,64940.0,77418.0,70940.8359375,25603102.0,66715.0,69684.0,76066.25,0.15
4355,4,132,6,89494.0,52039.0,89494.0,70027.5,205828816.0,61784.0,63767.5,83422.5,0.2
4356,4,127,6,89357.0,68333.0,89357.0,78046.0,74101880.0,70470.0,75886.5,86583.0,0.15
4357,4,125,6,89664.0,59648.0,89664.0,75551.1640625,136809152.0,65767.5,75108.0,87120.75,0.15
4358,4,139,6,93212.0,63921.0,93212.0,78360.6640625,129410256.0,69945.25,75202.5,89625.5,0.05
4359,4,126,6,75588.0,65432.0,76328.0,71654.8359375,21576314.0,66996.25,73542.5,75588.0,0.1
4360,4,144,6,91140.0,57012.0,91140.0,73542.1640625,213597552.0,59014.0,72448.5,88363.25,0.2
4361,4,121,6,89710.0,74734.0,89710.0,82604.3359375,32135424.0,78298.25,82067.5,88020.75,0.1
4362,4,134,6,90543.0,59763.0,90543.0,74135.5,156491456.0,63203.5,71211.5,86465.25,0.15
4363,4,85,6,78660.0,45986.0,78660.0,58582.16796875,203730192.0,48286.0,50226.5,71622.75,0.2
4364,4,101,6,84294.0,70557.0,84294.0,79087.1640625,24230054.0,76220.0,80040.5,83493.5,0.1
4365,4,113,6,103707.0,67148.0,103707.0,82634.5,245723104.0,68900.25,76492.5,98321.25,0.2
4366,4,143,6,95902.0,66786.0,95902.0,81745.1640625,154587888.0,70584.75,80824.0,94428.5,0.15
4367,4,140,6,72909.0,58968.0,82385.0,73432.3359375,58672980.0,72381.0,72909.0,79140.75,0.15
4368,4,118,6,74545.0,46727.0,74545.0,57732.0,145476304.0,48091.0,51803.5,68945.5,0.2
4369,4,141,6,66479.0,58937.0,66479.0,63014.5,8796423.0,60405.75,63261.0,65836.5,0.2
4370,4,134,6,72666.0,56598.0,72666.0,63141.16796875,46780036.0,57856.5,59752.5,69578.25,0.2
4371,4,134,6,76900.0,53177.0,76900.0,63100.33203125,100382136.0,55012.5,58575.0,72806.25,0.2
4372,4,135,6,56935.0,50484.0,56935.0,54118.0,7395928.0,51521.25,54684.0,56761.5,0.25
4373,4,120,6,54503.0,40386.0,54503.0,46059.83203125,37235556.0,41086.25,43041.5,51974.75,0.2
4374,4,134,6,69092.0,62184.0,69092.0,66581.3359375,6345830.0,65157.25,67113.0,68888.75,0.15
4375,4,96,6,65313.0,44328.0,66201.0,56656.66796875,83098152.0,49281.75,57463.5,65313.0,0.15
4376,4,133,6,50776.0,43145.0,50776.0,48601.0,7274574.5,48059.25,49475.5,50729.0,0.25
4377,4,134,6,76205.0,36320.0,76205.0,54367.33203125,261585024.0,41421.0,48683.0,70155.25,0.2
4378,4,136,6,59430.0,50168.0,59430.0,53863.33203125,16258493.0,50543.5,51847.0,57796.0,0.2
4379,4,130,6,72419.0,50822.0,72419.0,62354.5,63191636.0,57161.0,61073.0,69930.5,0.2
4380,4,117,6,49847.0,30714.0,49847.0,43458.66796875,41420756.0,42554.5,43910.0,48678.75,0.2
4381,4,144,6,83428.0,79778.0,84118.0,82145.1640625,2900338.25,80528.25,82775.0,83428.0,0.1
4382,4,133,6,71535.0,57530.0,71535.0,65165.0,28409620.0,60935.0,65354.5,70154.25,0.15
4383,4,121,6,76756.0,66016.0,76756.0,74325.3359375,14537915.0,74680.0,76107.5,76597.5,0.25
4384,4,114,6,44457.0,29003.0,44457.0,36260.66796875,37578872.0,31465.25,34512.0,42100.75,0.2
4385,4,124,6,46400.0,31362.0,46400.0,38460.66796875,45970904.0,31743.75,37581.0,45426.75,0.2
4386,4,131,6,41979.0,33098.0,46089.0,41290.33203125,19602642.0,39594.0,41979.0,44843.25,0.25
4387,4,96,6,94743.0,29636.0,94743.0,66673.8359375,739662464.0,43328.5,69828.0,93591.5,0.15
4388,4,124,6,62442.0,48465.0,62442.0,57257.0,22392020.0,55954.5,57202.5,61319.25,0.25
4389,4,129,6,70179.0,48596.0,70179.0,63212.33203125,69382720.0,57946.25,67551.0,69877.0,0.05
4390,4,113,6,77770.0,73336.0,79456.0,77568.0,3929704.25,77770.0,78021.5,78670.5,0.0
4391,4,141,6,74208.0,66619.0,75751.0,70949.1640625,14628424.0,67261.75,71024.0,74208.0,0.15
4392,4,113,6,64634.0,59720.0,69973.0,65155.83203125,13335439.0,62979.5,64634.0,68318.0,0.25
4393,4,141,6,65774.0,46947.0,65774.0,56451.16796875,52350192.0,51096.25,54791.0,63602.25,0.1
4394,4,124,6,112168.0,74445.0,112168.0,90970.3359375,233631920.0,81066.0,83109.0,105231.75,0.2
4395,4,115,6,102793.0,74109.0,102793.0,88600.0,120747880.0,80293.5,86724.0,99006.0,0.2
4396,4,127,6,115929.0,95017.0,115929.0,103536.5,80321960.0,96181.25,99349.5,112174.0,0.0
4397,4,82,6,95639.0,47440.0,95639.0,80727.6640625,265737712.0,78576.75,84186.0,93202.5,0.2
4398,4,133,6,75834.0,53023.0,75834.0,67773.8359375,64849364.0,63942.0,69912.0,74485.5,0.1
4399,4,128,6,73246.0,55890.0,73246.0,66906.3359375,43274536.0,62277.0,69233.0,72716.5,0.25
4400,4,136,6,90365.0,72606.0,90365.0,81702.3359375,47824176.0,75933.5,81068.0,88430.75,0.15
4401,4,133,6,126258.0,83495.0,126258.0,102158.6640625,302461664.0,90361.0,93844.5,118193.75,0.2
4402,4,117,6,144442.0,111618.0,144442.0,126669.0,172182496.0,116955.5,121560.0,139450.0,0.05
4403,4,110,6,31003.0,27870.0,35647.0,32132.666015625,6475383.5,31003.0,31923.5,34032.75,0.25
4404,4,107,6,79954.0,46792.0,79954.0,64670.33203125,212361872.0,50092.25,66742.5,79122.25,0.15
4405,4,105,6,61888.0,44785.0,61888.0,53736.66796875,44716700.0,48164.0,53778.5,59867.75,0.25
4406,4,117,6,47669.0,47669.0,60832.0,54119.5,27338986.0,49161.75,54257.5,58742.75,0.2
4407,4,108,6,52719.0,39973.0,52719.0,47432.33203125,29394814.0,42208.25,49549.0,52169.25,0.2
4408,4,143,6,22222.0,22222.0,25354.0,23604.5,1974931.25,22223.0,23355.5,24959.75,0.25
4409,4,99,6,30614.0,19486.0,30614.0,23983.666015625,22365978.0,20702.75,21327.5,28321.25,0.25
4410,4,129,6,53954.0,53954.0,57024.0,55283.16796875,1586414.125,54132.0,54940.5,56468.25,0.25
4411,4,126,6,71471.0,53038.0,71471.0,63751.16796875,45451348.0,59548.5,63683.0,70267.0,0.15
4412,4,136,6,77452.0,58075.0,77452.0,70142.3359375,62720268.0,63392.25,73301.0,77302.0,0.1
4413,4,128,6,80571.0,59692.0,80571.0,70277.1640625,88468280.0,61522.5,69675.0,79852.5,0.15
4414,4,128,6,42638.0,42638.0,57939.0,48947.66796875,27669008.0,44318.25,49798.0,50715.5,0.2
4415,4,112,6,47994.0,43462.0,51698.0,47777.66796875,7759718.0,45945.0,47994.0,49690.5,0.25
4416,4,143,6,59850.0,45252.0,59850.0,52427.83203125,30743744.0,48950.0,50600.5,57548.25,0.2
4417,4,126,6,59104.0,43953.0,59104.0,52307.16796875,31777600.0,48191.75,52292.5,57605.25,0.2
4418,4,123,6,50588.0,41189.0,50588.0,46707.33203125,12798408.0,43924.0,47491.0,49935.25,0.2
4419,4,139,6,52183.0,49801.0,54222.0,52404.5,2107685.5,52116.25,52183.0,53503.75,0.05
4420,4,150,6,125754.0,74393.0,125754.0,100248.1640625,389114464.0,85172.75,96753.5,119080.25,0.1
4421,4,115,6,60364.0,53104.0,60364.0,57539.33203125,6214257.0,56578.0,57575.0,59673.0,0.25
4422,4,139,6,104108.0,76009.0,104108.0,94884.6640625,148427568.0,85259.75,102817.0,103816.5,0.1
4423,4,131,6,66619.0,61665.0,72576.0,66656.8359375,12178619.0,64434.25,66619.0,68221.75,0.25
4424,4,113,6,81831.0,61476.0,81831.0,70761.8359375,68047176.0,64277.75,67740.0,78930.25,0.2
4425,4,115,6,79477.0,64795.0,79477.0,71121.1640625,37217604.0,66311.0,68461.0,77069.25,0.2
4426,4,126,6,51611.0,41536.0,52899.0,49629.83203125,14325115.0,49623.5,51273.5,51611.0,0.25
4427,4,140,6,38207.0,38207.0,44755.0,40089.0,5237609.5,38373.0,39199.0,40607.0,0.25
4428,4,124,6,77695.0,66524.0,77695.0,73480.0,14449193.0,72299.0,73394.5,76802.25,0.2
4429,4,119,6,68659.0,63754.0,68659.0,66122.0,3843826.25,64477.0,65684.0,68078.25,0.25
4430,4,116,6,55516.0,42692.0,55516.0,50951.33203125,26620088.0,46872.75,53448.5,55303.75,0.15
4431,4,102,6,54191.0,38869.0,60126.0,50198.5,52349548.0,44856.5,52599.5,54191.0,0.2
4432,4,102,6,30958.0,26615.0,32264.0,30507.833984375,3329690.75,30683.5,30958.0,31484.5,0.25
4433,4,85,6,40117.0,18808.0,40117.0,29382.666015625,80613720.0,21374.5,28074.0,38579.75,0.2
4434,4,121,6,113590.0,85452.0,113590.0,105160.6640625,90373024.0,104880.75,106728.5,112332.25,0.05
4435,4,128,6,103571.0,88102.0,111798.0,100670.0,51395724.0,98315.0,101204.0,103571.0,0.15
4436,4,119,6,92636.0,80168.0,92636.0,87245.0,21574704.0,83907.0,87348.5,91744.0,0.1
4437,4,116,6,121684.0,62894.0,121684.0,93074.1640625,625072832.0,70854.25,90956.0,118590.0,0.15
4438,4,142,6,22921.0,22051.0,48934.0,35203.66796875,158581056.0,22921.0,34799.5,47457.25,0.25
4439,4,144,6,56952.0,50060.0,58631.0,55853.0,9176064.0,54672.75,56952.0,58195.5,0.25
4440,4,128,6,74378.0,55750.0,74378.0,62413.0,71861232.0,56224.0,56880.0,70158.5,0.15
4441,4,116,6,70507.0,54444.0,70507.0,61657.66796875,44332892.0,55818.5,60019.0,67908.75,0.2
4442,4,144,6,77657.0,44766.0,77657.0,62548.16796875,154846960.0,53986.0,60735.5,74928.0,0.15
4443,4,117,6,69450.0,50789.0,69450.0,60041.66796875,61695760.0,53144.25,58773.0,68091.0,0.15
4444,4,136,6,75238.0,54741.0,75238.0,67461.1640625,59120740.0,62038.5,69618.0,74434.5,0.1
4445,4,119,6,67053.0,48349.0,67053.0,59409.66796875,48160708.0,54684.0,60040.0,66068.0,0.15
