qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
3811,14,336,16,96597.0,63727.0,74736.0,69926.8,14745647.36,66698.75,70649.0,73385.25,0.6
3812,9,261,11,114875.0,85846.0,114875.0,98773.1,64461634.089999996,93452.5,99326.0,101346.25,0.3
3813,9,247,11,65713.0,48514.0,65713.0,56197.7,26626367.81,53053.0,56508.0,59008.0,0.7
3814,9,207,11,72384.0,50403.0,72384.0,58091.9,41145214.49,53364.75,57379.5,59980.25,0.5
3814,14,324,16,72384.0,50403.0,57702.0,54227.2,5189199.96,52848.75,54799.0,55738.5,0.9
3816,9,207,11,51289.0,44861.0,51289.0,48394.5,4356338.05,46762.75,48419.5,49842.75,0.7
3817,9,265,11,64032.0,33545.0,64032.0,47173.8,68536286.16,42080.5,46011.5,49618.5,0.7
3818,9,249,11,45333.0,37560.0,45333.0,40575.7,5210627.41,38915.25,40523.0,42000.25,0.5
3819,9,250,11,62696.0,47184.0,63872.0,57641.6,31989621.240000002,53334.25,60508.0,62447.5,0.4
3819,14,352,16,62696.0,47184.0,60114.0,54700.7,13509321.41,53334.25,54813.0,57690.75,0.7
3820,9,281,11,78336.0,47634.0,78336.0,61881.6,65902568.64,57532.75,61176.0,66852.0,0.4
3820,14,389,16,78336.0,47634.0,59561.0,55703.8,14022906.16,54370.0,56798.5,58567.75,0.7
3821,9,227,11,88652.0,54542.0,88652.0,70581.0,156372614.6,59582.5,66623.0,83091.25,0.6
3821,14,340,16,88652.0,54542.0,69475.0,63364.8,24425545.159999996,58709.0,65431.5,67165.0,0.8
3822,9,263,11,72255.0,56992.0,72255.0,66841.5,20339391.45,64457.25,68347.0,69975.75,0.3
3823,9,225,11,81460.0,62721.0,81460.0,72263.4,27073469.439999998,71640.0,72558.0,74819.0,0.8
3824,9,193,11,83187.0,68992.0,83263.0,77778.6,26304861.64,73333.5,79048.5,82653.25,0.5
3825,9,240,11,47032.0,44730.0,52336.0,48304.6,6047984.040000001,46729.75,47566.5,50031.5,0.4
3826,9,254,11,85548.0,76179.0,91844.0,85472.0,24174716.6,83999.0,85548.0,89627.25,0.2
3826,14,358,16,85548.0,76179.0,87531.0,83423.9,11981830.290000001,82900.75,84084.0,85548.0,0.2
3827,9,278,11,101518.0,70696.0,101518.0,88207.2,84584224.16,83654.0,84999.5,96997.25,0.4
3827,14,404,16,101518.0,70696.0,84531.0,81137.2,22516491.160000004,81703.25,83676.0,83957.0,0.7
3828,9,234,11,66843.0,55808.0,66843.0,62498.7,9953571.609999998,62234.25,62798.5,64771.75,0.5
3829,9,272,11,89325.0,59525.0,89325.0,67606.9,66670205.69000001,62263.75,65909.0,67778.0,0.4
3829,14,378,16,89325.0,53083.0,65571.0,60856.6,14133065.039999997,58391.0,61565.5,63949.75,0.7
3830,9,254,11,83713.0,70972.0,83713.0,77110.2,15516382.160000002,74451.5,77580.0,80037.25,0.2
3831,9,239,11,79269.0,51029.0,80102.0,67567.0,99069398.2,61519.25,65470.0,78362.0,0.6
3832,9,243,11,79007.0,50932.0,79007.0,68687.0,90037810.6,65031.75,71597.0,76033.75,0.7
3833,9,256,11,80665.0,52758.0,80665.0,63677.5,91293982.45,56321.5,62389.0,66485.0,0.5
3834,9,263,11,75759.0,50053.0,75759.0,60975.6,74494259.84,52202.75,61063.0,67277.5,0.5
3836,9,278,11,78559.0,53303.0,78559.0,61117.4,50512480.84,56725.25,59350.5,60883.5,0.8
3837,9,290,11,87107.0,54655.0,87107.0,66361.8,77366587.96000001,62428.75,63590.5,65961.0,0.7
3838,9,257,11,42663.0,29497.0,42663.0,37428.7,15949824.010000002,36486.0,38296.5,40063.5,0.4
3839,9,220,11,33063.0,22910.0,33063.0,27101.0,8595674.8,25447.25,26481.5,28000.5,0.8
3840,9,212,11,71490.0,51230.0,71490.0,65487.4,39050795.839999996,61266.75,67991.5,70290.5,0.5
3840,14,332,16,71490.0,51230.0,68833.0,62336.5,25680332.45,59803.0,62063.5,66677.0,0.9
3841,9,193,11,96677.0,56227.0,96677.0,66908.0,149419130.2,59267.75,61792.5,68593.75,0.8
3842,9,261,11,77006.0,71662.0,81361.0,77168.4,7486499.640000002,76343.75,77016.0,79099.0,0.1
3843,9,234,11,109783.0,73659.0,109783.0,89997.5,140284497.85,79096.75,88904.5,97685.75,0.5
3843,14,356,16,109783.0,73659.0,88997.0,83654.4,29077102.440000005,78978.0,85194.5,88559.0,0.6
3844,9,267,11,63877.0,55120.0,63877.0,58437.1,8719054.49,56194.75,57737.0,58655.25,0.0
3844,14,379,16,63877.0,40457.0,57462.0,52785.4,23436626.64,50989.25,54393.5,55764.0,0.5
3845,9,253,11,96006.0,63810.0,96006.0,74194.6,107479258.64000002,66609.5,69490.0,81261.25,0.3
3845,14,390,16,96006.0,61946.0,70641.0,67096.2,6917010.960000001,65633.5,67810.0,68771.75,0.5
3846,9,241,11,90087.0,61918.0,90087.0,70059.7,53552269.410000004,68248.5,69484.5,70047.5,0.3
3847,9,241,11,84166.0,59629.0,84166.0,69564.3,43563707.61,65247.0,69828.5,71494.5,0.5
3848,9,271,11,72182.0,41894.0,72182.0,52445.5,66637720.65,47343.25,50524.5,54957.0,0.3
3849,9,279,11,56185.0,41345.0,56185.0,51285.9,17451108.29,49644.75,51267.0,54884.25,0.4
3850,9,261,11,66523.0,55173.0,66523.0,61009.5,17107371.45,57778.25,60495.0,65305.75,0.5
3850,14,374,16,66523.0,55173.0,62202.0,58993.8,6677220.56,56593.5,58721.5,61839.5,0.7
3851,9,247,11,66505.0,62947.0,68533.0,65337.2,2464227.3600000003,64212.75,65441.5,66359.5,0.6
3852,9,261,11,76410.0,49737.0,76410.0,61848.5,55035242.25,56925.5,60858.5,66750.25,0.5
3853,9,292,11,89157.0,64187.0,89157.0,72133.4,41075745.04000001,68377.5,71493.0,72843.25,0.6
3854,9,263,11,96730.0,68204.0,96730.0,77459.7,69678103.21000001,73159.0,73571.5,78377.25,0.1
3855,9,248,11,68994.0,52527.0,68994.0,57559.6,22486364.84,53979.0,56098.0,59873.25,0.7
3856,9,273,11,75389.0,40438.0,75389.0,51602.7,105233908.81,44224.25,49062.5,51759.25,0.5
3857,9,219,11,72111.0,50414.0,72111.0,61358.5,52450232.05,54715.25,61086.0,67676.25,0.8
3858,9,239,11,55433.0,43113.0,55433.0,47082.2,17646672.16,43523.25,45594.5,49516.25,0.5
3859,9,274,11,49470.0,43212.0,50298.0,47279.9,4297627.49,45768.75,47408.5,49082.5,0.4
3860,9,241,11,65046.0,49328.0,65046.0,56186.5,16045301.25,54030.0,56224.0,57898.0,0.6
3861,9,228,11,71821.0,53590.0,71821.0,63872.4,38645510.04000001,58408.5,66572.0,68335.25,0.3
3861,14,346,16,71821.0,53590.0,66206.0,59084.3,12220010.209999999,57374.0,58852.0,60593.25,0.7
3863,9,287,11,66801.0,66801.0,76676.0,72753.6,11263988.040000001,72144.75,72891.0,75602.5,0.1
3864,9,205,11,101304.0,73124.0,101304.0,86935.9,91669687.89,80501.75,85686.0,95994.75,0.7
3865,9,245,11,102038.0,74733.0,102038.0,90775.6,69012814.64000002,87873.0,92839.5,96696.25,0.5
3865,14,375,16,102038.0,74733.0,93659.0,87379.7,33427564.810000002,87812.0,88843.5,90919.0,0.9
3866,9,246,11,97367.0,49620.0,97367.0,69504.7,247464941.60999998,61154.5,62290.0,79517.25,0.7
3867,9,220,11,84120.0,58095.0,84120.0,69597.3,43686788.010000005,65519.0,69656.5,71775.0,0.7
3868,9,230,11,93459.0,57492.0,93459.0,76678.6,78471461.24000001,72363.0,77298.0,80608.5,0.1
3868,14,328,16,93459.0,57492.0,77058.0,70051.2,30506390.360000003,71045.75,72080.5,72613.0,0.2
3868,19,448,21,93459.0,56714.0,71969.0,64368.7,29218917.810000002,60622.5,63316.5,69885.0,0.5
3870,9,254,11,59046.0,36256.0,59046.0,47683.5,37516696.05,43330.0,47976.5,51852.0,0.4
3870,14,361,16,59046.0,36256.0,46920.0,43095.9,10693238.290000001,41911.5,43427.0,45897.75,0.8
3871,9,273,11,56090.0,38726.0,56090.0,44079.4,26198269.64,39403.75,43522.5,46774.25,0.6
3872,9,230,11,42771.0,37856.0,43819.0,41395.4,3429161.84,39886.25,42191.5,42752.0,0.3
3872,14,360,16,42771.0,27678.0,41769.0,37513.1,17531758.890000004,36509.75,39006.5,40519.25,0.7
3873,9,271,11,93084.0,61257.0,93084.0,69246.2,120298196.16,62183.0,64150.0,69015.25,0.7
3874,9,261,11,55132.0,28509.0,55132.0,38654.1,64877493.08999999,33254.75,35359.0,44788.75,0.7
3875,9,228,11,66416.0,42557.0,66416.0,52421.2,60310907.75999999,47583.0,49189.0,59485.25,0.2
3875,14,332,16,66416.0,42557.0,48694.0,45389.1,4159698.8899999997,43912.75,44886.5,46940.75,0.5
3876,9,273,11,85030.0,61742.0,85030.0,69787.5,37606532.65,65830.0,70287.0,71401.25,0.5
3876,14,394,16,85030.0,61742.0,70848.0,67272.7,8903104.41,65550.5,67513.5,70009.5,0.7
3877,9,247,11,45381.0,34937.0,45381.0,39528.7,12367293.010000002,36061.5,39969.5,41549.25,0.7
3878,9,232,11,82916.0,54530.0,82916.0,66901.4,72300850.03999999,61644.5,65891.5,73191.5,0.7
3879,9,243,11,99380.0,45742.0,99380.0,66077.1,249107373.09,60494.0,62933.0,65753.0,0.6
3880,9,241,11,71367.0,49278.0,71367.0,55374.0,35335432.2,51472.75,54651.5,56332.5,0.3
3880,14,356,16,71367.0,46788.0,54885.0,51535.5,6230809.65,49815.5,51557.0,53638.0,0.6
3881,9,281,11,53627.0,48888.0,53627.0,51420.2,2253473.16,50652.5,51130.0,52778.75,0.3
3882,9,266,11,118072.0,81584.0,118072.0,93418.0,85464066.4,88267.25,93301.5,94599.75,0.1
3882,14,391,16,118072.0,75453.0,93597.0,87883.0,31813791.4,85751.0,89227.5,92676.25,0.2
3882,19,502,21,118072.0,75453.0,90202.0,85735.0,17929009.6,84652.25,86641.5,88770.5,0.2
3883,9,248,11,70939.0,53567.0,71738.0,65572.7,32625626.609999996,62850.5,66723.0,70659.25,0.6
3884,9,266,11,88626.0,66112.0,89198.0,79377.1,53511058.690000005,76188.5,78424.0,86489.75,0.7
3885,9,216,11,83808.0,65182.0,83808.0,77180.4,28137509.24,74098.25,77796.5,81440.5,0.4
3885,14,352,16,83808.0,58046.0,76808.0,71149.7,31329057.01,68616.75,73337.5,75076.75,0.9
3886,9,245,11,64332.0,52724.0,64332.0,57892.4,12813347.040000001,54673.25,58564.5,59648.25,0.3
3886,14,352,16,64332.0,38814.0,58849.0,52334.4,35459226.64,49174.25,53318.0,57266.0,0.6
3888,9,249,11,73922.0,55266.0,73922.0,62869.7,22077456.209999997,61360.5,63130.0,64017.0,0.7
3889,9,215,11,85856.0,53412.0,85856.0,61452.2,76477214.76,56399.5,59072.5,62648.0,0.6
3890,9,203,11,74042.0,55892.0,74042.0,61663.3,27067703.21,59818.5,59984.5,61676.5,0.8
3892,9,251,11,91991.0,64986.0,91991.0,75299.4,56631024.04,69732.5,75541.5,79536.5,0.4
3892,14,365,16,91991.0,64986.0,74926.0,70777.4,9691075.64,69425.25,70880.5,73461.0,0.7
3894,9,289,11,78458.0,48956.0,78458.0,62836.4,49264295.239999995,59849.25,63402.5,64952.5,0.3
3894,14,409,16,78458.0,48956.0,63258.0,59294.1,14175301.49,58840.75,60016.0,61306.5,0.5
3895,9,261,11,63526.0,40735.0,63526.0,54189.5,42055355.45,51365.75,55030.5,56234.25,0.7
3898,9,274,11,97436.0,78451.0,97436.0,83591.3,35943322.81,79108.0,80951.5,84837.5,0.6
3900,9,274,11,70807.0,64454.0,74483.0,70015.7,10242192.209999999,68477.25,70807.0,72090.75,0.8
3902,9,275,11,58376.0,47530.0,58376.0,52532.3,11706291.210000003,50660.75,51236.0,54359.25,0.7
3904,9,217,11,100630.0,70998.0,100630.0,81935.5,65357988.85,76271.25,80466.5,83919.5,0.4
3904,14,313,16,100630.0,70998.0,80061.0,76214.8,9283883.959999999,74828.25,75780.0,79284.0,0.9
3905,9,257,11,67807.0,55506.0,69338.0,65367.0,16609162.4,63899.5,67065.5,68238.25,0.6
3906,9,265,11,58306.0,39035.0,58306.0,52713.8,33884674.56,53712.5,55090.5,55604.75,0.2
3906,14,384,16,58306.0,39035.0,54916.0,46577.2,30405932.359999996,43602.25,45183.0,51580.5,0.7
3907,9,262,11,87905.0,56348.0,87905.0,67440.9,127756792.08999999,60006.75,62127.5,77212.25,0.6
3907,14,395,16,87905.0,56348.0,63932.0,60775.0,5946892.6,59986.25,61082.0,62348.5,0.8
3909,9,229,11,130839.0,95627.0,130839.0,104743.2,86521566.56,100177.0,102534.0,104771.25,0.8
3910,9,191,11,130423.0,78103.0,130423.0,99678.9,151447169.69,94697.75,98747.5,101632.25,0.8
3912,9,263,11,57939.0,45790.0,59110.0,54685.1,20790708.290000003,51608.25,57344.5,58074.75,0.3
3912,14,375,16,57939.0,45790.0,56750.0,50423.8,11369856.76,47171.25,50557.5,52949.25,0.6
3913,9,253,11,53376.0,35333.0,53376.0,43744.1,32775842.890000004,37921.75,45132.5,48104.25,0.6
3914,9,207,11,102853.0,60501.0,102853.0,74717.3,146145420.21,66071.0,71413.5,80225.25,0.6
3915,9,231,11,84268.0,67583.0,84268.0,79016.7,25612467.410000004,76396.25,78950.0,83776.5,0.6
3915,14,333,16,84268.0,67583.0,79296.0,75719.0,11517942.6,74392.0,76065.0,78661.25,0.9
3916,9,230,11,74060.0,55353.0,74060.0,59938.9,25350393.49,57561.0,59326.0,60153.75,0.9
3917,9,267,11,90504.0,62047.0,90504.0,75988.8,56763372.15999999,71591.5,76717.5,80382.0,0.2
3917,14,382,16,90504.0,62047.0,76016.0,69925.3,15359670.810000002,68019.5,69625.5,72764.5,0.5
3917,19,467,21,90504.0,62047.0,70642.0,67390.4,6462861.640000001,67081.0,68063.0,68665.75,1.0
3918,9,263,11,51794.0,43873.0,51794.0,47713.0,4796797.0,45994.5,48222.5,48988.25,0.8
3919,9,256,11,59564.0,35161.0,59564.0,50119.4,53373885.24,46591.75,47939.0,56984.75,0.5
3919,14,381,16,59564.0,35161.0,47078.0,44235.2,13365359.159999998,43347.75,46193.5,46672.0,1.0
3920,9,251,11,53332.0,43342.0,53332.0,48762.7,7771416.609999999,47954.25,49347.5,50322.5,0.8
3922,9,265,11,40320.0,35467.0,49290.0,43738.0,17533831.6,40408.75,44522.0,47021.0,0.8
3923,9,257,11,80388.0,66920.0,80388.0,72610.2,11945377.16,70339.0,73262.0,73696.5,0.2
3924,9,247,11,94339.0,75754.0,94339.0,84836.3,22253874.21,83680.0,84053.5,84837.75,0.2
3925,9,276,11,100335.0,59336.0,100335.0,79853.0,115991223.6,75618.5,78414.5,84125.0,0.6
3926,9,228,11,106922.0,74595.0,106922.0,89643.7,62644613.60999999,85624.0,88659.5,93620.5,0.6
3927,9,267,11,88967.0,68683.0,88967.0,75112.0,35408540.4,70381.5,74343.5,76305.25,0.4
3927,14,377,16,88967.0,51148.0,74548.0,67119.7,44077808.21,63726.25,69140.0,70842.5,0.8
3928,9,268,11,86867.0,52994.0,86867.0,72795.7,124314263.21000001,65467.5,74099.0,82741.5,0.3
3928,14,377,16,86867.0,52994.0,72339.0,63581.0,31779485.6,59647.75,65321.5,66580.0,0.5
3929,9,263,11,69805.0,63988.0,70558.0,68049.5,4409165.85,66958.25,68433.5,69771.75,0.3
3930,9,218,11,112814.0,78599.0,112814.0,89704.5,75115870.25,86462.75,89424.5,90280.25,0.4
3930,14,348,16,112814.0,76431.0,88741.0,83829.5,15153254.05,81492.25,85018.5,86897.25,0.9
3931,9,219,11,219666.0,81186.0,219666.0,116201.8,2472715508.56,86500.0,88991.5,120088.5,0.1
3931,14,314,16,219666.0,66019.0,89128.0,80892.6,61206553.64000001,76803.5,83247.0,87384.0,0.5
3931,19,429,21,219666.0,66019.0,84152.0,77514.6,35232795.24,75291.75,78051.5,82899.0,1.0
3932,9,257,11,90167.0,57203.0,90167.0,67062.2,73728804.36000001,61944.75,65865.5,67750.5,0.7
3933,9,282,11,75150.0,53799.0,75150.0,61549.6,34141056.44,57789.25,60464.5,63616.25,0.7
3934,9,248,11,89997.0,59847.0,89997.0,69591.4,66284703.84000001,65849.5,66467.0,72779.75,0.2
3935,9,279,11,63547.0,46550.0,63547.0,52982.4,19576659.04,50565.5,51987.0,54982.25,0.8
3936,9,241,11,65829.0,47455.0,65829.0,53774.5,29790841.05,48905.75,54077.5,55509.0,0.5
3937,9,257,11,63706.0,46023.0,63706.0,52628.5,18191013.25,50783.0,52204.5,53074.5,0.9
3938,9,274,11,61799.0,46818.0,61799.0,56548.5,34706857.25,51192.5,59430.5,61382.25,0.4
3938,14,389,16,61799.0,46818.0,58245.0,52975.5,15348764.25,49739.5,53663.0,56527.0,0.9
3939,9,226,11,52532.0,37874.0,52532.0,42117.4,19782951.240000002,39429.25,40394.0,41873.5,0.6
3940,9,258,11,56870.0,41199.0,56870.0,47024.2,19952199.759999998,45013.75,45895.5,46162.25,0.4
3941,9,269,11,90746.0,45539.0,90746.0,63501.0,135879540.6,56715.5,61234.5,68864.75,0.7
3942,9,259,11,85311.0,61326.0,85311.0,74836.6,40951743.440000005,70961.0,77085.5,78581.5,0.3
3942,14,380,16,85311.0,61326.0,76586.0,68947.7,20673212.009999998,67166.5,69946.5,71067.0,0.7
3943,9,260,11,81739.0,81739.0,95795.0,90169.3,28703615.610000003,86291.0,91805.0,95103.75,0.4
3944,9,222,11,85400.0,68145.0,85400.0,79059.6,38679317.239999995,73974.25,82420.0,83607.25,0.5
3945,9,235,11,104529.0,55895.0,104529.0,70811.3,185779192.41,62043.0,66486.0,73836.75,0.6
3945,14,332,16,104529.0,55895.0,69756.0,64228.8,21613021.360000003,60156.0,65244.0,68491.5,0.7
3946,9,202,11,99691.0,41276.0,99691.0,55857.8,287312298.56000006,43733.75,51696.0,56052.5,0.8
3947,9,181,11,78528.0,49917.0,78528.0,64562.2,66710931.56000002,60157.75,66141.0,68112.75,0.8
3948,9,214,11,126246.0,66016.0,126246.0,95952.5,251664532.45,93577.5,95628.0,103081.75,0.5
3949,9,262,11,55911.0,49018.0,55911.0,52647.8,5294211.76,50702.5,52450.0,54512.5,0.4
3950,9,237,11,59189.0,49016.0,60444.0,57114.0,10147669.6,56531.0,58079.5,59189.0,0.5
3951,9,254,11,63746.0,54851.0,63746.0,58964.5,8162692.05,56975.75,58238.0,60311.75,0.1
3951,14,380,16,63746.0,50636.0,59066.0,56878.2,5864572.96,56495.75,57572.0,58496.0,0.2
3951,19,472,21,63746.0,50636.0,57050.0,55299.5,3151513.85,54880.75,55574.0,56443.0,0.5
3952,9,251,11,41343.0,31538.0,41343.0,37145.2,8218177.760000001,36430.25,37903.5,38804.25,0.8
3953,9,272,11,58992.0,43993.0,61662.0,57131.9,25255318.890000004,57184.75,58747.5,60068.25,0.4
3954,9,262,11,69161.0,48308.0,71724.0,60639.2,53291111.760000005,58203.0,59920.5,67087.5,0.6
3955,9,249,11,78675.0,44928.0,78675.0,61227.7,110682728.41,55882.75,58695.5,67954.25,0.5
3955,14,375,16,78675.0,44928.0,59346.0,54054.3,25384733.61,49796.75,56239.5,57869.25,0.8
3956,9,278,11,61435.0,60352.0,67729.0,63485.2,4941299.5600000005,61734.25,62983.5,64565.25,0.7
3959,9,255,11,39137.0,22360.0,39137.0,29982.0,22035120.2,27520.0,29617.0,32597.25,0.8
3960,9,233,11,54570.0,43785.0,54570.0,51253.9,14627401.889999997,48298.0,53465.5,54439.5,0.8
3961,9,263,11,84995.0,73304.0,85798.0,79267.6,19810772.84,75886.75,78460.0,83860.75,0.6
3962,9,251,11,87526.0,51765.0,87526.0,64990.3,139575487.01,58138.5,60272.0,64576.25,0.6
3963,9,248,11,72175.0,58334.0,72175.0,66971.4,21023478.04,65598.75,68579.0,70278.5,0.3
3963,14,365,16,72175.0,58334.0,68639.0,64350.8,13451573.760000002,61759.5,65022.5,67787.25,0.6
3964,9,249,11,40137.0,23274.0,40137.0,30330.0,19221081.2,27656.75,30790.5,32252.5,0.7
3965,9,243,11,29981.0,23337.0,29981.0,26560.2,4927053.56,24346.5,26865.5,28321.5,0.8
3966,9,231,11,72282.0,47724.0,72282.0,60630.8,42694286.160000004,55939.5,62281.0,64448.25,0.8
3967,9,217,11,67391.0,54992.0,67391.0,63585.8,13323930.16,62159.25,64786.5,65816.75,0.4
3967,14,319,16,67391.0,54992.0,64757.0,61791.3,8620969.209999999,60187.25,62504.5,64238.25,0.7
3968,9,198,11,73655.0,55843.0,73655.0,63790.0,22893745.2,63717.75,64323.5,65116.5,0.4
3970,9,207,11,48020.0,35689.0,48020.0,43586.3,16892908.81,40098.75,45696.0,46307.0,0.9
3971,9,248,11,107669.0,43571.0,107669.0,63827.4,304195999.64,58960.75,60281.0,60819.75,0.7
3972,9,217,11,46881.0,30839.0,46881.0,37227.6,15046218.640000004,35531.25,36750.5,38333.5,0.6
3973,9,214,11,41699.0,31598.0,41699.0,35969.9,7709266.290000001,34932.5,36288.5,37212.25,0.7
3975,9,286,11,81282.0,51134.0,81282.0,65517.4,72774735.23999998,60325.75,64886.5,69173.75,0.7
3976,9,255,11,63175.0,40800.0,63175.0,53504.9,34890415.690000005,52292.0,54875.0,56152.75,0.5
3977,9,256,11,69294.0,55089.0,69294.0,62202.6,14395516.440000001,60397.25,63060.0,63839.5,0.3
3977,14,387,16,69294.0,44304.0,62927.0,56225.8,36047177.36,51246.75,58521.5,60941.0,0.6
3978,9,269,11,79300.0,54772.0,79300.0,67104.7,68003525.01,59579.75,67384.0,74915.5,0.5
3978,14,393,16,79300.0,54772.0,66568.0,62467.2,15090744.959999999,59579.75,63882.5,65453.25,0.8
3979,9,274,11,87257.0,58223.0,87257.0,67277.3,78427999.60999998,60034.25,65704.5,68036.5,0.5
3980,9,200,11,122714.0,98344.0,122714.0,105806.7,38517179.20999999,102887.25,104914.0,106605.75,0.5
3981,9,220,11,136076.0,92814.0,136076.0,107334.7,140423919.61,100602.0,104178.0,107633.5,0.7
3982,9,288,11,107902.0,69597.0,107902.0,93695.9,89648154.89,91730.0,95147.5,98610.25,0.1
3982,14,411,16,107902.0,66035.0,94219.0,78849.3,119225011.41,69782.25,73926.0,90626.25,0.6
3983,9,264,11,61837.0,52897.0,65226.0,59421.5,13258439.05,57676.75,59748.5,61837.0,0.5
3984,9,253,11,53078.0,40590.0,53078.0,47679.2,9817077.759999998,46372.5,47738.5,49419.0,0.8
3985,9,259,11,58121.0,31688.0,58121.0,40739.2,60180490.76000001,35639.25,39372.0,40207.0,0.7
3986,9,255,11,60501.0,32964.0,60501.0,39073.8,56024231.36,34966.5,37137.5,38462.5,0.8
3987,9,261,11,51666.0,33528.0,51666.0,41481.8,21558359.76,40094.25,41563.0,42514.25,0.6
3988,9,203,11,71800.0,53309.0,89137.0,77461.9,95514609.69,73372.5,78781.0,83144.25,0.6
3989,9,158,11,44153.0,28695.0,44153.0,35104.6,18740234.840000004,32457.75,34212.0,36222.25,0.6
3990,9,176,11,34022.0,26277.0,34022.0,30153.6,6693790.64,27919.0,30844.0,31304.0,0.8
3991,9,237,11,44539.0,34290.0,47068.0,43177.6,13155383.24,42197.75,44539.0,44980.75,0.9
3992,9,252,11,71624.0,47314.0,71624.0,55460.7,67558838.21000001,48966.25,51964.5,60134.75,0.3
3993,9,262,11,65572.0,49917.0,65572.0,60361.0,17703766.8,58729.25,60952.5,62997.25,0.2
3993,14,389,16,65572.0,49917.0,61095.0,58037.9,9521973.49,57655.0,57973.5,60386.25,0.5
3995,9,265,11,78161.0,64277.0,80048.0,75314.2,24924162.96,75054.25,76839.5,79071.5,0.2
3996,9,215,11,119947.0,69158.0,119947.0,89703.8,168167246.35999998,82830.5,86952.5,95309.75,0.3
3996,14,346,16,119947.0,69158.0,87246.0,82734.5,26622001.65,81662.0,85247.5,85745.25,0.4
3996,19,439,21,119947.0,68112.0,85038.0,77438.8,26001429.96,75781.5,78547.0,80964.5,0.9
3997,9,237,11,64631.0,50556.0,66897.0,60272.8,28006517.360000003,57047.5,61291.5,64631.0,0.6
3998,9,211,11,50529.0,50529.0,58814.0,55667.8,8869165.76,54267.0,56362.5,58329.0,0.4
3999,9,274,11,86392.0,73183.0,86392.0,78029.8,12837977.959999999,75728.75,78145.0,79599.5,0.0
4001,9,237,11,54894.0,28117.0,54894.0,46417.2,56028194.96,43732.75,49371.5,50991.0,0.9
4002,9,217,11,63179.0,24836.0,63179.0,43898.8,88838491.96000001,40751.75,45876.5,46919.25,0.9
4003,9,259,11,90764.0,61788.0,90764.0,70659.9,55883431.489999995,67873.75,68310.0,69566.75,0.1
4003,14,394,16,90764.0,60800.0,68386.0,65228.2,10083525.16,61775.25,67035.5,68109.25,0.4
4005,9,221,11,82010.0,56767.0,82010.0,65385.4,80480511.44000001,58147.75,61612.5,72459.5,0.7
4005,14,309,16,82010.0,56767.0,66829.0,61446.8,11291692.16,58147.75,61612.5,64167.5,0.7
4006,9,253,11,107400.0,72723.0,107400.0,84635.5,80464011.05,81008.0,84245.0,86311.75,0.5
4009,9,213,11,42696.0,27443.0,42696.0,35688.7,30817667.609999996,30201.0,36181.0,41382.5,0.9
4010,9,181,11,54211.0,33928.0,54211.0,43306.3,39370692.410000004,39740.25,41680.5,45522.25,0.7
4011,9,218,11,103642.0,60371.0,103642.0,80981.9,210937636.48999998,68194.75,79686.0,93438.0,0.5
4011,14,325,16,103642.0,60371.0,74215.0,68194.1,19607272.089999996,66723.0,68514.5,70999.5,1.0
4012,9,242,11,107297.0,65234.0,107297.0,81415.2,135752378.56,74905.0,79183.5,82253.25,0.7
4013,9,191,11,76728.0,46568.0,76728.0,62128.2,101137680.36,52974.75,66147.5,68084.5,0.9
4014,9,283,11,107399.0,77625.0,107399.0,85385.3,76618039.01,78741.25,82855.5,87279.25,0.4
4015,9,248,11,114511.0,79875.0,114511.0,89770.8,81160700.16,85038.0,88684.5,90269.0,0.8
4016,9,235,11,93329.0,68552.0,93329.0,85022.5,57420721.45,82477.0,87718.0,89903.25,0.4
4017,9,273,11,86191.0,49843.0,86191.0,65786.6,77523382.84,62232.0,64925.5,66919.25,0.6
4018,9,265,11,92324.0,55421.0,92324.0,69429.1,186586464.48999998,58134.25,64838.0,77160.75,0.5
4018,14,365,16,92324.0,55421.0,67341.0,61705.3,19111923.21,58134.25,61904.0,65620.5,0.8
4020,9,245,11,89931.0,35339.0,89931.0,54570.8,278613495.15999997,41657.5,50926.5,60642.0,0.4
4020,14,353,16,89931.0,35339.0,48915.0,43404.3,21628106.410000004,39706.5,44249.5,47829.25,0.6
4021,9,242,11,60778.0,26543.0,60778.0,33704.4,90105859.64,28051.0,31521.0,34258.25,0.9
4024,9,261,11,91252.0,51018.0,91252.0,61980.7,114867683.01000002,58186.75,59454.5,62326.75,0.8
4025,9,239,11,77755.0,57325.0,77755.0,65172.5,34678367.45,60904.0,63716.5,68675.5,0.6
4026,9,257,11,111818.0,73081.0,111818.0,91891.5,98781885.85,85849.75,93575.5,96435.75,0.5
4027,9,247,11,87973.0,56440.0,87973.0,72791.0,91456323.8,65824.25,71593.5,78336.0,0.6
4028,9,217,11,32661.0,20223.0,32661.0,26395.3,12244566.610000003,23868.25,27269.0,28160.75,0.9
4029,9,238,11,33627.0,23077.0,33627.0,28195.4,9115352.04,27114.75,28670.0,29953.5,0.7
4030,9,255,11,80001.0,44823.0,80001.0,56830.6,84290245.44,50925.0,55026.0,59968.75,0.5
4030,14,368,16,80001.0,44823.0,55338.0,51992.4,9684646.24,50271.75,53307.0,54389.75,0.8
4031,9,266,11,75209.0,43330.0,75209.0,50395.0,75921426.4,46259.25,48350.5,50508.5,0.7
