qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
3627,14,206,16,44035.0,30510.0,42371.0,38966.9,9698540.09,38926.0,39559.0,40411.75,0.6
3628,9,119,11,82325.0,55172.0,82325.0,66963.5,62189953.65,62400.0,65146.0,69974.25,0.7
3629,9,131,11,157455.0,66759.0,157455.0,95915.7,973013562.01,73090.25,81471.0,113215.25,0.5
3629,14,181,16,157455.0,66759.0,77594.0,72976.6,14507312.440000001,69941.25,73381.5,76629.5,0.9
3630,9,142,11,108932.0,61768.0,108932.0,84375.4,299309127.43999994,66393.5,84613.0,98726.75,0.4
3630,14,205,16,108932.0,61768.0,81093.0,73994.7,59549392.010000005,66393.5,77908.0,79527.0,0.4
3631,9,136,11,62053.0,47377.0,62053.0,56653.2,26325053.159999996,55089.5,58299.0,60906.0,0.2
3631,14,197,16,62053.0,38843.0,57634.0,48950.5,29214970.85,45882.5,47458.0,53569.25,0.7
3632,9,146,11,82017.0,61230.0,82017.0,67368.1,39358348.09,63267.25,64552.0,70797.75,0.0
3632,14,214,16,82017.0,53608.0,65423.0,61405.6,13774501.839999998,61263.5,63122.0,63592.75,0.2
3632,19,282,21,82017.0,53608.0,63289.0,59171.1,12192392.09,56063.25,59611.5,62588.75,0.5
3633,9,139,11,63110.0,41055.0,63110.0,51252.7,56378591.21,44018.25,52049.0,57310.5,0.5
3633,14,199,16,63110.0,41055.0,54838.0,46935.4,22478505.04,42820.0,46528.0,50721.75,0.8
3634,9,142,11,84394.0,57315.0,85159.0,72298.7,93292763.81,64029.0,72019.5,82178.25,0.7
3635,9,135,11,87377.0,58493.0,87377.0,71037.4,113470200.44000001,64188.0,66661.0,81116.25,0.6
3636,9,140,11,94605.0,65249.0,95443.0,85038.6,113064856.83999996,80419.25,87170.0,94605.0,0.3
3637,9,136,11,115846.0,73028.0,115846.0,91497.6,187300375.64,80932.75,90644.0,98453.5,0.4
3637,14,191,16,115846.0,73028.0,88188.0,81965.8,19937701.759999998,80885.75,81965.0,84470.75,0.5
3638,9,132,11,69347.0,57388.0,69347.0,63502.6,19224055.04,58936.5,65231.5,65987.0,0.3
3638,14,199,16,69347.0,53057.0,65386.0,59839.4,13290805.84,57444.25,59540.0,62117.75,0.5
3639,9,126,11,80938.0,46828.0,80938.0,62533.2,96205906.75999999,60232.25,62823.0,65608.75,0.4
3640,9,141,11,66272.0,42546.0,71032.0,54933.9,95016797.49,46957.5,53156.5,64415.5,0.7
3642,9,133,11,55079.0,43684.0,55325.0,52468.3,11898713.61,51491.25,53574.5,55079.0,0.1
3642,14,197,16,55079.0,43684.0,53504.0,50006.1,7325649.489999999,48832.25,50195.0,52161.75,0.2
3643,9,125,11,111666.0,69906.0,111666.0,81637.2,151341983.95999998,75401.0,76528.0,79780.0,0.1
3644,9,134,11,59206.0,34258.0,59206.0,43585.0,53181561.6,37528.0,42532.0,46531.0,0.8
3645,9,145,11,91374.0,71378.0,91374.0,83367.4,32357829.840000004,80472.25,81728.0,88337.75,0.0
3646,9,139,11,46194.0,31821.0,46194.0,41928.6,20062148.64,41603.25,43438.5,45031.5,0.2
3646,14,194,16,46194.0,31821.0,43225.0,38865.2,10489973.76,37710.5,39195.0,40987.5,0.6
3647,9,146,11,57178.0,44687.0,58645.0,52372.4,18856765.84,48870.75,52748.0,56403.5,0.1
3647,14,209,16,57178.0,44687.0,53932.0,50176.6,10900599.639999999,48646.75,50311.5,53312.5,0.2
3647,19,271,21,57178.0,41119.0,50384.0,46349.2,9274356.36,44771.5,47208.5,48754.25,0.4
3649,9,132,11,77925.0,55744.0,77925.0,67939.8,50452482.56,62573.75,68369.0,73690.75,0.6
3650,9,128,11,84166.0,66239.0,84166.0,71518.9,21581517.29,69254.25,70863.5,71576.0,0.0
3650,14,192,16,84166.0,58617.0,70386.0,65115.2,16255111.560000002,62579.75,65467.0,68928.0,0.2
3651,9,144,11,53683.0,51060.0,58667.0,55820.3,5216453.21,54147.0,56186.0,57540.25,0.1
3652,9,146,11,55257.0,41971.0,68677.0,54686.8,83981207.56000002,47357.75,53909.5,62518.5,0.5
3652,14,219,16,55257.0,41971.0,54383.0,49014.7,18940801.009999998,44958.0,51328.0,52475.75,0.9
3653,9,148,11,107611.0,92372.0,113335.0,104481.6,52360499.440000005,98788.0,106847.0,110202.25,0.0
3653,14,220,16,107611.0,82872.0,106083.0,96515.0,54807346.0,92683.75,97671.0,102454.25,0.2
3653,19,286,21,107611.0,81059.0,98187.0,91299.6,30629790.04,88037.0,93066.5,94660.0,0.3
3654,9,124,11,91758.0,50972.0,91758.0,74251.8,198627362.16,60801.25,79176.0,85757.25,0.3
3654,14,188,16,91758.0,50972.0,74611.0,62355.9,46954912.09,57496.5,62941.5,65232.25,0.8
3655,9,137,11,137114.0,84649.0,137114.0,105959.2,368794216.96,90719.75,95622.0,121473.0,0.0
3655,14,197,16,137114.0,64872.0,95279.0,83626.4,99063962.64,76240.25,87164.5,92051.25,0.4
3655,19,264,21,137114.0,64872.0,84649.0,75975.2,33779966.56,71952.75,75634.0,81291.5,0.7
3656,9,140,11,85743.0,80668.0,91186.0,86357.4,8384108.4399999995,85075.5,85743.0,87769.0,0.4
3657,9,134,11,67994.0,65707.0,80675.0,72902.4,28884068.839999996,68015.25,72409.5,77157.0,0.6
3658,9,142,11,110198.0,68767.0,110198.0,84655.4,112179329.03999999,78653.5,83415.5,85133.75,0.5
3659,9,141,11,99824.0,88403.0,99824.0,93270.2,12838528.16,89896.25,93837.0,95410.5,0.0
3659,14,207,16,99824.0,65630.0,93640.0,80843.7,103844911.81,70239.0,84436.5,89258.75,0.4
3659,19,272,21,99824.0,65630.0,81639.0,75278.2,33887095.760000005,70239.0,76131.0,80622.25,0.5
3660,9,143,11,112943.0,71931.0,112943.0,89806.0,100915602.4,85532.5,90354.5,92315.5,0.5
3661,9,139,11,109262.0,70366.0,109262.0,87857.1,140789005.09,78691.0,85976.5,97922.0,0.4
3662,9,141,11,75497.0,62650.0,75497.0,69084.9,18746611.889999997,65315.5,68407.0,72002.0,0.6
3663,9,132,11,34228.0,34129.0,39017.0,36816.9,3565184.4899999998,34657.25,37645.0,38413.0,0.4
3664,9,124,11,40622.0,31984.0,40622.0,34159.4,5470582.840000001,32625.75,33977.5,34436.25,0.7
3665,9,143,11,44374.0,33484.0,44374.0,36474.2,9297653.159999998,34562.5,35237.0,37334.0,0.8
3666,9,133,11,79770.0,49321.0,79770.0,64505.2,74686487.16,62358.75,65362.0,69673.0,0.7
3667,9,136,11,81419.0,54316.0,83666.0,74540.0,90507306.2,67310.75,79876.0,81618.5,0.4
3668,9,150,11,94164.0,72871.0,95066.0,85578.0,52385896.2,81162.5,84240.0,93265.0,0.3
3669,9,144,11,105943.0,50841.0,105943.0,71443.0,303768965.2,56640.0,67284.0,82698.0,0.4
3669,14,211,16,105943.0,50841.0,64103.0,58123.8,23077643.96,53732.25,59165.5,62496.5,0.7
3670,9,129,11,66313.0,48048.0,66313.0,54361.8,21900167.36,51753.25,54125.0,55656.0,0.6
3671,9,137,11,41734.0,31079.0,46206.0,41312.6,18022407.439999998,41103.25,41962.5,44058.0,0.6
3672,9,127,11,68556.0,47494.0,68556.0,55994.6,38553373.03999999,51224.25,56368.0,57639.5,0.8
3673,9,145,11,71190.0,53236.0,71190.0,63760.2,27816467.759999998,59813.0,64726.5,66559.75,0.4
3675,9,148,11,74516.0,45015.0,74516.0,58452.2,89593045.96000001,51737.75,56882.0,62878.75,0.5
3676,9,137,11,78900.0,49316.0,79684.0,65383.4,98389196.84,60578.25,62978.5,75208.75,0.2
3676,14,201,16,78900.0,49316.0,64135.0,58799.1,20010787.089999996,55453.5,60596.0,62271.0,0.4
3677,9,117,11,49156.0,32092.0,49156.0,42236.5,23879816.05,39648.0,41908.0,45235.0,0.7
3678,9,134,11,69259.0,38935.0,69259.0,48496.3,64432227.61,45251.5,46105.5,46821.0,0.3
3679,9,134,11,83218.0,39867.0,83218.0,58567.2,223524170.95999998,48758.25,52493.0,70374.5,0.5
3679,14,197,16,83218.0,39867.0,52345.0,48693.5,11415013.45,48561.25,49879.5,50357.25,0.7
3680,9,140,11,91148.0,54002.0,91148.0,75534.8,152806376.95999998,65346.25,75199.0,86916.25,0.3
3680,14,197,16,91148.0,54002.0,76614.0,66993.7,39780434.61,64810.5,65729.5,71989.75,0.5
3681,9,138,11,79929.0,57551.0,79929.0,66007.8,42907713.36,60200.75,65819.5,69866.25,0.3
3681,14,201,16,79929.0,50495.0,62887.0,58324.6,19128793.04,54685.25,59694.0,62172.5,0.6
3683,9,134,11,71585.0,49375.0,71585.0,64061.2,35584737.16,62638.75,63278.0,67082.5,0.6
3684,9,146,11,134079.0,95748.0,134079.0,105252.2,103957298.56,99855.5,102524.0,105065.0,0.0
3685,9,144,11,66950.0,58562.0,73777.0,64376.2,18685869.96,60430.5,65000.0,66550.75,0.5
3686,9,138,11,101109.0,62475.0,101109.0,81408.9,102012082.09,76891.5,82864.0,86393.5,0.3
3687,9,142,11,73300.0,50998.0,73300.0,61522.4,51015855.44,57034.25,59195.0,66081.75,0.5
3688,9,139,11,42047.0,30803.0,45392.0,40378.3,23131582.410000004,38414.75,42059.0,43865.0,0.6
3689,9,134,11,56816.0,31803.0,56816.0,43267.2,33694677.160000004,41381.0,42908.0,44192.25,0.8
3690,9,141,11,83425.0,55590.0,83425.0,65478.6,63884993.239999995,60393.25,64517.0,69581.5,0.0
3690,14,198,16,83425.0,46652.0,64244.0,55926.5,32161595.65,52859.25,56399.0,59171.75,0.3
3691,9,134,11,132228.0,76882.0,132228.0,103346.1,292401111.89,88209.0,108276.5,111879.25,0.2
3691,14,195,16,132228.0,69970.0,107560.0,84090.5,112712075.05,77045.5,84228.5,87832.0,0.5
3692,9,125,11,102444.0,61066.0,102444.0,79448.4,204917874.64000002,68538.75,77727.5,89148.0,0.5
3693,9,137,11,116419.0,65670.0,116419.0,83621.4,223843690.44,76041.75,77405.0,91066.75,0.3
3693,14,195,16,116419.0,65670.0,78980.0,74457.5,18512579.45,74474.0,75936.5,76798.5,0.5
3694,9,135,11,93189.0,64488.0,93189.0,75741.3,97061761.81000002,69120.25,72393.0,80239.75,0.7
3695,9,143,11,115502.0,63849.0,115502.0,82614.3,232251098.81000003,72051.75,79844.0,87735.75,0.4
3695,14,204,16,115502.0,63849.0,80934.0,74986.6,37716607.44,70394.25,78641.5,79986.5,0.6
3696,9,136,11,81136.0,56236.0,81136.0,62513.2,45630945.36,58867.75,60856.5,63688.25,0.3
3696,14,203,16,81136.0,49215.0,60090.0,56015.6,10566260.84,54093.75,56374.5,58433.5,0.8
3697,9,130,11,58437.0,52777.0,63005.0,58275.3,9626581.01,57089.75,57843.0,60994.5,0.6
3698,9,114,11,74566.0,42636.0,74566.0,55394.2,99651541.16,50450.0,53123.5,58707.25,0.7
3699,9,132,11,59674.0,50342.0,59674.0,53887.1,8736290.09,51579.25,53043.5,56207.25,0.7
3700,9,140,11,76637.0,61090.0,76637.0,66534.1,27078966.29,62858.0,64479.5,68308.5,0.0
3700,14,210,16,76637.0,52924.0,65015.0,61202.1,13771409.89,61132.5,62384.5,63773.0,0.1
3700,19,280,21,76637.0,50562.0,62045.0,56777.8,12934373.160000002,55039.25,55844.5,60337.75,0.4
3701,9,139,11,72647.0,51153.0,72647.0,66573.9,34481081.09,65866.0,67516.0,69582.75,0.1
3701,14,206,16,72647.0,51153.0,66299.0,62672.4,29846195.040000003,63542.0,65591.5,66070.75,0.2
3702,9,141,11,92291.0,48595.0,92291.0,62135.3,133315546.01000002,56023.75,60987.0,64863.25,0.9
3703,9,127,11,120313.0,80526.0,120313.0,103174.5,153261932.65,100721.25,104297.5,108865.5,0.2
3704,9,140,11,115860.0,78780.0,115860.0,94115.7,150439129.41000003,84553.0,89024.5,101988.0,0.0
3704,14,201,16,115860.0,67930.0,88797.0,79886.3,40674481.61,78810.0,80450.5,82936.0,0.2
3704,19,259,21,115860.0,67930.0,79269.0,74469.3,15470757.809999999,70817.0,75152.0,78296.0,0.6
3705,9,132,11,101038.0,88598.0,102308.0,97512.8,21063874.96,93937.5,99549.0,100951.75,0.0
3708,9,141,11,115866.0,66864.0,115866.0,84100.5,220023756.05,74130.0,80761.5,84491.0,0.3
3708,14,214,16,115866.0,56420.0,82560.0,72939.3,47979189.61,71841.25,73234.0,77798.25,0.6
3709,9,138,11,72859.0,46366.0,76500.0,68881.8,101739446.96,71004.25,72945.0,74773.0,0.2
3709,14,202,16,72859.0,46366.0,72859.0,61874.7,68256721.21000001,57805.0,62159.5,68631.5,0.7
3710,9,130,11,103279.0,57791.0,103279.0,72203.3,310405549.21,59194.0,60082.5,80724.5,0.6
3711,9,130,11,75087.0,54529.0,78484.0,71271.7,57257034.80999999,70791.75,74587.5,75793.5,0.2
3711,14,190,16,75087.0,54529.0,74088.0,64831.2,34714663.760000005,60278.5,64819.5,69064.5,0.7
3712,9,146,11,97623.0,47987.0,97623.0,75629.1,190249968.09,67660.75,75923.5,84402.5,0.1
3712,14,217,16,97623.0,47987.0,73455.0,61104.7,62222659.010000005,55782.0,62074.5,65358.0,0.4
3714,9,121,11,60919.0,47574.0,62448.0,58073.7,18479118.41,56353.0,59229.5,60919.0,0.6
3715,9,135,11,57041.0,46732.0,57041.0,52396.4,7943618.640000001,50994.75,52707.0,54438.5,0.3
3716,9,124,11,54544.0,39500.0,54544.0,48330.5,23256329.45,45210.5,48428.0,52419.25,0.7
3717,9,134,11,79117.0,51377.0,79117.0,63356.5,83106551.45,58310.75,60664.0,68192.5,0.2
3717,14,193,16,79117.0,47420.0,59169.0,54418.6,12736802.04,52047.75,54354.0,57836.75,0.6
3719,9,123,11,39423.0,31526.0,42236.0,37447.0,9172282.2,35708.75,37165.5,39423.0,0.7
3720,9,127,11,29984.0,28147.0,38830.0,34448.6,12602768.44,31255.25,35578.0,36489.5,0.5
3723,9,140,11,100766.0,51267.0,100766.0,79306.2,218043067.95999998,71852.75,78087.5,89148.25,0.5
3723,14,200,16,100766.0,51267.0,78580.0,71979.1,63753856.489999995,71086.5,74507.5,77272.25,0.8
3724,9,135,11,98034.0,72839.0,99143.0,88241.1,82544732.28999999,81335.0,89689.0,97034.75,0.0
3724,14,198,16,98034.0,62312.0,87573.0,74121.7,63427555.010000005,70560.75,72872.0,79035.25,0.4
3724,19,266,21,98034.0,62312.0,72839.0,68141.0,12070037.0,66139.0,68915.0,70371.75,0.9
3725,9,136,11,93120.0,61402.0,93120.0,75251.0,83703599.4,67981.5,73680.0,82032.75,0.6
3726,9,107,11,47798.0,34217.0,47798.0,37543.4,13169218.440000001,35688.25,36569.0,37769.0,0.6
3727,9,120,11,43210.0,28269.0,43210.0,37680.3,30356997.810000002,34259.25,38865.0,43067.25,0.5
3727,14,186,16,43210.0,27976.0,38428.0,33029.8,10881364.36,30438.0,33559.5,35025.0,0.9
3728,9,147,11,84159.0,62926.0,84159.0,71239.8,42747892.36,65381.5,70768.5,73884.0,0.3
3728,14,212,16,84159.0,62926.0,71413.0,67688.6,8937484.84,64645.75,68953.0,69779.25,0.4
3729,9,146,11,64502.0,52474.0,64502.0,60670.9,13093529.290000001,61269.75,61590.5,62733.25,0.2
3729,14,215,16,64502.0,52474.0,61440.0,57628.0,11140269.0,54919.0,58441.0,60879.0,0.5
3730,9,132,11,74991.0,45837.0,74991.0,57676.7,52824389.81,54375.75,56544.0,60734.0,0.7
3731,9,136,11,88690.0,49174.0,88690.0,67100.3,158855813.20999998,56815.25,65496.0,72366.25,0.4
3731,14,207,16,88690.0,49174.0,64883.0,55908.9,18449598.089999996,54193.0,55773.0,57777.75,0.9
3732,9,134,11,67745.0,56650.0,76979.0,68637.7,52084130.61,63359.0,69741.5,75266.5,0.3
3733,9,126,11,62447.0,49789.0,62447.0,55792.6,9390437.64,55155.25,55552.5,56899.5,0.5
3734,9,150,11,71371.0,53290.0,71371.0,62437.0,28702078.2,57896.25,64001.5,65633.5,0.3
3735,9,127,11,55290.0,41431.0,55290.0,46561.8,16959731.76,43023.25,45880.0,49283.5,0.6
3736,9,141,11,54761.0,41766.0,54761.0,48815.1,12109478.89,46899.0,49165.5,51037.0,0.5
3737,9,137,11,51613.0,40699.0,51613.0,46371.6,9993725.440000001,44056.75,46409.5,47938.0,0.8
3738,9,138,11,94698.0,57969.0,94698.0,73934.8,133038633.75999999,66874.75,71421.0,83773.0,0.2
3738,14,206,16,94698.0,56178.0,70815.0,64290.3,26934013.009999998,59007.0,66559.0,68756.0,0.4
3739,9,140,11,85750.0,51212.0,85750.0,73952.3,100377727.80999999,70143.0,74321.5,82301.0,0.1
3739,14,202,16,85750.0,51212.0,72462.0,62850.5,46060190.45,57644.0,63441.0,68922.0,0.4
3739,19,270,21,85750.0,51212.0,64769.0,59582.7,16307276.41,57310.75,60539.0,62406.75,0.6
3740,9,144,11,60704.0,56174.0,63633.0,61529.1,4023353.69,60956.5,62045.5,62502.0,0.0
3740,14,202,16,60704.0,53883.0,61716.0,58998.8,5705625.56,58009.25,59419.0,60704.0,0.1
3740,19,269,21,60704.0,51117.0,59000.0,55924.4,6404432.840000001,54271.25,56714.5,57843.5,0.3
3741,9,142,11,102780.0,63222.0,102780.0,79895.2,99550783.16,77854.5,78710.0,79382.5,0.4
3742,9,143,11,81969.0,59206.0,81969.0,75891.9,37942856.09,75329.0,77386.5,78989.0,0.3
3743,9,134,11,114106.0,91895.0,114106.0,100318.9,47663771.49,95062.0,97775.5,106122.25,0.0
3743,14,205,16,114106.0,88097.0,98577.0,94688.0,10097853.2,92299.75,95507.0,97289.25,0.0
3744,9,143,11,77237.0,75423.0,84765.0,79793.6,8718228.040000001,77237.0,79845.5,82150.0,0.3
3745,9,137,11,73699.0,65272.0,76399.0,72068.5,14261494.05,70222.75,73699.0,74803.0,0.3
3746,9,138,11,92200.0,61573.0,92200.0,69715.5,71138633.45,63887.0,68165.5,71171.75,0.4
3746,14,199,16,92200.0,57984.0,70299.0,64901.2,12137852.76,63325.75,64520.0,67905.5,0.6
3747,9,135,11,71565.0,58476.0,75063.0,69938.5,26887881.85,68510.5,71565.0,74017.25,0.4
3748,9,141,11,103076.0,57565.0,103076.0,78946.4,230444800.64000002,66975.75,73163.5,94101.75,0.5
3748,14,210,16,103076.0,57565.0,79205.0,70886.9,44037512.29,66975.75,70317.0,76661.75,0.5
3749,9,135,11,90953.0,71881.0,90953.0,85308.5,45062118.65,82271.0,88746.0,90522.75,0.2
3749,14,199,16,90953.0,71881.0,88622.0,81296.7,27650399.21,77435.5,81650.5,85503.25,0.3
3750,9,140,11,101589.0,52357.0,101589.0,69183.9,190306411.69,62087.25,64492.0,67985.0,0.5
3751,9,135,11,102245.0,78343.0,102245.0,89888.5,77074358.65,82554.75,87072.0,99108.25,0.0
3751,14,199,16,102245.0,75344.0,87394.0,82003.5,15167392.85,78898.5,81826.5,85897.75,0.1
3751,19,260,21,102245.0,74137.0,81200.0,77728.9,4506204.29,75950.0,78434.5,79299.5,0.4
3752,9,142,11,79642.0,63907.0,79642.0,69993.1,26316115.689999998,66685.0,68296.5,71397.0,0.5
3753,9,128,11,71269.0,53020.0,77994.0,70506.9,55694505.29,68554.75,71269.0,76732.75,0.5
3753,14,189,16,71269.0,53020.0,73272.0,65771.2,45383293.56,60720.25,69146.5,71215.0,0.8
3754,9,130,11,69612.0,40749.0,69612.0,50952.3,78665138.01000002,44823.75,47756.5,52433.25,0.5
3754,14,204,16,69612.0,40749.0,50997.0,46985.7,10228630.209999999,44823.75,46924.0,49763.5,0.6
3755,9,137,11,56921.0,56921.0,67405.0,62240.3,14280583.809999999,59829.0,61976.5,65930.75,0.6
3756,9,140,11,50563.0,43511.0,53836.0,49351.6,11805495.64,47043.25,50563.0,51880.25,0.5
3757,9,133,11,54924.0,52646.0,62386.0,57279.7,8716887.61,54924.0,56956.0,58905.0,0.5
3759,9,132,11,38123.0,28466.0,47871.0,39665.6,31775220.839999996,36661.25,38216.0,43907.75,0.5
3760,9,134,11,109484.0,64539.0,109484.0,81041.0,233300923.4,69456.25,75869.5,84701.75,0.5
3760,14,201,16,109484.0,64539.0,76891.0,71065.1,11253332.89,69318.75,70723.0,72770.5,0.8
3761,9,128,11,105795.0,68339.0,105795.0,84312.5,145615352.05,71726.75,89556.0,91878.0,0.4
3761,14,178,16,105795.0,68339.0,88490.0,78501.0,55192690.4,71726.75,78179.0,85320.75,0.8
3762,9,144,11,54210.0,19049.0,58195.0,45965.0,168625728.2,45809.25,50665.5,54210.0,0.7
3764,9,133,11,97597.0,75325.0,97597.0,84455.7,50995513.81,79857.75,82646.0,88074.75,0.2
3764,14,198,16,97597.0,68241.0,82856.0,77098.9,16784924.29,75380.0,77467.5,79881.25,0.6
3765,9,144,11,110950.0,61347.0,110950.0,75334.5,225822525.25,63385.75,71093.5,77228.0,0.5
3767,9,137,11,55144.0,51403.0,59912.0,55359.4,6516744.640000001,53115.25,55281.0,57286.5,0.8
3768,9,144,11,69467.0,40222.0,69467.0,54985.6,73307283.23999998,49705.75,54217.5,56529.5,0.5
3768,14,206,16,69467.0,40222.0,54165.0,50687.8,15829174.559999999,49139.25,52639.0,53102.25,1.0
3769,9,139,11,61343.0,48426.0,68643.0,58997.9,29679932.29,56363.5,60549.0,61343.0,0.3
3769,14,192,16,61343.0,48426.0,60696.0,56261.0,14429291.8,53875.5,57094.5,59530.75,0.5
3770,9,127,11,69599.0,58341.0,69599.0,64601.9,14058558.09,61042.5,65416.0,67399.0,0.1
3770,14,186,16,69599.0,53616.0,66080.0,61829.3,12930841.01,60509.5,62358.0,64515.25,0.2
3771,9,141,11,77940.0,65956.0,78132.0,73841.4,12780782.84,72068.75,73869.5,77196.75,0.5
3772,9,139,11,89028.0,60622.0,89028.0,71140.2,74760769.16,63620.75,71140.5,75216.75,0.4
3773,9,135,11,63491.0,47230.0,63491.0,57796.8,30868033.559999995,54569.0,58968.0,62811.5,0.3
3773,14,203,16,63491.0,47230.0,59324.0,53869.8,13518253.959999999,51732.25,53735.5,56764.25,0.7
3774,9,144,11,87339.0,66945.0,87339.0,76619.7,24749021.410000004,74907.25,76804.0,77524.5,0.1
3775,9,141,11,83608.0,59196.0,83608.0,74516.0,58882142.0,71565.25,76125.0,79927.75,0.5
3776,9,140,11,85391.0,54820.0,85391.0,71428.6,136831199.44,59640.75,72671.5,82612.75,0.4
3776,14,203,16,85391.0,53205.0,72488.0,60110.2,29746422.96,55812.5,59312.5,62288.25,0.9
3777,9,141,11,97120.0,70051.0,97120.0,81570.9,53202701.89,75892.75,82773.5,85179.5,0.4
3778,9,135,11,112693.0,76827.0,112693.0,93146.6,119140927.43999998,83638.0,92001.0,102328.75,0.3
3778,14,198,16,112693.0,67163.0,89013.0,80016.8,42350627.760000005,75098.25,82133.5,84862.0,0.7
3780,9,134,11,42635.0,30376.0,43078.0,38185.2,13578092.760000002,36466.5,37837.0,41568.0,0.4
3780,14,199,16,42635.0,30376.0,37706.0,35540.9,6027338.49,34736.25,36644.0,37375.75,0.6
3781,9,139,11,73151.0,52907.0,73151.0,66386.9,33442362.290000003,64019.5,68331.5,70621.25,0.3
3782,9,143,11,60003.0,59933.0,69687.0,63525.9,10593054.89,60125.5,63461.0,65784.0,0.3
3784,9,149,11,65889.0,58364.0,68127.0,65309.9,6704516.6899999995,64913.25,65741.0,66626.25,0.1
3785,9,134,11,89890.0,57224.0,89890.0,77246.9,62877712.49000001,76515.5,78558.5,79842.0,0.3
3787,9,139,11,93098.0,74686.0,93098.0,86768.1,26772775.490000002,84959.0,86913.0,90730.0,0.5
3787,14,205,16,93098.0,74686.0,87040.0,83805.7,12887309.610000001,83793.75,84736.0,86381.75,0.8
3788,9,137,11,108846.0,67852.0,108846.0,81448.4,135143878.64000002,75709.75,78971.0,82136.5,0.3
3788,14,194,16,108846.0,65932.0,81329.0,75002.6,28147568.439999998,70002.0,76855.0,79117.5,0.4
3789,9,138,11,79854.0,78994.0,97989.0,88311.5,45105840.65,81423.75,89032.5,92931.5,0.3
3789,14,211,16,79854.0,78994.0,91139.0,84486.0,22013546.8,79854.0,83936.5,89240.5,0.5
3790,9,146,11,44365.0,37010.0,48288.0,43894.0,12134424.0,43643.5,44299.5,46474.75,0.3
3790,14,208,16,44365.0,37010.0,44365.0,42604.1,6249735.49,43165.0,43634.5,44185.75,0.6
3791,9,133,11,96300.0,66266.0,96300.0,82243.1,60468985.69,78310.0,81761.5,86257.0,0.1
3791,14,194,16,96300.0,66266.0,80790.0,76700.2,22913094.759999998,76007.25,78443.0,80356.5,0.2
3792,9,123,11,94721.0,68900.0,94721.0,84349.0,62208048.8,79849.0,87756.0,89881.75,0.3
3792,14,193,16,94721.0,68186.0,87624.0,76602.9,47569820.88999999,69566.0,76270.0,82906.0,0.6
3793,9,140,11,74873.0,63734.0,77329.0,69103.4,20528349.84,66309.75,67369.5,73206.0,0.4
3793,14,195,16,74873.0,63085.0,68205.0,66011.3,2499622.41,65059.25,66312.5,67123.25,0.6
3794,9,136,11,58702.0,45787.0,61911.0,56628.5,24611664.85,54760.0,58702.0,60242.25,0.6
3795,9,132,11,39465.0,31783.0,42644.0,39363.0,9240172.2,39465.0,40317.0,40785.5,0.7
3796,9,142,11,48969.0,37968.0,48969.0,43988.9,9496042.89,41788.75,44543.5,46064.5,0.5
3797,9,124,11,67778.0,54568.0,71037.0,64517.4,29895066.439999998,60034.25,67614.5,68337.5,0.1
3797,14,198,16,67778.0,53834.0,67451.0,58480.9,16599665.890000004,55994.0,56884.0,59965.0,0.4
3798,9,118,11,46209.0,38969.0,52259.0,48644.0,14417337.6,46875.5,50125.5,50989.75,0.1
3798,14,181,16,46209.0,38969.0,49724.0,42886.0,17471733.4,39109.5,40757.5,46209.0,0.5
3798,19,238,21,46209.0,33211.0,43914.0,39941.1,7959009.289999999,39017.75,39420.0,41886.75,0.7
3799,9,132,11,112045.0,80064.0,112045.0,97487.9,87247953.28999999,90974.25,96506.5,105782.25,0.1
3799,14,197,16,112045.0,80064.0,95343.0,89766.6,28073905.639999997,87906.25,91031.5,93665.5,0.3
3801,9,139,11,82431.0,62034.0,82431.0,71189.0,52793919.8,63448.0,72878.0,77300.5,0.0
3801,14,199,16,82431.0,61558.0,71020.0,64187.8,7297198.960000001,62268.75,63413.0,64755.25,0.0
3801,19,262,21,82431.0,49240.0,63116.0,60128.6,15682383.239999998,59421.25,61836.5,62308.25,0.3
3802,9,133,11,72183.0,54531.0,72183.0,66994.7,25733068.610000003,66990.5,67746.5,70322.25,0.2
3802,14,198,16,72183.0,54531.0,69888.0,65457.8,18601085.56,64489.0,67148.0,67781.25,0.3
3803,9,129,11,86644.0,67149.0,92509.0,81742.8,86165371.75999999,72926.0,85527.0,86644.0,0.3
3803,14,192,16,86644.0,60793.0,85351.0,72593.0,53685464.8,68304.0,70503.0,75435.25,0.8
3804,9,129,11,25563.0,25563.0,41728.0,34671.1,39120119.89,28212.0,36242.0,39520.0,0.7
3805,9,130,11,47100.0,33389.0,47100.0,40637.5,16103223.25,39431.0,41090.0,41821.5,0.8
3806,9,131,11,75806.0,54701.0,84954.0,74112.7,106883662.21,68078.0,76863.0,82921.0,0.3
3806,14,200,16,75806.0,54701.0,77920.0,68501.7,50335390.81000001,66083.75,69051.0,74582.5,0.6
3807,9,142,11,80110.0,50922.0,80110.0,66441.6,85359744.84,61744.0,64616.5,73347.0,0.4
3808,9,141,11,67125.0,66468.0,81945.0,73181.4,27401171.839999996,67586.5,73825.5,76984.75,0.4
3810,9,144,11,71943.0,53235.0,71943.0,61233.1,31587107.090000004,56959.0,61110.0,63404.75,0.8
3811,9,134,11,116140.0,64870.0,116140.0,83306.2,240911024.36000004,73041.75,77208.5,94072.25,0.3
