qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
3715,19,314,21,120198.0,106454.0,129635.0,122358.95,29136385.247499995,119878.0,122922.0,126933.5,0.75
3716,19,302,21,130438.0,107641.0,130438.0,120742.75,38256847.5875,116540.0,121408.5,125907.75,0.9
3717,19,311,21,123385.0,63180.0,123385.0,81706.95,169055181.7475,71436.75,81892.5,87939.5,0.9
3718,19,354,21,112797.0,72796.0,112797.0,88569.95,82078788.04750001,82852.0,89496.0,93622.25,0.8
3719,19,294,21,87576.0,71921.0,87576.0,81586.95,16134100.8475,79841.5,82257.0,84350.75,0.9
3720,19,400,21,122467.0,82890.0,122467.0,103556.3,121881995.21,94705.0,104936.5,108680.0,0.65
3720,24,475,26,122467.0,82890.0,108959.0,100619.7,73459489.21000001,92956.75,104756.5,107647.75,0.75
3721,19,384,21,145687.0,87572.0,145687.0,108885.3,165515361.41000003,101681.0,107055.0,110951.75,0.85
3722,19,391,21,100210.0,73569.0,100210.0,81891.5,47108813.15,76176.5,79317.0,87547.75,0.95
3723,19,405,21,83658.0,55743.0,83658.0,71409.6,41977585.03999999,69250.5,71889.0,76333.25,0.85
3724,19,376,21,123798.0,80971.0,123798.0,100487.2,96429740.36000001,95797.0,100745.0,104944.0,0.9
3725,19,364,21,107808.0,86057.0,107808.0,94802.7,30338508.409999996,91314.5,94514.5,97256.0,0.9
3726,19,369,21,68977.0,48590.0,68977.0,57397.85,26126885.327500004,53904.75,57052.0,59705.25,0.9
3727,19,356,21,69341.0,42267.0,69341.0,53301.5,33540030.35,49591.25,53201.5,55451.0,0.95
3728,19,379,21,106938.0,69470.0,106938.0,91503.15,54344575.72750001,88917.0,92870.0,94988.0,0.9
3729,19,397,21,107948.0,78147.0,107948.0,91001.55,63659133.847500004,82045.25,91744.5,97177.25,0.75
3730,19,351,21,118908.0,78437.0,118908.0,88628.15,77812605.0275,81992.5,87999.0,92900.0,0.75
3731,19,296,21,118312.0,60486.0,118312.0,95578.85,169077011.4275,88153.25,99754.5,104035.25,0.75
3731,24,352,26,118312.0,60486.0,104748.0,94279.3,135861419.91,88153.25,99550.0,102602.0,0.9
3735,19,403,21,75970.0,60108.0,75970.0,68804.05,16684109.047500003,65915.5,68419.0,71913.25,0.9
3736,19,406,21,113042.0,71482.0,113042.0,84159.85,80930724.5275,77663.5,83407.5,87782.0,0.75
3736,24,474,26,113042.0,71482.0,88259.0,81490.15,22672304.327499997,77663.5,82684.0,84941.75,0.95
3738,19,271,21,98821.0,73709.0,98821.0,86829.75,42144827.6875,83407.75,88479.5,91668.5,0.95
3741,19,415,21,76429.0,66455.0,79049.0,74951.2,12165373.46,73548.25,76092.5,77496.0,0.95
3742,19,396,21,89747.0,66842.0,90152.0,85796.45,24617070.947499998,84779.5,86191.5,89418.75,0.9
3743,19,408,21,100130.0,76276.0,100130.0,89165.6,35982741.74000001,85998.5,90074.0,94642.0,0.85
3745,19,383,21,97959.0,72628.0,97959.0,90961.5,37920051.15,89293.0,92412.0,94682.0,0.95
3747,19,346,21,89877.0,56472.0,89877.0,74628.75,55378312.7875,70285.0,76180.5,79352.25,0.95
3748,19,327,21,141054.0,86461.0,141054.0,114567.1,110480349.49000001,109774.75,117116.0,119325.75,0.75
3750,19,378,21,75088.0,69112.0,86010.0,79033.7,19387233.51,75820.0,81285.5,81632.25,0.45
3750,24,485,26,75088.0,64358.0,81583.0,76120.85,25482083.627500005,72223.25,76891.0,81282.25,0.7
3751,19,348,21,91256.0,41732.0,91256.0,58878.75,130690953.6875,48939.5,59611.0,65695.5,0.95
3752,19,436,21,85844.0,72711.0,91425.0,83759.05,29020722.6475,81916.25,85247.0,87005.75,0.85
3754,19,426,21,125231.0,61506.0,125231.0,103081.2,173681568.95999998,101938.75,105800.5,109759.0,0.7
3755,19,342,21,116984.0,81997.0,116984.0,96204.5,52015040.85,91210.25,97598.0,99475.25,0.9
3758,19,412,21,77873.0,54928.0,77873.0,71008.95,45118141.6475,71346.5,73687.0,74709.5,0.95
3759,19,346,21,123546.0,86452.0,123546.0,109913.6,87017561.84,107865.75,111438.0,115933.25,0.95
3760,19,317,21,99211.0,60398.0,99211.0,79193.5,73299403.95,74007.5,80990.0,83195.5,0.9
3762,19,376,21,79904.0,58956.0,83075.0,75528.9,35191964.79,71370.5,76734.5,79904.0,0.85
3763,19,376,21,107673.0,89616.0,113286.0,104064.7,29747159.71,102142.5,105064.0,107686.0,0.85
3764,19,396,21,57427.0,57292.0,80567.0,72943.85,73968327.5275,68593.0,77039.5,78942.25,0.85
3765,19,435,21,81320.0,64347.0,81320.0,73009.5,16239095.35,70711.0,73829.5,75279.25,0.95
3766,19,324,21,95140.0,71224.0,95140.0,85528.45,29229580.247500002,84797.25,87564.0,88229.75,0.9
3767,19,325,21,97870.0,58937.0,97870.0,75987.8,57032936.260000005,71115.75,75589.5,79225.0,0.9
3770,19,418,21,97294.0,80232.0,97294.0,87581.65,18603990.027499996,84082.25,87568.0,91044.75,0.85
3771,19,423,21,103585.0,62737.0,103585.0,89324.9,80059776.49000001,84826.0,89936.5,95852.25,0.9
3773,19,369,21,52580.0,46459.0,57941.0,54390.2,9959721.66,52580.0,55528.5,56636.75,0.95
3774,19,349,21,101525.0,56293.0,101525.0,80864.65,84744079.22749999,76293.5,82515.5,86808.25,0.9
3776,19,409,21,94076.0,73534.0,94076.0,84013.45,20848163.1475,82184.0,84701.0,86670.0,0.75
3778,19,308,21,98033.0,55082.0,98033.0,84245.9,112878138.39000002,81326.75,85693.0,92093.75,0.95
3779,19,316,21,100704.0,62417.0,100704.0,89295.3,63899375.50999999,85666.5,91771.0,93793.25,0.9
3780,19,258,21,49248.0,47146.0,60819.0,55174.1,21664804.189999998,49566.0,56542.5,59449.25,0.95
3781,19,411,21,83908.0,76312.0,93664.0,86734.45,27424364.147499997,83623.5,87006.5,91303.5,0.75
3783,19,396,21,93151.0,55101.0,93151.0,68444.7,94612428.21000001,60100.5,70023.5,73436.5,0.85
3785,19,385,21,93137.0,79461.0,98363.0,91131.6,35368920.14,85253.5,93137.0,96147.0,0.8
3786,19,367,21,112531.0,72426.0,112531.0,87600.9,79943958.09,83243.5,86041.0,90047.25,0.85
3787,19,418,21,108636.0,67592.0,108636.0,85006.8,87421672.75999999,76528.75,85153.5,90503.0,0.9
3788,19,310,21,127513.0,97417.0,127513.0,109865.35,43487449.927499995,106304.0,109244.5,113263.25,0.85
3789,19,344,21,149893.0,76231.0,149893.0,111510.4,230021885.94,104163.75,115101.5,119472.25,0.9
3790,19,402,21,73432.0,61634.0,85663.0,76000.95,36230300.7475,72606.0,76623.0,80281.0,0.9
3793,19,326,21,98284.0,86041.0,101538.0,96562.15,14124838.927500004,95895.25,97063.5,98631.75,0.85
3795,19,366,21,104081.0,66495.0,104081.0,92878.45,97141180.4475,91622.75,95946.5,99075.75,0.9
3797,19,255,21,75920.0,57556.0,75920.0,67227.15,24265736.2275,63966.5,68136.5,70766.5,0.8
3798,19,389,21,117950.0,83702.0,117950.0,98540.95,52298132.4475,96351.25,99078.5,101456.25,0.65
3800,19,393,21,91603.0,75539.0,94255.0,87367.7,26435612.11,83948.0,88327.5,91614.25,0.9
3801,19,336,21,106046.0,68681.0,106046.0,84703.2,56004653.75999999,81071.75,85082.5,87721.25,0.9
3802,19,312,21,71063.0,41521.0,71063.0,59109.25,65095271.5875,57331.75,60355.0,64427.0,0.95
3807,19,359,21,72573.0,51849.0,72573.0,65192.45,21716905.4475,63576.25,65086.0,68982.75,0.95
3808,19,419,21,95533.0,56170.0,95533.0,83120.05,79926904.0475,80253.25,85383.5,89371.25,0.8
3809,19,430,21,91128.0,61568.0,91128.0,76073.2,50266928.36,71035.25,75414.0,81482.25,0.95
3810,19,370,21,131872.0,74516.0,131872.0,90265.8,162507377.26,82505.0,87834.5,94425.0,0.85
3814,19,425,21,103933.0,66702.0,103933.0,87897.7,55742545.70999999,84070.5,90370.5,91708.75,0.85
3816,19,378,21,120743.0,61219.0,120743.0,78659.45,144972550.2475,75288.0,78042.5,81118.25,0.8
3816,24,469,26,120743.0,61219.0,83019.0,75910.4,42391936.14,75288.0,77657.5,80599.5,0.9
3817,19,403,21,96154.0,70386.0,96154.0,83366.6,23550163.740000002,81723.0,83662.5,85527.75,0.75
3821,19,327,21,121580.0,79868.0,121580.0,100363.5,99343588.35,94631.25,100976.0,104888.0,0.85
3822,19,366,21,113374.0,74062.0,113374.0,92579.5,84621147.55,85636.25,93521.0,98501.0,0.85
3823,19,348,21,142211.0,97697.0,142211.0,108824.05,86810094.54750001,102629.25,108156.5,112193.5,0.9
3824,19,404,21,105312.0,68164.0,105312.0,94202.5,89185615.05,87993.25,97901.0,100738.25,0.9
3825,19,348,21,124308.0,76555.0,124308.0,102460.55,106847853.1475,99017.5,105086.0,107140.75,0.85
3826,19,398,21,99656.0,65781.0,99656.0,85854.45,73961751.8475,79990.5,88673.5,91758.0,0.95
3828,19,327,21,90603.0,77968.0,98190.0,89724.05,35716905.0475,86554.0,90038.5,95815.5,0.65
3828,24,407,26,90603.0,77968.0,95660.0,88351.3,21000157.21,86554.0,89462.5,90623.0,0.85
3829,19,380,21,101433.0,73868.0,101433.0,91210.75,55531242.7875,88255.75,91895.5,96030.0,0.7
3830,19,296,21,101145.0,71390.0,101145.0,86558.5,62115020.15,83369.25,85890.0,93161.0,0.95
3831,19,392,21,106899.0,68066.0,106899.0,79928.9,70200439.99000001,73741.5,78507.5,84576.0,0.9
3832,19,393,21,87790.0,69300.0,87790.0,79481.25,29585536.8875,75762.5,79371.5,84196.0,0.7
3833,19,338,21,89804.0,76059.0,99356.0,92318.9,33021283.090000004,89713.25,92194.0,97326.0,0.75
3834,19,455,21,78452.0,68084.0,80078.0,75037.0,12845580.2,71733.5,74857.5,78452.0,0.85
3835,19,428,21,106339.0,69415.0,106339.0,92161.65,83935543.6275,90345.0,93523.0,97681.75,0.9
3836,19,312,21,143392.0,66398.0,143392.0,90032.8,191026603.76,84928.5,89055.5,92142.5,0.8
3839,19,256,21,74948.0,63388.0,74948.0,71222.4,7034276.24,70349.5,71057.0,73103.5,0.8
3840,19,387,21,97799.0,53044.0,97799.0,76804.3,86645501.81,73227.5,77842.5,80744.5,0.9
3841,19,307,21,136023.0,72247.0,136023.0,93111.65,228432348.12749997,85170.0,92664.0,96439.75,0.9
3843,19,354,21,110678.0,74648.0,110678.0,94436.4,81315467.43999998,90082.25,96692.0,99096.25,0.75
3844,19,351,21,97462.0,72977.0,97462.0,86389.1,42354915.89,82159.0,87972.5,90383.0,0.9
3845,19,398,21,80213.0,52459.0,80213.0,67579.25,45034916.5875,64426.25,69558.0,72128.75,0.9
3846,19,287,21,117286.0,49842.0,117286.0,90991.55,186337785.7475,86746.5,93627.0,98121.75,0.95
3848,19,384,21,109353.0,92353.0,124727.0,117266.2,67762852.76,115888.75,119583.5,123464.75,0.8
3850,19,355,21,103696.0,68315.0,103696.0,77509.1,57137896.19,72856.5,75943.5,80938.25,0.85
3854,19,430,21,123723.0,82533.0,123723.0,94136.15,62385293.02750002,91542.0,92921.5,95960.25,0.95
3855,19,366,21,69959.0,44111.0,69959.0,55417.55,30011754.547499996,51726.0,55900.5,59127.75,0.9
3860,19,363,21,95099.0,76493.0,98802.0,89474.25,53850551.0875,84193.5,91298.0,95234.5,0.9
3862,19,318,21,124386.0,64113.0,124386.0,81113.25,147604029.8875,74850.75,79441.0,82987.0,0.85
3863,19,340,21,117603.0,72710.0,117603.0,94897.65,69563705.4275,90337.25,97031.0,98870.25,0.8
3864,19,388,21,66285.0,54269.0,67667.0,62603.65,15911404.9275,58747.75,62964.5,66330.25,0.8
3865,19,273,21,56599.0,56599.0,95042.0,81416.5,132880818.75,78092.75,83883.0,89316.25,0.95
3866,19,344,21,102105.0,74931.0,102105.0,90467.85,47179986.72750001,86249.25,92136.5,95154.0,0.75
3867,19,343,21,93116.0,74236.0,102263.0,94483.4,65979360.239999995,93116.0,97045.0,100482.25,0.9
3868,19,318,21,91352.0,63615.0,91352.0,80462.65,54080629.42750001,75362.5,82756.0,86615.0,0.95
3869,19,346,21,122354.0,95164.0,122354.0,111634.55,63894276.7475,106515.25,113223.5,118363.5,0.7
3871,19,380,21,137602.0,78141.0,137602.0,99014.15,196047752.22750002,90821.5,96562.5,100317.75,0.8
3872,19,312,21,87728.0,81093.0,94348.0,89439.15,13503796.327500004,87542.5,89540.5,92483.0,0.8
3873,19,274,21,91769.0,64627.0,91769.0,78162.85,37347619.1275,73602.25,77636.5,82620.5,0.9
3874,19,345,21,107282.0,87875.0,117066.0,107229.85,66988822.7275,103595.5,109638.0,113617.5,0.75
3875,19,393,21,88431.0,68440.0,88431.0,79732.7,32739312.409999996,74234.5,80726.0,84527.5,0.9
3876,19,381,21,70495.0,70495.0,86297.0,80541.2,23967869.46,77686.0,82272.0,83998.25,0.8
3877,19,387,21,86908.0,83627.0,93552.0,87770.9,8399873.790000001,85455.5,87055.5,89409.5,0.75
3878,19,410,21,108880.0,76842.0,108880.0,91152.05,59529326.24750002,87029.5,91861.0,94731.75,0.9
3879,19,421,21,107073.0,55752.0,107073.0,81797.9,80700598.79,77757.75,81326.0,85786.75,0.95
3881,19,319,21,115036.0,69833.0,115036.0,91892.65,144882320.1275,83447.0,93725.0,95851.25,0.85
3883,19,438,21,112155.0,83183.0,112155.0,90010.3,42554101.01,85261.25,88604.0,92684.75,0.75
3884,19,343,21,93065.0,82317.0,109952.0,100104.35,67172510.92750001,93065.0,100797.0,107642.25,0.9
3885,19,395,21,140840.0,89044.0,140840.0,116767.45,102030621.8475,111700.25,118623.0,121747.75,0.8
3887,19,372,21,79979.0,69008.0,87159.0,81156.05,25204485.347499996,78522.0,81809.5,85641.0,0.85
3891,19,435,21,95205.0,76009.0,99050.0,90923.3,33140214.009999998,89015.25,91655.5,95124.0,0.8
3892,19,429,21,103970.0,82516.0,103970.0,91277.3,38952209.410000004,86567.75,90659.0,93562.75,0.8
3894,19,342,21,118061.0,47824.0,118061.0,73078.75,204055942.7875,65079.0,72717.0,77666.5,0.9
3895,19,357,21,96972.0,57212.0,96972.0,82644.9,94810799.39,78557.0,85877.5,88683.25,0.7
3897,19,321,21,87125.0,45666.0,87125.0,60833.55,78683503.74749999,55724.25,61731.0,64546.75,0.95
3898,19,249,21,69471.0,54111.0,81751.0,70761.8,86210236.86,61201.0,74982.5,77907.5,0.9
3899,19,348,21,66829.0,38503.0,66829.0,52163.85,37120744.027499996,50051.5,53584.0,54939.25,0.95
3902,19,341,21,104336.0,66940.0,104336.0,92425.85,135476212.1275,88920.25,97096.0,100544.0,0.9
3903,19,365,21,123998.0,83684.0,123998.0,104826.35,95587380.72749999,97971.5,108293.0,110669.25,0.6
3905,19,366,21,122891.0,88753.0,122891.0,100182.9,54568250.59000001,96384.5,101302.5,103529.25,0.8
3907,19,307,21,127535.0,77207.0,127535.0,99585.75,94162166.4875,96489.0,101385.5,103617.5,0.7
3909,19,359,21,81526.0,54388.0,81526.0,66802.2,42408966.760000005,61678.5,69118.0,71149.5,0.9
3910,19,351,21,106395.0,60603.0,106395.0,80650.6,77225171.14,77387.75,81461.5,84851.0,0.95
3911,19,344,21,95340.0,63456.0,95340.0,76962.15,50866406.72750001,71827.0,76580.5,82433.5,0.95
3912,19,406,21,94473.0,69574.0,94473.0,83576.75,38622409.8875,80165.0,85460.5,88314.75,0.95
3914,19,391,21,106686.0,67110.0,106686.0,92491.0,94996790.3,87445.25,95695.0,98877.5,0.95
3915,19,351,21,67615.0,63774.0,100759.0,83503.65,185688752.42749998,68940.25,84832.0,96061.25,0.9
3919,19,406,21,105518.0,58866.0,105518.0,77728.0,70995567.7,74483.5,78424.0,80587.0,0.95
3921,19,381,21,90984.0,64195.0,90984.0,81342.5,35602040.55,79880.5,82132.5,86345.0,0.9
3922,19,394,21,123704.0,108112.0,123704.0,117966.0,20922265.0,114101.0,119317.5,121764.25,0.65
3924,19,374,21,88837.0,59576.0,88837.0,79812.25,51347194.3875,76527.25,80160.5,85948.5,0.9
3925,19,337,21,89752.0,68985.0,89752.0,80236.6,31284997.140000004,76824.0,79867.0,85769.25,0.8
3926,19,409,21,95808.0,81642.0,99131.0,93274.25,24019749.5875,90934.5,94484.5,97089.0,0.8
3928,19,382,21,93891.0,56829.0,93891.0,68736.6,54804367.04,65186.75,68445.5,70624.0,0.9
3929,19,422,21,99048.0,63443.0,99048.0,80935.95,50723254.6475,77107.0,80597.0,85897.75,0.95
3930,19,334,21,107012.0,65581.0,107012.0,88612.85,60382738.8275,87430.75,89291.0,91944.0,0.95
3933,19,295,21,113258.0,61314.0,113258.0,77169.55,114675735.54750001,73320.0,76253.5,79980.75,0.9
3934,19,363,21,121977.0,65681.0,121977.0,87599.9,121612063.68999998,85368.5,89030.0,91453.75,0.95
3936,19,334,21,71370.0,52085.0,71370.0,66712.65,15723316.727499997,66921.5,67406.5,68567.5,0.85
3937,19,341,21,136804.0,54222.0,136804.0,91691.75,247092678.2875,87154.25,90163.0,93634.0,0.85
3940,19,417,21,92485.0,71570.0,92485.0,82605.0,35155444.1,78446.0,82440.5,87241.0,0.9
3947,19,381,21,85293.0,55462.0,85293.0,68903.55,47969171.4475,65750.0,70135.0,72435.75,0.85
3948,19,353,21,138006.0,81739.0,138006.0,107821.1,172679780.19,98357.0,109340.5,116175.5,0.9
3949,19,382,21,113873.0,80306.0,113873.0,100722.35,70218303.52749999,97537.25,101554.0,105625.75,0.85
3951,19,304,21,116961.0,76075.0,116961.0,97644.0,99944302.1,89685.0,100295.0,104595.25,0.95
3952,19,406,21,78388.0,61642.0,78734.0,68958.95,33410925.747500002,64133.75,67929.5,73520.25,0.75
3952,24,490,26,78388.0,61642.0,74151.0,68024.15,19806041.027500004,64133.75,67929.5,72689.5,0.85
3954,19,437,21,77833.0,64004.0,79837.0,74990.6,19785586.939999998,73694.25,77198.5,77853.0,0.85
3955,19,345,21,85773.0,63551.0,85773.0,74222.85,19731087.9275,71933.25,75511.0,76074.5,0.95
3958,19,311,21,98441.0,61526.0,98441.0,76119.15,71221033.6275,69556.25,76294.5,79992.5,0.9
3959,19,384,21,101668.0,86082.0,104725.0,94908.05,24189797.547500003,90735.25,95925.5,97895.5,0.45
3959,24,478,26,101668.0,85327.0,98151.0,93251.75,17769299.5875,90100.75,94419.0,97014.75,0.55
3959,29,561,31,101668.0,85327.0,96803.0,91743.7,14855870.809999997,88356.25,91932.0,95257.25,0.75
3961,19,416,21,101361.0,76300.0,101361.0,88390.45,26783850.447499998,86812.75,88983.5,91088.75,0.8
3963,19,314,21,104828.0,74879.0,104828.0,96281.9,66719600.59000001,94018.5,97304.5,102953.5,0.95
3964,19,396,21,109013.0,76895.0,109013.0,86628.5,39626594.35,83871.75,85936.0,89149.75,0.75
3965,19,339,21,117216.0,76199.0,117216.0,99161.4,90443865.93999998,94409.5,100788.0,105963.5,0.95
3966,19,191,21,64500.0,28996.0,64500.0,49441.55,46321034.7475,47467.25,50392.0,53064.0,0.95
3967,19,370,21,111796.0,82221.0,111796.0,98037.9,50726870.089999996,94933.25,100445.0,101949.5,0.8
3968,19,403,21,92688.0,77669.0,96980.0,92096.05,17570194.3475,90884.5,92688.0,94768.75,0.65
3970,19,356,21,111952.0,86400.0,111952.0,100859.5,52738557.35,95102.75,103312.0,105245.0,0.75
3971,19,339,21,123948.0,73688.0,123948.0,102300.55,195049875.54750004,91342.75,108401.0,112502.75,0.85
3972,19,385,21,89021.0,73736.0,89021.0,83077.65,17935301.4275,80352.25,84230.5,86116.25,0.7
3972,24,478,26,89021.0,73736.0,86226.0,82394.2,14045271.26,80352.25,83959.5,85607.5,0.8
3973,19,399,21,116441.0,88018.0,116441.0,107228.95,44637092.947500005,105565.25,109785.0,110842.25,0.8
3974,19,272,21,81240.0,60427.0,81240.0,69775.95,21062416.747500002,67092.75,70271.0,71518.25,0.85
3975,19,292,21,96355.0,69876.0,96355.0,76764.1,31257914.790000003,73785.0,76900.5,79143.25,0.9
3976,19,414,21,135602.0,82822.0,135602.0,107179.65,120462213.2275,102755.25,108461.0,113245.25,0.95
3977,19,385,21,128422.0,85585.0,128422.0,104935.55,60766518.34749999,101841.5,106302.0,107712.25,0.9
3978,19,309,21,118895.0,72498.0,118895.0,98168.95,118521190.54749998,94357.25,100102.0,104717.5,0.9
3984,19,297,21,73984.0,52863.0,80899.0,72248.2,54783727.86,70096.25,73187.5,78261.0,0.95
3985,19,359,21,81062.0,63353.0,81062.0,68780.55,15638072.947499996,66288.5,68386.5,71240.5,0.95
3989,19,350,21,103042.0,53327.0,103042.0,75049.6,97118706.64,72975.0,76451.5,77738.5,0.9
3990,19,390,21,77602.0,48077.0,77602.0,62075.2,51066351.160000004,56708.25,63297.0,65577.25,0.85
3992,19,345,21,60523.0,45556.0,60523.0,54792.7,18671976.610000003,52522.75,55971.5,57841.75,0.9
3993,19,308,21,69182.0,61306.0,81387.0,74406.2,30772990.360000003,70502.75,74414.5,79697.5,0.95
3994,19,386,21,64270.0,59549.0,70099.0,65524.65,9082701.5275,64094.75,65658.5,67869.5,0.95
3996,19,368,21,99326.0,82351.0,99326.0,91231.05,22538000.4475,87816.5,91171.5,95566.25,0.85
3998,19,355,21,83301.0,60664.0,83301.0,70341.4,27563874.339999996,66710.75,71108.0,73904.5,0.9
3999,19,319,21,98246.0,64927.0,103630.0,95075.6,85862393.14000002,94086.5,98792.0,100552.5,0.9
4000,19,461,21,77128.0,59640.0,77128.0,69957.5,15365993.35,68301.0,70361.5,73248.25,0.7
4002,19,355,21,124491.0,106272.0,124491.0,114513.9,24570601.990000002,111567.75,115329.0,117936.25,0.95
4003,19,397,21,86690.0,61718.0,86690.0,71461.85,40922269.4275,67602.75,71502.0,75788.25,0.8
4004,19,366,21,117815.0,58423.0,117815.0,86269.25,209942799.4875,73879.75,91851.5,94960.5,0.9
4005,19,295,21,87582.0,66870.0,87582.0,79871.9,28177976.590000004,78349.25,80385.0,82561.75,0.95
4006,19,359,21,77739.0,53110.0,77739.0,66348.7,39141596.21,61824.75,68513.5,70785.5,0.9
4008,19,373,21,125583.0,71305.0,125583.0,96393.3,138071958.81,88891.25,96653.0,103482.25,0.9
4011,19,345,21,86959.0,59149.0,86959.0,71342.4,38474363.94,67904.5,71532.5,75380.25,0.95
4013,19,330,21,62488.0,52495.0,65164.0,60593.7,11654157.71,57872.5,61418.5,62982.0,0.95
4014,19,370,21,81077.0,62929.0,81077.0,72532.65,22384581.5275,70510.75,73643.0,76139.0,0.85
4015,19,405,21,85057.0,62016.0,85057.0,72360.9,25264013.99,70821.25,72724.5,75032.25,0.95
4017,19,419,21,116395.0,75919.0,116395.0,83413.15,78285156.82750002,79156.0,82131.0,83401.25,0.85
4018,19,395,21,82437.0,67694.0,86047.0,80606.6,21545898.939999998,78581.25,82367.0,84142.0,0.85
4019,19,364,21,143650.0,100800.0,143650.0,122278.45,107635177.1475,114175.0,125557.0,129245.5,0.85
4020,19,320,21,71950.0,47255.0,71950.0,62776.0,37700352.2,58477.25,64784.5,66172.75,0.85
4021,19,355,21,99557.0,56994.0,99557.0,77095.45,80641369.54749998,71229.5,80321.0,80864.0,0.9
4022,19,289,21,92192.0,65539.0,92192.0,77711.8,45866556.15999999,73255.5,78720.0,80942.5,0.9
4024,19,320,21,107622.0,86487.0,108061.0,102014.1,40866710.79000001,98523.0,104702.5,107181.0,0.75
4025,19,277,21,61319.0,45701.0,68280.0,61710.4,29128317.74,60441.5,61618.0,66227.25,0.95
4026,19,423,21,91941.0,61251.0,91941.0,78174.6,59290667.94,73135.5,78854.5,84405.5,0.95
4027,19,356,21,81795.0,59594.0,81795.0,69862.25,26450541.4875,67526.5,71774.0,72509.0,0.75
4027,24,436,26,81795.0,59594.0,72540.0,68426.7,16040726.010000002,67235.0,68613.5,71856.75,0.95
4028,19,342,21,110111.0,90833.0,110111.0,101779.7,28969927.009999998,98464.75,102503.0,104773.5,0.9
4029,19,337,21,90729.0,60128.0,90729.0,68840.6,44893973.04,63898.0,68005.0,72347.75,0.9
4030,19,322,21,96926.0,71587.0,96926.0,82121.05,52763507.2475,74734.5,83663.0,87759.0,0.9
4032,19,445,21,108648.0,68580.0,108648.0,91760.05,72551355.64750001,87662.75,92696.0,95201.75,0.8
4032,24,529,26,108648.0,68580.0,96319.0,90353.95,47161822.64749999,87662.75,92696.0,95084.25,0.9
4034,19,305,21,111637.0,46850.0,111637.0,74431.7,198591583.00999996,64458.25,76107.0,80157.25,0.9
4040,19,337,21,88951.0,66515.0,88951.0,79808.55,28901372.9475,78142.0,81302.0,83024.25,0.95
4042,19,371,21,90708.0,59875.0,90708.0,75026.3,34258676.20999999,71802.25,76139.0,78270.5,0.9
4043,19,389,21,72965.0,59452.0,82885.0,76904.9,35732027.29000001,74519.75,78718.5,81787.75,0.75
4044,19,346,21,144129.0,91437.0,144129.0,106619.5,124713673.05,99849.5,105323.0,112329.0,0.95
4047,19,368,21,41409.0,32995.0,52716.0,46060.25,33700418.6875,42600.0,47075.5,50691.0,0.95
4048,19,339,21,72611.0,46258.0,72611.0,60700.45,52714414.947500005,55086.25,62261.0,66447.0,0.95
4049,19,290,21,67362.0,43703.0,70273.0,62255.95,46412720.347500004,60911.5,64432.5,67090.25,0.95
4050,19,305,21,107575.0,82498.0,107575.0,94196.3,36456377.51,89900.25,95190.5,98248.25,0.85
4052,19,231,21,175927.0,113561.0,175927.0,135365.15,167202232.62750003,130300.25,136433.5,140907.75,0.9
4054,19,427,21,83654.0,50843.0,83654.0,74225.1,37303645.190000005,73879.75,75257.0,76839.25,0.95
4056,19,405,21,90617.0,66648.0,90617.0,75218.5,33774623.85,70454.25,74751.0,78678.5,0.85
4057,19,321,21,96843.0,63047.0,96843.0,83190.2,56090025.56,79276.75,85013.5,88239.0,0.9
4058,19,275,21,80708.0,39572.0,80708.0,60996.75,68001579.0875,58187.0,60877.5,66356.5,0.95
4060,19,389,21,70336.0,60418.0,75744.0,70728.0,16593701.4,70143.75,71433.5,73502.0,0.8
4062,19,365,21,130965.0,95277.0,130965.0,111161.3,52333098.50999999,106011.25,111710.5,114609.5,0.9
4063,19,235,21,53798.0,38647.0,53798.0,47405.2,19925526.16,44420.75,48304.0,51038.75,0.95
4064,19,404,21,82771.0,65627.0,85651.0,78181.9,25727399.790000003,75318.75,78423.0,82071.25,0.75
4064,24,478,26,82771.0,65627.0,82376.0,77330.2,18680166.86,75318.75,77718.5,80445.25,0.9
4066,19,348,21,92978.0,70677.0,92978.0,78651.2,31721261.26,73644.25,78620.0,82429.25,0.9
4067,19,347,21,78686.0,54618.0,78686.0,67955.5,40231599.75,63429.5,70621.5,71668.5,0.9
4069,19,390,21,119531.0,77381.0,119531.0,92354.2,86857829.05999999,86174.75,93892.0,97304.25,0.95
4070,19,314,21,86806.0,58204.0,86806.0,68582.95,40449113.3475,62898.75,68637.0,72235.5,0.95
4072,19,395,21,105299.0,79856.0,105299.0,93621.85,32594561.527499996,90182.0,94162.0,97612.5,0.85
4075,19,289,21,117012.0,75062.0,117012.0,98426.65,104551512.5275,91852.0,103011.5,105113.5,0.95
4076,19,427,21,99960.0,71874.0,99960.0,82442.6,45197394.24,77254.25,83204.5,86098.25,0.95
4079,19,447,21,104432.0,66221.0,104432.0,84333.55,54062150.047500014,81743.25,85930.5,87730.25,0.9
4080,19,363,21,101679.0,66770.0,101679.0,78868.15,66729521.727499984,73574.25,80133.5,83593.5,0.8
4081,19,381,21,78175.0,62803.0,78175.0,72570.15,26891623.527499996,68556.25,74386.5,76914.0,0.9
4084,19,375,21,124461.0,85005.0,124461.0,106191.7,71938273.51,103115.0,105909.0,110049.5,0.9
